  4446.0   3.48046E-18  3.48046E-19  9.60780E-18  1.70226E-17  4.24603E-17  9.31974E-17  1.46599E-16  3.22897E-16  4.30348E-16  5.55901E-16
  4447.0   3.48004E-18  3.48004E-19  9.60657E-18  1.70196E-17  4.24530E-17  9.31768E-17  1.46565E-16  3.22839E-16  4.30271E-16  5.55803E-16
  4448.0   3.47963E-18  3.47963E-19  9.60535E-18  1.70165E-17  4.24456E-17  9.31561E-17  1.46531E-16  3.22781E-16  4.30194E-16  5.55705E-16
  4449.0   3.47921E-18  3.47921E-19  9.60413E-18  1.70134E-17  4.24383E-17  9.31354E-17  1.46498E-16  3.22723E-16  4.30117E-16  5.55607E-16
  4450.0   3.47880E-18  3.47880E-19  9.60291E-18  1.70104E-17  4.24310E-17  9.31148E-17  1.46464E-16  3.22665E-16  4.30040E-16  5.55509E-16
  4451.0   3.47838E-18  3.47838E-19  9.60169E-18  1.70073E-17  4.24237E-17  9.30941E-17  1.46430E-16  3.22607E-16  4.29964E-16  5.55411E-16
  4452.0   3.47797E-18  3.47797E-19  9.60047E-18  1.70043E-17  4.24164E-17  9.30735E-17  1.46396E-16  3.22549E-16  4.29887E-16  5.55314E-16
  4453.0   3.47755E-18  3.47755E-19  9.59925E-18  1.70013E-17  4.24090E-17  9.30529E-17  1.46363E-16  3.22491E-16  4.29810E-16  5.55216E-16
  4454.0   3.47714E-18  3.47714E-19  9.59803E-18  1.69982E-17  4.24017E-17  9.30323E-17  1.46329E-16  3.22433E-16  4.29733E-16  5.55118E-16
  4455.0   3.47672E-18  3.47672E-19  9.59681E-18  1.69952E-17  4.23944E-17  9.30116E-17  1.46296E-16  3.22376E-16  4.29657E-16  5.55020E-16
  4456.0   3.47631E-18  3.47631E-19  9.59559E-18  1.69921E-17  4.23871E-17  9.29910E-17  1.46262E-16  3.22318E-16  4.29580E-16  5.54923E-16
  4457.0   3.47589E-18  3.47589E-19  9.59437E-18  1.69891E-17  4.23798E-17  9.29705E-17  1.46228E-16  3.22260E-16  4.29504E-16  5.54825E-16
  4458.0   3.47548E-18  3.47548E-19  9.59315E-18  1.69860E-17  4.23725E-17  9.29499E-17  1.46195E-16  3.22202E-16  4.29427E-16  5.54727E-16
  4459.0   3.47507E-18  3.47507E-19  9.59193E-18  1.69830E-17  4.23652E-17  9.29293E-17  1.46161E-16  3.22145E-16  4.29350E-16  5.54630E-16
  4460.0   3.47465E-18  3.47465E-19  9.59072E-18  1.69800E-17  4.23579E-17  9.29088E-17  1.46128E-16  3.22087E-16  4.29274E-16  5.54532E-16
  4461.0   3.47424E-18  3.47424E-19  9.58950E-18  1.69769E-17  4.23507E-17  9.28882E-17  1.46094E-16  3.22029E-16  4.29197E-16  5.54435E-16
  4462.0   3.47382E-18  3.47382E-19  9.58828E-18  1.69739E-17  4.23434E-17  9.28677E-17  1.46061E-16  3.21972E-16  4.29121E-16  5.54338E-16
  4463.0   3.47341E-18  3.47341E-19  9.58707E-18  1.69708E-17  4.23361E-17  9.28471E-17  1.46027E-16  3.21914E-16  4.29045E-16  5.54240E-16
  4464.0   3.47300E-18  3.47300E-19  9.58585E-18  1.69678E-17  4.23288E-17  9.28266E-17  1.45994E-16  3.21857E-16  4.28968E-16  5.54143E-16
  4465.0   3.47258E-18  3.47258E-19  9.58464E-18  1.69648E-17  4.23215E-17  9.28061E-17  1.45960E-16  3.21799E-16  4.28892E-16  5.54045E-16
  4466.0   3.47217E-18  3.47217E-19  9.58342E-18  1.69618E-17  4.23142E-17  9.27856E-17  1.45927E-16  3.21742E-16  4.28815E-16  5.53948E-16
  4467.0   3.47176E-18  3.47176E-19  9.58221E-18  1.69587E-17  4.23070E-17  9.27651E-17  1.45893E-16  3.21684E-16  4.28739E-16  5.53851E-16
  4468.0   3.47135E-18  3.47135E-19  9.58099E-18  1.69557E-17  4.22997E-17  9.27446E-17  1.45860E-16  3.21627E-16  4.28663E-16  5.53754E-16
  4469.0   3.47093E-18  3.47093E-19  9.57978E-18  1.69527E-17  4.22924E-17  9.27241E-17  1.45827E-16  3.21569E-16  4.28587E-16  5.53657E-16
  4470.0   3.47052E-18  3.47052E-19  9.57857E-18  1.69496E-17  4.22852E-17  9.27036E-17  1.45793E-16  3.21512E-16  4.28510E-16  5.53559E-16
  4471.0   3.47011E-18  3.47011E-19  9.57736E-18  1.69466E-17  4.22779E-17  9.26832E-17  1.45760E-16  3.21454E-16  4.28434E-16  5.53462E-16
  4472.0   3.46970E-18  3.46970E-19  9.57614E-18  1.69436E-17  4.22707E-17  9.26627E-17  1.45727E-16  3.21397E-16  4.28358E-16  5.53365E-16
  4473.0   3.46928E-18  3.46928E-19  9.57493E-18  1.69406E-17  4.22634E-17  9.26423E-17  1.45693E-16  3.21340E-16  4.28282E-16  5.53268E-16
  4474.0   3.46887E-18  3.46887E-19  9.57372E-18  1.69375E-17  4.22562E-17  9.26219E-17  1.45660E-16  3.21282E-16  4.28206E-16  5.53171E-16
  4475.0   3.46846E-18  3.46846E-19  9.57251E-18  1.69345E-17  4.22489E-17  9.26014E-17  1.45627E-16  3.21225E-16  4.28130E-16  5.53074E-16
  4476.0   3.46805E-18  3.46805E-19  9.57130E-18  1.69315E-17  4.22417E-17  9.25810E-17  1.45593E-16  3.21168E-16  4.28054E-16  5.52978E-16
  4477.0   3.46764E-18  3.46764E-19  9.57009E-18  1.69285E-17  4.22344E-17  9.25606E-17  1.45560E-16  3.21110E-16  4.27978E-16  5.52881E-16
  4478.0   3.46723E-18  3.46723E-19  9.56888E-18  1.69255E-17  4.22272E-17  9.25402E-17  1.45527E-16  3.21053E-16  4.27902E-16  5.52784E-16
  4479.0   3.46681E-18  3.46681E-19  9.56767E-18  1.69225E-17  4.22199E-17  9.25198E-17  1.45494E-16  3.20996E-16  4.27826E-16  5.52687E-16
  4480.0   3.46640E-18  3.46640E-19  9.56646E-18  1.69194E-17  4.22127E-17  9.24995E-17  1.45460E-16  3.20939E-16  4.27750E-16  5.52590E-16
  4481.0   3.46599E-18  3.46599E-19  9.56525E-18  1.69164E-17  4.22055E-17  9.24791E-17  1.45427E-16  3.20881E-16  4.27674E-16  5.52494E-16
  4482.0   3.46558E-18  3.46558E-19  9.56405E-18  1.69134E-17  4.21982E-17  9.24587E-17  1.45394E-16  3.20824E-16  4.27598E-16  5.52397E-16
  4483.0   3.46517E-18  3.46517E-19  9.56284E-18  1.69104E-17  4.21910E-17  9.24384E-17  1.45361E-16  3.20767E-16  4.27523E-16  5.52300E-16
  4484.0   3.46476E-18  3.46476E-19  9.56163E-18  1.69074E-17  4.21838E-17  9.24180E-17  1.45328E-16  3.20710E-16  4.27447E-16  5.52204E-16
  4485.0   3.46435E-18  3.46435E-19  9.56042E-18  1.69044E-17  4.21766E-17  9.23977E-17  1.45294E-16  3.20653E-16  4.27371E-16  5.52107E-16
  4486.0   3.46394E-18  3.46394E-19  9.55922E-18  1.69014E-17  4.21694E-17  9.23774E-17  1.45261E-16  3.20596E-16  4.27295E-16  5.52011E-16
  4487.0   3.46353E-18  3.46353E-19  9.55801E-18  1.68984E-17  4.21621E-17  9.23571E-17  1.45228E-16  3.20539E-16  4.27220E-16  5.51914E-16
  4488.0   3.46312E-18  3.46312E-19  9.55681E-18  1.68954E-17  4.21549E-17  9.23368E-17  1.45195E-16  3.20482E-16  4.27144E-16  5.51818E-16
  4489.0   3.46271E-18  3.46271E-19  9.55560E-18  1.68924E-17  4.21477E-17  9.23165E-17  1.45162E-16  3.20425E-16  4.27068E-16  5.51721E-16
  4490.0   3.46230E-18  3.46230E-19  9.55440E-18  1.68894E-17  4.21405E-17  9.22962E-17  1.45129E-16  3.20368E-16  4.26993E-16  5.51625E-16
  4491.0   3.46189E-18  3.46189E-19  9.55319E-18  1.68864E-17  4.21333E-17  9.22759E-17  1.45096E-16  3.20311E-16  4.26917E-16  5.51529E-16
  4492.0   3.46148E-18  3.46148E-19  9.55199E-18  1.68834E-17  4.21261E-17  9.22556E-17  1.45063E-16  3.20254E-16  4.26842E-16  5.51433E-16
  4493.0   3.46107E-18  3.46107E-19  9.55079E-18  1.68804E-17  4.21189E-17  9.22354E-17  1.45030E-16  3.20197E-16  4.26766E-16  5.51336E-16
  4494.0   3.46066E-18  3.46066E-19  9.54958E-18  1.68774E-17  4.21117E-17  9.22151E-17  1.44997E-16  3.20140E-16  4.26691E-16  5.51240E-16
  4495.0   3.46025E-18  3.46025E-19  9.54838E-18  1.68744E-17  4.21045E-17  9.21949E-17  1.44964E-16  3.20083E-16  4.26615E-16  5.51144E-16
  4496.0   3.45985E-18  3.45985E-19  9.54718E-18  1.68714E-17  4.20973E-17  9.21746E-17  1.44931E-16  3.20027E-16  4.26540E-16  5.51048E-16
  4497.0   3.45944E-18  3.45944E-19  9.54598E-18  1.68684E-17  4.20901E-17  9.21544E-17  1.44898E-16  3.19970E-16  4.26464E-16  5.50952E-16
  4498.0   3.45903E-18  3.45903E-19  9.54478E-18  1.68654E-17  4.20830E-17  9.21342E-17  1.44865E-16  3.19913E-16  4.26389E-16  5.50856E-16
  4499.0   3.45862E-18  3.45862E-19  9.54358E-18  1.68624E-17  4.20758E-17  9.21140E-17  1.44832E-16  3.19856E-16  4.26314E-16  5.50760E-16
  4500.0   3.45821E-18  3.45821E-19  9.54238E-18  1.68594E-17  4.20686E-17  9.20938E-17  1.44799E-16  3.19799E-16  4.26238E-16  5.50664E-16
  4501.0   3.45780E-18  3.45780E-19  9.54118E-18  1.68564E-17  4.20614E-17  9.20736E-17  1.44766E-16  3.19743E-16  4.26163E-16  5.50568E-16
  4502.0   3.45740E-18  3.45740E-19  9.53998E-18  1.68534E-17  4.20543E-17  9.20534E-17  1.44733E-16  3.19686E-16  4.26088E-16  5.50472E-16
  4503.0   3.45699E-18  3.45699E-19  9.53878E-18  1.68505E-17  4.20471E-17  9.20332E-17  1.44700E-16  3.19629E-16  4.26013E-16  5.50376E-16
  4504.0   3.45658E-18  3.45658E-19  9.53758E-18  1.68475E-17  4.20399E-17  9.20131E-17  1.44667E-16  3.19573E-16  4.25938E-16  5.50280E-16
  4505.0   3.45617E-18  3.45617E-19  9.53638E-18  1.68445E-17  4.20328E-17  9.19929E-17  1.44634E-16  3.19516E-16  4.25862E-16  5.50184E-16
  4506.0   3.45577E-18  3.45577E-19  9.53518E-18  1.68415E-17  4.20256E-17  9.19728E-17  1.44602E-16  3.19459E-16  4.25787E-16  5.50089E-16
  4507.0   3.45536E-18  3.45536E-19  9.53398E-18  1.68385E-17  4.20184E-17  9.19526E-17  1.44569E-16  3.19403E-16  4.25712E-16  5.49993E-16
  4508.0   3.45495E-18  3.45495E-19  9.53279E-18  1.68355E-17  4.20113E-17  9.19325E-17  1.44536E-16  3.19346E-16  4.25637E-16  5.49897E-16
  4509.0   3.45454E-18  3.45454E-19  9.53159E-18  1.68326E-17  4.20041E-17  9.19124E-17  1.44503E-16  3.19290E-16  4.25562E-16  5.49802E-16
  4510.0   3.45414E-18  3.45414E-19  9.53040E-18  1.68296E-17  4.19970E-17  9.18923E-17  1.44470E-16  3.19233E-16  4.25487E-16  5.49706E-16
  4511.0   3.45373E-18  3.45373E-19  9.52920E-18  1.68266E-17  4.19898E-17  9.18722E-17  1.44438E-16  3.19177E-16  4.25412E-16  5.49611E-16
  4512.0   3.45332E-18  3.45332E-19  9.52800E-18  1.68236E-17  4.19827E-17  9.18521E-17  1.44405E-16  3.19120E-16  4.25337E-16  5.49515E-16
  4513.0   3.45292E-18  3.45292E-19  9.52681E-18  1.68207E-17  4.19755E-17  9.18320E-17  1.44372E-16  3.19064E-16  4.25262E-16  5.49420E-16
  4514.0   3.45251E-18  3.45251E-19  9.52561E-18  1.68177E-17  4.19684E-17  9.18119E-17  1.44339E-16  3.19007E-16  4.25187E-16  5.49324E-16
  4515.0   3.45210E-18  3.45210E-19  9.52442E-18  1.68147E-17  4.19613E-17  9.17919E-17  1.44307E-16  3.18951E-16  4.25113E-16  5.49229E-16
  4516.0   3.45170E-18  3.45170E-19  9.52323E-18  1.68117E-17  4.19541E-17  9.17718E-17  1.44274E-16  3.18895E-16  4.25038E-16  5.49133E-16
  4517.0   3.45129E-18  3.45129E-19  9.52203E-18  1.68088E-17  4.19470E-17  9.17517E-17  1.44241E-16  3.18838E-16  4.24963E-16  5.49038E-16
  4518.0   3.45089E-18  3.45089E-19  9.52084E-18  1.68058E-17  4.19399E-17  9.17317E-17  1.44209E-16  3.18782E-16  4.24888E-16  5.48943E-16
  4519.0   3.45048E-18  3.45048E-19  9.51965E-18  1.68028E-17  4.19328E-17  9.17117E-17  1.44176E-16  3.18726E-16  4.24814E-16  5.48848E-16
  4520.0   3.45008E-18  3.45008E-19  9.51846E-18  1.67999E-17  4.19256E-17  9.16917E-17  1.44143E-16  3.18669E-16  4.24739E-16  5.48752E-16
  4521.0   3.44967E-18  3.44967E-19  9.51726E-18  1.67969E-17  4.19185E-17  9.16716E-17  1.44111E-16  3.18613E-16  4.24664E-16  5.48657E-16
  4522.0   3.44927E-18  3.44927E-19  9.51607E-18  1.67939E-17  4.19114E-17  9.16516E-17  1.44078E-16  3.18557E-16  4.24590E-16  5.48562E-16
  4523.0   3.44886E-18  3.44886E-19  9.51488E-18  1.67910E-17  4.19043E-17  9.16316E-17  1.44045E-16  3.18500E-16  4.24515E-16  5.48467E-16
  4524.0   3.44846E-18  3.44846E-19  9.51369E-18  1.67880E-17  4.18972E-17  9.16117E-17  1.44013E-16  3.18444E-16  4.24440E-16  5.48372E-16
  4525.0   3.44805E-18  3.44805E-19  9.51250E-18  1.67851E-17  4.18901E-17  9.15917E-17  1.43980E-16  3.18388E-16  4.24366E-16  5.48277E-16
  4526.0   3.44765E-18  3.44765E-19  9.51131E-18  1.67821E-17  4.18830E-17  9.15717E-17  1.43948E-16  3.18332E-16  4.24291E-16  5.48182E-16
  4527.0   3.44724E-18  3.44724E-19  9.51012E-18  1.67791E-17  4.18759E-17  9.15518E-17  1.43915E-16  3.18276E-16  4.24217E-16  5.48087E-16
  4528.0   3.44684E-18  3.44684E-19  9.50893E-18  1.67762E-17  4.18688E-17  9.15318E-17  1.43883E-16  3.18220E-16  4.24142E-16  5.47992E-16
  4529.0   3.44643E-18  3.44643E-19  9.50775E-18  1.67732E-17  4.18617E-17  9.15119E-17  1.43850E-16  3.18164E-16  4.24068E-16  5.47897E-16
  4530.0   3.44603E-18  3.44603E-19  9.50656E-18  1.67703E-17  4.18546E-17  9.14919E-17  1.43818E-16  3.18107E-16  4.23994E-16  5.47802E-16
  4531.0   3.44562E-18  3.44562E-19  9.50537E-18  1.67673E-17  4.18475E-17  9.14720E-17  1.43785E-16  3.18051E-16  4.23919E-16  5.47707E-16
  4532.0   3.44522E-18  3.44522E-19  9.50418E-18  1.67644E-17  4.18404E-17  9.14521E-17  1.43753E-16  3.17995E-16  4.23845E-16  5.47613E-16
  4533.0   3.44482E-18  3.44482E-19  9.50300E-18  1.67614E-17  4.18333E-17  9.14322E-17  1.43720E-16  3.17939E-16  4.23770E-16  5.47518E-16
  4534.0   3.44441E-18  3.44441E-19  9.50181E-18  1.67585E-17  4.18262E-17  9.14123E-17  1.43688E-16  3.17883E-16  4.23696E-16  5.47423E-16
  4535.0   3.44401E-18  3.44401E-19  9.50063E-18  1.67555E-17  4.18191E-17  9.13924E-17  1.43655E-16  3.17827E-16  4.23622E-16  5.47329E-16
  4536.0   3.44361E-18  3.44361E-19  9.49944E-18  1.67526E-17  4.18121E-17  9.13725E-17  1.43623E-16  3.17772E-16  4.23548E-16  5.47234E-16
  4537.0   3.44320E-18  3.44320E-19  9.49825E-18  1.67496E-17  4.18050E-17  9.13526E-17  1.43591E-16  3.17716E-16  4.23474E-16  5.47139E-16
  4538.0   3.44280E-18  3.44280E-19  9.49707E-18  1.67467E-17  4.17979E-17  9.13328E-17  1.43558E-16  3.17660E-16  4.23399E-16  5.47045E-16
  4539.0   3.44240E-18  3.44240E-19  9.49589E-18  1.67437E-17  4.17908E-17  9.13129E-17  1.43526E-16  3.17604E-16  4.23325E-16  5.46950E-16
  4540.0   3.44200E-18  3.44200E-19  9.49470E-18  1.67408E-17  4.17838E-17  9.12931E-17  1.43494E-16  3.17548E-16  4.23251E-16  5.46856E-16
  4541.0   3.44159E-18  3.44159E-19  9.49352E-18  1.67378E-17  4.17767E-17  9.12732E-17  1.43461E-16  3.17492E-16  4.23177E-16  5.46761E-16
  4542.0   3.44119E-18  3.44119E-19  9.49234E-18  1.67349E-17  4.17697E-17  9.12534E-17  1.43429E-16  3.17436E-16  4.23103E-16  5.46667E-16
  4543.0   3.44079E-18  3.44079E-19  9.49115E-18  1.67320E-17  4.17626E-17  9.12336E-17  1.43397E-16  3.17381E-16  4.23029E-16  5.46573E-16
  4544.0   3.44039E-18  3.44039E-19  9.48997E-18  1.67290E-17  4.17555E-17  9.12138E-17  1.43364E-16  3.17325E-16  4.22955E-16  5.46478E-16
  4545.0   3.43998E-18  3.43998E-19  9.48879E-18  1.67261E-17  4.17485E-17  9.11940E-17  1.43332E-16  3.17269E-16  4.22881E-16  5.46384E-16
  4546.0   3.43958E-18  3.43958E-19  9.48761E-18  1.67232E-17  4.17414E-17  9.11742E-17  1.43300E-16  3.17213E-16  4.22807E-16  5.46290E-16
  4547.0   3.43918E-18  3.43918E-19  9.48643E-18  1.67202E-17  4.17344E-17  9.11544E-17  1.43267E-16  3.17158E-16  4.22733E-16  5.46196E-16
  4548.0   3.43878E-18  3.43878E-19  9.48525E-18  1.67173E-17  4.17273E-17  9.11346E-17  1.43235E-16  3.17102E-16  4.22659E-16  5.46102E-16
  4549.0   3.43838E-18  3.43838E-19  9.48407E-18  1.67144E-17  4.17203E-17  9.11148E-17  1.43203E-16  3.17046E-16  4.22585E-16  5.46007E-16
  4550.0   3.43798E-18  3.43798E-19  9.48289E-18  1.67114E-17  4.17133E-17  9.10951E-17  1.43171E-16  3.16991E-16  4.22512E-16  5.45913E-16
  4551.0   3.43757E-18  3.43757E-19  9.48171E-18  1.67085E-17  4.17062E-17  9.10753E-17  1.43139E-16  3.16935E-16  4.22438E-16  5.45819E-16
  4552.0   3.43717E-18  3.43717E-19  9.48053E-18  1.67056E-17  4.16992E-17  9.10556E-17  1.43106E-16  3.16879E-16  4.22364E-16  5.45725E-16
  4553.0   3.43677E-18  3.43677E-19  9.47935E-18  1.67026E-17  4.16922E-17  9.10358E-17  1.43074E-16  3.16824E-16  4.22290E-16  5.45631E-16
  4554.0   3.43637E-18  3.43637E-19  9.47817E-18  1.66997E-17  4.16851E-17  9.10161E-17  1.43042E-16  3.16768E-16  4.22217E-16  5.45537E-16
  4555.0   3.43597E-18  3.43597E-19  9.47699E-18  1.66968E-17  4.16781E-17  9.09964E-17  1.43010E-16  3.16713E-16  4.22143E-16  5.45443E-16
  4556.0   3.43557E-18  3.43557E-19  9.47582E-18  1.66939E-17  4.16711E-17  9.09767E-17  1.42978E-16  3.16657E-16  4.22069E-16  5.45349E-16
  4557.0   3.43517E-18  3.43517E-19  9.47464E-18  1.66909E-17  4.16641E-17  9.09570E-17  1.42946E-16  3.16602E-16  4.21996E-16  5.45256E-16
  4558.0   3.43477E-18  3.43477E-19  9.47346E-18  1.66880E-17  4.16571E-17  9.09373E-17  1.42914E-16  3.16546E-16  4.21922E-16  5.45162E-16
  4559.0   3.43437E-18  3.43437E-19  9.47229E-18  1.66851E-17  4.16500E-17  9.09176E-17  1.42882E-16  3.16491E-16  4.21849E-16  5.45068E-16
  4560.0   3.43397E-18  3.43397E-19  9.47111E-18  1.66822E-17  4.16430E-17  9.08979E-17  1.42850E-16  3.16436E-16  4.21775E-16  5.44974E-16
  4561.0   3.43357E-18  3.43357E-19  9.46994E-18  1.66793E-17  4.16360E-17  9.08783E-17  1.42818E-16  3.16380E-16  4.21702E-16  5.44881E-16
  4562.0   3.43317E-18  3.43317E-19  9.46876E-18  1.66763E-17  4.16290E-17  9.08586E-17  1.42785E-16  3.16325E-16  4.21628E-16  5.44787E-16
  4563.0   3.43277E-18  3.43277E-19  9.46759E-18  1.66734E-17  4.16220E-17  9.08390E-17  1.42753E-16  3.16269E-16  4.21555E-16  5.44693E-16
  4564.0   3.43237E-18  3.43237E-19  9.46641E-18  1.66705E-17  4.16150E-17  9.08193E-17  1.42721E-16  3.16214E-16  4.21481E-16  5.44600E-16
  4565.0   3.43197E-18  3.43197E-19  9.46524E-18  1.66676E-17  4.16080E-17  9.07997E-17  1.42689E-16  3.16159E-16  4.21408E-16  5.44506E-16
  4566.0   3.43157E-18  3.43157E-19  9.46407E-18  1.66647E-17  4.16010E-17  9.07801E-17  1.42657E-16  3.16104E-16  4.21335E-16  5.44413E-16
  4567.0   3.43117E-18  3.43117E-19  9.46289E-18  1.66618E-17  4.15940E-17  9.07605E-17  1.42626E-16  3.16048E-16  4.21261E-16  5.44319E-16
  4568.0   3.43077E-18  3.43077E-19  9.46172E-18  1.66589E-17  4.15870E-17  9.07409E-17  1.42594E-16  3.15993E-16  4.21188E-16  5.44226E-16
  4569.0   3.43037E-18  3.43037E-19  9.46055E-18  1.66559E-17  4.15800E-17  9.07213E-17  1.42562E-16  3.15938E-16  4.21115E-16  5.44132E-16
  4570.0   3.42998E-18  3.42998E-19  9.45938E-18  1.66530E-17  4.15731E-17  9.07017E-17  1.42530E-16  3.15883E-16  4.21041E-16  5.44039E-16
  4571.0   3.42958E-18  3.42958E-19  9.45820E-18  1.66501E-17  4.15661E-17  9.06821E-17  1.42498E-16  3.15827E-16  4.20968E-16  5.43946E-16
  4572.0   3.42918E-18  3.42918E-19  9.45703E-18  1.66472E-17  4.15591E-17  9.06625E-17  1.42466E-16  3.15772E-16  4.20895E-16  5.43852E-16
  4573.0   3.42878E-18  3.42878E-19  9.45586E-18  1.66443E-17  4.15521E-17  9.06430E-17  1.42434E-16  3.15717E-16  4.20822E-16  5.43759E-16
  4574.0   3.42838E-18  3.42838E-19  9.45469E-18  1.66414E-17  4.15451E-17  9.06234E-17  1.42402E-16  3.15662E-16  4.20749E-16  5.43666E-16
  4575.0   3.42798E-18  3.42798E-19  9.45352E-18  1.66385E-17  4.15382E-17  9.06038E-17  1.42370E-16  3.15607E-16  4.20676E-16  5.43573E-16
  4576.0   3.42759E-18  3.42759E-19  9.45235E-18  1.66356E-17  4.15312E-17  9.05843E-17  1.42338E-16  3.15552E-16  4.20603E-16  5.43480E-16
  4577.0   3.42719E-18  3.42719E-19  9.45119E-18  1.66327E-17  4.15242E-17  9.05648E-17  1.42307E-16  3.15497E-16  4.20530E-16  5.43387E-16
  4578.0   3.42679E-18  3.42679E-19  9.45002E-18  1.66298E-17  4.15173E-17  9.05453E-17  1.42275E-16  3.15442E-16  4.20457E-16  5.43294E-16
  4579.0   3.42639E-18  3.42639E-19  9.44885E-18  1.66269E-17  4.15103E-17  9.05257E-17  1.42243E-16  3.15387E-16  4.20384E-16  5.43200E-16
  4580.0   3.42600E-18  3.42600E-19  9.44768E-18  1.66240E-17  4.15034E-17  9.05062E-17  1.42211E-16  3.15332E-16  4.20311E-16  5.43107E-16
  4581.0   3.42560E-18  3.42560E-19  9.44651E-18  1.66211E-17  4.14964E-17  9.04867E-17  1.42180E-16  3.15277E-16  4.20238E-16  5.43015E-16
  4582.0   3.42520E-18  3.42520E-19  9.44535E-18  1.66182E-17  4.14894E-17  9.04673E-17  1.42148E-16  3.15222E-16  4.20165E-16  5.42922E-16
  4583.0   3.42480E-18  3.42480E-19  9.44418E-18  1.66153E-17  4.14825E-17  9.04478E-17  1.42116E-16  3.15167E-16  4.20092E-16  5.42829E-16
  4584.0   3.42441E-18  3.42441E-19  9.44301E-18  1.66124E-17  4.14756E-17  9.04283E-17  1.42084E-16  3.15112E-16  4.20019E-16  5.42736E-16
  4585.0   3.42401E-18  3.42401E-19  9.44185E-18  1.66096E-17  4.14686E-17  9.04089E-17  1.42053E-16  3.15057E-16  4.19946E-16  5.42643E-16
  4586.0   3.42361E-18  3.42361E-19  9.44068E-18  1.66067E-17  4.14617E-17  9.03894E-17  1.42021E-16  3.15003E-16  4.19873E-16  5.42550E-16
  4587.0   3.42322E-18  3.42322E-19  9.43952E-18  1.66038E-17  4.14547E-17  9.03700E-17  1.41989E-16  3.14948E-16  4.19801E-16  5.42457E-16
  4588.0   3.42282E-18  3.42282E-19  9.43835E-18  1.66009E-17  4.14478E-17  9.03505E-17  1.41958E-16  3.14893E-16  4.19728E-16  5.42365E-16
  4589.0   3.42243E-18  3.42243E-19  9.43719E-18  1.65980E-17  4.14409E-17  9.03311E-17  1.41926E-16  3.14838E-16  4.19655E-16  5.42272E-16
  4590.0   3.42203E-18  3.42203E-19  9.43603E-18  1.65951E-17  4.14339E-17  9.03117E-17  1.41894E-16  3.14783E-16  4.19583E-16  5.42179E-16
  4591.0   3.42163E-18  3.42163E-19  9.43486E-18  1.65922E-17  4.14270E-17  9.02923E-17  1.41863E-16  3.14729E-16  4.19510E-16  5.42087E-16
  4592.0   3.42124E-18  3.42124E-19  9.43370E-18  1.65893E-17  4.14201E-17  9.02729E-17  1.41831E-16  3.14674E-16  4.19437E-16  5.41994E-16
  4593.0   3.42084E-18  3.42084E-19  9.43254E-18  1.65865E-17  4.14131E-17  9.02535E-17  1.41799E-16  3.14619E-16  4.19365E-16  5.41902E-16
  4594.0   3.42045E-18  3.42045E-19  9.43138E-18  1.65836E-17  4.14062E-17  9.02341E-17  1.41768E-16  3.14565E-16  4.19292E-16  5.41809E-16
  4595.0   3.42005E-18  3.42005E-19  9.43021E-18  1.65807E-17  4.13993E-17  9.02147E-17  1.41736E-16  3.14510E-16  4.19220E-16  5.41717E-16
  4596.0   3.41966E-18  3.41966E-19  9.42905E-18  1.65778E-17  4.13924E-17  9.01953E-17  1.41705E-16  3.14455E-16  4.19147E-16  5.41624E-16
  4597.0   3.41926E-18  3.41926E-19  9.42789E-18  1.65749E-17  4.13855E-17  9.01760E-17  1.41673E-16  3.14401E-16  4.19075E-16  5.41532E-16
  4598.0   3.41887E-18  3.41887E-19  9.42673E-18  1.65721E-17  4.13786E-17  9.01566E-17  1.41642E-16  3.14346E-16  4.19002E-16  5.41440E-16
  4599.0   3.41847E-18  3.41847E-19  9.42557E-18  1.65692E-17  4.13717E-17  9.01373E-17  1.41610E-16  3.14291E-16  4.18930E-16  5.41347E-16
  4600.0   3.41808E-18  3.41808E-19  9.42441E-18  1.65663E-17  4.13648E-17  9.01179E-17  1.41579E-16  3.14237E-16  4.18858E-16  5.41255E-16
  4601.0   3.41768E-18  3.41768E-19  9.42325E-18  1.65634E-17  4.13579E-17  9.00986E-17  1.41547E-16  3.14182E-16  4.18785E-16  5.41163E-16
  4602.0   3.41729E-18  3.41729E-19  9.42209E-18  1.65606E-17  4.13510E-17  9.00793E-17  1.41516E-16  3.14128E-16  4.18713E-16  5.41071E-16
  4603.0   3.41689E-18  3.41689E-19  9.42093E-18  1.65577E-17  4.13441E-17  9.00600E-17  1.41484E-16  3.14073E-16  4.18641E-16  5.40978E-16
  4604.0   3.41650E-18  3.41650E-19  9.41978E-18  1.65548E-17  4.13372E-17  9.00407E-17  1.41453E-16  3.14019E-16  4.18568E-16  5.40886E-16
  4605.0   3.41610E-18  3.41610E-19  9.41862E-18  1.65520E-17  4.13303E-17  9.00214E-17  1.41421E-16  3.13964E-16  4.18496E-16  5.40794E-16
