 16384.0   2.71723E-22  2.71723E-23  1.12068E-21  2.70190E-20  8.69433E-20  3.06229E-19  4.58182E-19  3.23417E-18  5.01458E-18  8.03636E-18
 16385.0   2.71705E-22  2.71705E-23  1.12031E-21  2.70157E-20  8.69335E-20  3.06197E-19  4.58130E-19  3.23386E-18  5.01409E-18  8.03561E-18
 16386.0   2.71686E-22  2.71686E-23  1.11994E-21  2.70124E-20  8.69237E-20  3.06166E-19  4.58079E-19  3.23355E-18  5.01360E-18  8.03485E-18
 16387.0   2.71668E-22  2.71668E-23  1.11956E-21  2.70090E-20  8.69140E-20  3.06134E-19  4.58027E-19  3.23324E-18  5.01312E-18  8.03409E-18
 16388.0   2.71649E-22  2.71649E-23  1.11919E-21  2.70057E-20  8.69042E-20  3.06103E-19  4.57976E-19  3.23293E-18  5.01263E-18  8.03334E-18
 16389.0   2.71631E-22  2.71631E-23  1.11881E-21  2.70024E-20  8.68944E-20  3.06071E-19  4.57924E-19  3.23262E-18  5.01214E-18  8.03258E-18
 16390.0   2.71613E-22  2.71613E-23  1.11844E-21  2.69991E-20  8.68846E-20  3.06040E-19  4.57872E-19  3.23231E-18  5.01166E-18  8.03183E-18
 16391.0   2.71594E-22  2.71594E-23  1.11807E-21  2.69957E-20  8.68749E-20  3.06008E-19  4.57821E-19  3.23200E-18  5.01117E-18  8.03107E-18
 16392.0   2.71576E-22  2.71576E-23  1.11769E-21  2.69924E-20  8.68651E-20  3.05976E-19  4.57769E-19  3.23168E-18  5.01068E-18  8.03032E-18
 16393.0   2.71557E-22  2.71557E-23  1.11732E-21  2.69891E-20  8.68553E-20  3.05945E-19  4.57718E-19  3.23137E-18  5.01020E-18  8.02956E-18
 16394.0   2.71539E-22  2.71539E-23  1.11695E-21  2.69857E-20  8.68456E-20  3.05913E-19  4.57666E-19  3.23106E-18  5.00971E-18  8.02881E-18
 16395.0   2.71521E-22  2.71521E-23  1.11658E-21  2.69824E-20  8.68358E-20  3.05882E-19  4.57615E-19  3.23075E-18  5.00922E-18  8.02805E-18
 16396.0   2.71502E-22  2.71502E-23  1.11620E-21  2.69791E-20  8.68260E-20  3.05850E-19  4.57563E-19  3.23044E-18  5.00874E-18  8.02730E-18
 16397.0   2.71484E-22  2.71484E-23  1.11583E-21  2.69758E-20  8.68163E-20  3.05819E-19  4.57512E-19  3.23013E-18  5.00825E-18  8.02654E-18
 16398.0   2.71466E-22  2.71466E-23  1.11546E-21  2.69724E-20  8.68065E-20  3.05787E-19  4.57460E-19  3.22982E-18  5.00777E-18  8.02579E-18
 16399.0   2.71447E-22  2.71447E-23  1.11509E-21  2.69691E-20  8.67968E-20  3.05756E-19  4.57409E-19  3.22951E-18  5.00728E-18  8.02503E-18
 16400.0   2.71429E-22  2.71429E-23  1.11471E-21  2.69658E-20  8.67870E-20  3.05724E-19  4.57357E-19  3.22920E-18  5.00680E-18  8.02428E-18
 16401.0   2.71410E-22  2.71410E-23  1.11434E-21  2.69625E-20  8.67773E-20  3.05693E-19  4.57306E-19  3.22889E-18  5.00631E-18  8.02353E-18
 16402.0   2.71392E-22  2.71392E-23  1.11397E-21  2.69591E-20  8.67675E-20  3.05661E-19  4.57254E-19  3.22857E-18  5.00582E-18  8.02277E-18
 16403.0   2.71374E-22  2.71374E-23  1.11360E-21  2.69558E-20  8.67578E-20  3.05630E-19  4.57203E-19  3.22826E-18  5.00534E-18  8.02202E-18
 16404.0   2.71355E-22  2.71355E-23  1.11323E-21  2.69525E-20  8.67480E-20  3.05599E-19  4.57151E-19  3.22795E-18  5.00485E-18  8.02126E-18
 16405.0   2.71337E-22  2.71337E-23  1.11286E-21  2.69492E-20  8.67383E-20  3.05567E-19  4.57100E-19  3.22764E-18  5.00437E-18  8.02051E-18
 16406.0   2.71319E-22  2.71319E-23  1.11249E-21  2.69459E-20  8.67285E-20  3.05536E-19  4.57048E-19  3.22733E-18  5.00388E-18  8.01976E-18
 16407.0   2.71300E-22  2.71300E-23  1.11211E-21  2.69425E-20  8.67188E-20  3.05504E-19  4.56997E-19  3.22702E-18  5.00340E-18  8.01900E-18
 16408.0   2.71282E-22  2.71282E-23  1.11174E-21  2.69392E-20  8.67090E-20  3.05473E-19  4.56946E-19  3.22671E-18  5.00291E-18  8.01825E-18
 16409.0   2.71264E-22  2.71264E-23  1.11137E-21  2.69359E-20  8.66993E-20  3.05441E-19  4.56894E-19  3.22640E-18  5.00243E-18  8.01750E-18
 16410.0   2.71245E-22  2.71245E-23  1.11100E-21  2.69326E-20  8.66896E-20  3.05410E-19  4.56843E-19  3.22609E-18  5.00194E-18  8.01675E-18
 16411.0   2.71227E-22  2.71227E-23  1.11063E-21  2.69293E-20  8.66798E-20  3.05378E-19  4.56791E-19  3.22578E-18  5.00146E-18  8.01599E-18
 16412.0   2.71209E-22  2.71209E-23  1.11026E-21  2.69259E-20  8.66701E-20  3.05347E-19  4.56740E-19  3.22547E-18  5.00097E-18  8.01524E-18
 16413.0   2.71190E-22  2.71190E-23  1.10989E-21  2.69226E-20  8.66604E-20  3.05316E-19  4.56689E-19  3.22516E-18  5.00049E-18  8.01449E-18
 16414.0   2.71172E-22  2.71172E-23  1.10952E-21  2.69193E-20  8.66506E-20  3.05284E-19  4.56637E-19  3.22485E-18  5.00000E-18  8.01373E-18
 16415.0   2.71154E-22  2.71154E-23  1.10915E-21  2.69160E-20  8.66409E-20  3.05253E-19  4.56586E-19  3.22454E-18  4.99952E-18  8.01298E-18
 16416.0   2.71135E-22  2.71135E-23  1.10878E-21  2.69127E-20  8.66312E-20  3.05221E-19  4.56534E-19  3.22423E-18  4.99903E-18  8.01223E-18
 16417.0   2.71117E-22  2.71117E-23  1.10841E-21  2.69094E-20  8.66214E-20  3.05190E-19  4.56483E-19  3.22392E-18  4.99855E-18  8.01148E-18
 16418.0   2.71099E-22  2.71099E-23  1.10804E-21  2.69061E-20  8.66117E-20  3.05159E-19  4.56432E-19  3.22361E-18  4.99806E-18  8.01073E-18
 16419.0   2.71080E-22  2.71080E-23  1.10767E-21  2.69027E-20  8.66020E-20  3.05127E-19  4.56380E-19  3.22330E-18  4.99758E-18  8.00997E-18
 16420.0   2.71062E-22  2.71062E-23  1.10730E-21  2.68994E-20  8.65923E-20  3.05096E-19  4.56329E-19  3.22299E-18  4.99710E-18  8.00922E-18
 16421.0   2.71044E-22  2.71044E-23  1.10694E-21  2.68961E-20  8.65826E-20  3.05064E-19  4.56278E-19  3.22268E-18  4.99661E-18  8.00847E-18
 16422.0   2.71025E-22  2.71025E-23  1.10657E-21  2.68928E-20  8.65728E-20  3.05033E-19  4.56227E-19  3.22237E-18  4.99613E-18  8.00772E-18
 16423.0   2.71007E-22  2.71007E-23  1.10620E-21  2.68895E-20  8.65631E-20  3.05002E-19  4.56175E-19  3.22206E-18  4.99564E-18  8.00697E-18
 16424.0   2.70989E-22  2.70989E-23  1.10583E-21  2.68862E-20  8.65534E-20  3.04970E-19  4.56124E-19  3.22175E-18  4.99516E-18  8.00622E-18
 16425.0   2.70970E-22  2.70970E-23  1.10546E-21  2.68829E-20  8.65437E-20  3.04939E-19  4.56073E-19  3.22144E-18  4.99468E-18  8.00546E-18
 16426.0   2.70952E-22  2.70952E-23  1.10509E-21  2.68796E-20  8.65340E-20  3.04908E-19  4.56021E-19  3.22113E-18  4.99419E-18  8.00471E-18
 16427.0   2.70934E-22  2.70934E-23  1.10473E-21  2.68763E-20  8.65243E-20  3.04876E-19  4.55970E-19  3.22082E-18  4.99371E-18  8.00396E-18
 16428.0   2.70915E-22  2.70915E-23  1.10436E-21  2.68730E-20  8.65146E-20  3.04845E-19  4.55919E-19  3.22051E-18  4.99322E-18  8.00321E-18
 16429.0   2.70897E-22  2.70897E-23  1.10399E-21  2.68697E-20  8.65049E-20  3.04814E-19  4.55868E-19  3.22020E-18  4.99274E-18  8.00246E-18
 16430.0   2.70879E-22  2.70879E-23  1.10362E-21  2.68664E-20  8.64952E-20  3.04782E-19  4.55817E-19  3.21989E-18  4.99226E-18  8.00171E-18
 16431.0   2.70861E-22  2.70861E-23  1.10325E-21  2.68630E-20  8.64855E-20  3.04751E-19  4.55765E-19  3.21959E-18  4.99177E-18  8.00096E-18
 16432.0   2.70842E-22  2.70842E-23  1.10289E-21  2.68597E-20  8.64757E-20  3.04720E-19  4.55714E-19  3.21928E-18  4.99129E-18  8.00021E-18
 16433.0   2.70824E-22  2.70824E-23  1.10252E-21  2.68564E-20  8.64660E-20  3.04688E-19  4.55663E-19  3.21897E-18  4.99081E-18  7.99946E-18
 16434.0   2.70806E-22  2.70806E-23  1.10215E-21  2.68531E-20  8.64564E-20  3.04657E-19  4.55612E-19  3.21866E-18  4.99032E-18  7.99871E-18
 16435.0   2.70787E-22  2.70787E-23  1.10179E-21  2.68498E-20  8.64467E-20  3.04626E-19  4.55561E-19  3.21835E-18  4.98984E-18  7.99796E-18
 16436.0   2.70769E-22  2.70769E-23  1.10142E-21  2.68465E-20  8.64370E-20  3.04594E-19  4.55509E-19  3.21804E-18  4.98936E-18  7.99721E-18
 16437.0   2.70751E-22  2.70751E-23  1.10105E-21  2.68432E-20  8.64273E-20  3.04563E-19  4.55458E-19  3.21773E-18  4.98888E-18  7.99646E-18
 16438.0   2.70733E-22  2.70733E-23  1.10069E-21  2.68399E-20  8.64176E-20  3.04532E-19  4.55407E-19  3.21742E-18  4.98839E-18  7.99571E-18
 16439.0   2.70714E-22  2.70714E-23  1.10032E-21  2.68366E-20  8.64079E-20  3.04500E-19  4.55356E-19  3.21711E-18  4.98791E-18  7.99496E-18
 16440.0   2.70696E-22  2.70696E-23  1.09995E-21  2.68333E-20  8.63982E-20  3.04469E-19  4.55305E-19  3.21680E-18  4.98743E-18  7.99421E-18
 16441.0   2.70678E-22  2.70678E-23  1.09959E-21  2.68300E-20  8.63885E-20  3.04438E-19  4.55254E-19  3.21650E-18  4.98694E-18  7.99346E-18
 16442.0   2.70659E-22  2.70659E-23  1.09922E-21  2.68267E-20  8.63788E-20  3.04407E-19  4.55203E-19  3.21619E-18  4.98646E-18  7.99271E-18
 16443.0   2.70641E-22  2.70641E-23  1.09886E-21  2.68234E-20  8.63691E-20  3.04375E-19  4.55151E-19  3.21588E-18  4.98598E-18  7.99196E-18
 16444.0   2.70623E-22  2.70623E-23  1.09849E-21  2.68201E-20  8.63595E-20  3.04344E-19  4.55100E-19  3.21557E-18  4.98550E-18  7.99121E-18
 16445.0   2.70605E-22  2.70605E-23  1.09813E-21  2.68168E-20  8.63498E-20  3.04313E-19  4.55049E-19  3.21526E-18  4.98501E-18  7.99046E-18
 16446.0   2.70586E-22  2.70586E-23  1.09776E-21  2.68135E-20  8.63401E-20  3.04282E-19  4.54998E-19  3.21495E-18  4.98453E-18  7.98972E-18
 16447.0   2.70568E-22  2.70568E-23  1.09740E-21  2.68102E-20  8.63304E-20  3.04250E-19  4.54947E-19  3.21464E-18  4.98405E-18  7.98897E-18
 16448.0   2.70550E-22  2.70550E-23  1.09703E-21  2.68070E-20  8.63208E-20  3.04219E-19  4.54896E-19  3.21433E-18  4.98357E-18  7.98822E-18
 16449.0   2.70532E-22  2.70532E-23  1.09667E-21  2.68037E-20  8.63111E-20  3.04188E-19  4.54845E-19  3.21403E-18  4.98309E-18  7.98747E-18
 16450.0   2.70513E-22  2.70513E-23  1.09630E-21  2.68004E-20  8.63014E-20  3.04157E-19  4.54794E-19  3.21372E-18  4.98260E-18  7.98672E-18
 16451.0   2.70495E-22  2.70495E-23  1.09594E-21  2.67971E-20  8.62918E-20  3.04125E-19  4.54743E-19  3.21341E-18  4.98212E-18  7.98597E-18
 16452.0   2.70477E-22  2.70477E-23  1.09557E-21  2.67938E-20  8.62821E-20  3.04094E-19  4.54692E-19  3.21310E-18  4.98164E-18  7.98522E-18
 16453.0   2.70459E-22  2.70459E-23  1.09521E-21  2.67905E-20  8.62724E-20  3.04063E-19  4.54641E-19  3.21279E-18  4.98116E-18  7.98448E-18
 16454.0   2.70440E-22  2.70440E-23  1.09484E-21  2.67872E-20  8.62628E-20  3.04032E-19  4.54590E-19  3.21249E-18  4.98068E-18  7.98373E-18
 16455.0   2.70422E-22  2.70422E-23  1.09448E-21  2.67839E-20  8.62531E-20  3.04001E-19  4.54539E-19  3.21218E-18  4.98020E-18  7.98298E-18
 16456.0   2.70404E-22  2.70404E-23  1.09412E-21  2.67806E-20  8.62434E-20  3.03969E-19  4.54488E-19  3.21187E-18  4.97971E-18  7.98223E-18
 16457.0   2.70386E-22  2.70386E-23  1.09375E-21  2.67773E-20  8.62338E-20  3.03938E-19  4.54437E-19  3.21156E-18  4.97923E-18  7.98149E-18
 16458.0   2.70367E-22  2.70367E-23  1.09339E-21  2.67740E-20  8.62241E-20  3.03907E-19  4.54386E-19  3.21125E-18  4.97875E-18  7.98074E-18
 16459.0   2.70349E-22  2.70349E-23  1.09302E-21  2.67707E-20  8.62145E-20  3.03876E-19  4.54335E-19  3.21094E-18  4.97827E-18  7.97999E-18
 16460.0   2.70331E-22  2.70331E-23  1.09266E-21  2.67675E-20  8.62048E-20  3.03845E-19  4.54284E-19  3.21064E-18  4.97779E-18  7.97924E-18
 16461.0   2.70313E-22  2.70313E-23  1.09230E-21  2.67642E-20  8.61952E-20  3.03813E-19  4.54233E-19  3.21033E-18  4.97731E-18  7.97850E-18
 16462.0   2.70295E-22  2.70295E-23  1.09193E-21  2.67609E-20  8.61855E-20  3.03782E-19  4.54182E-19  3.21002E-18  4.97683E-18  7.97775E-18
 16463.0   2.70276E-22  2.70276E-23  1.09157E-21  2.67576E-20  8.61759E-20  3.03751E-19  4.54131E-19  3.20971E-18  4.97635E-18  7.97700E-18
 16464.0   2.70258E-22  2.70258E-23  1.09121E-21  2.67543E-20  8.61662E-20  3.03720E-19  4.54080E-19  3.20941E-18  4.97586E-18  7.97626E-18
 16465.0   2.70240E-22  2.70240E-23  1.09085E-21  2.67510E-20  8.61566E-20  3.03689E-19  4.54029E-19  3.20910E-18  4.97538E-18  7.97551E-18
 16466.0   2.70222E-22  2.70222E-23  1.09048E-21  2.67477E-20  8.61469E-20  3.03658E-19  4.53978E-19  3.20879E-18  4.97490E-18  7.97476E-18
 16467.0   2.70203E-22  2.70203E-23  1.09012E-21  2.67445E-20  8.61373E-20  3.03626E-19  4.53927E-19  3.20848E-18  4.97442E-18  7.97402E-18
 16468.0   2.70185E-22  2.70185E-23  1.08976E-21  2.67412E-20  8.61276E-20  3.03595E-19  4.53877E-19  3.20818E-18  4.97394E-18  7.97327E-18
 16469.0   2.70167E-22  2.70167E-23  1.08940E-21  2.67379E-20  8.61180E-20  3.03564E-19  4.53826E-19  3.20787E-18  4.97346E-18  7.97252E-18
 16470.0   2.70149E-22  2.70149E-23  1.08904E-21  2.67346E-20  8.61084E-20  3.03533E-19  4.53775E-19  3.20756E-18  4.97298E-18  7.97178E-18
 16471.0   2.70131E-22  2.70131E-23  1.08867E-21  2.67313E-20  8.60987E-20  3.03502E-19  4.53724E-19  3.20725E-18  4.97250E-18  7.97103E-18
 16472.0   2.70112E-22  2.70112E-23  1.08831E-21  2.67281E-20  8.60891E-20  3.03471E-19  4.53673E-19  3.20695E-18  4.97202E-18  7.97029E-18
 16473.0   2.70094E-22  2.70094E-23  1.08795E-21  2.67248E-20  8.60795E-20  3.03440E-19  4.53622E-19  3.20664E-18  4.97154E-18  7.96954E-18
 16474.0   2.70076E-22  2.70076E-23  1.08759E-21  2.67215E-20  8.60698E-20  3.03409E-19  4.53571E-19  3.20633E-18  4.97106E-18  7.96880E-18
 16475.0   2.70058E-22  2.70058E-23  1.08723E-21  2.67182E-20  8.60602E-20  3.03378E-19  4.53521E-19  3.20602E-18  4.97058E-18  7.96805E-18
 16476.0   2.70040E-22  2.70040E-23  1.08687E-21  2.67149E-20  8.60506E-20  3.03346E-19  4.53470E-19  3.20572E-18  4.97010E-18  7.96730E-18
 16477.0   2.70021E-22  2.70021E-23  1.08651E-21  2.67117E-20  8.60409E-20  3.03315E-19  4.53419E-19  3.20541E-18  4.96962E-18  7.96656E-18
 16478.0   2.70003E-22  2.70003E-23  1.08615E-21  2.67084E-20  8.60313E-20  3.03284E-19  4.53368E-19  3.20510E-18  4.96914E-18  7.96581E-18
 16479.0   2.69985E-22  2.69985E-23  1.08579E-21  2.67051E-20  8.60217E-20  3.03253E-19  4.53317E-19  3.20480E-18  4.96866E-18  7.96507E-18
 16480.0   2.69967E-22  2.69967E-23  1.08542E-21  2.67018E-20  8.60121E-20  3.03222E-19  4.53267E-19  3.20449E-18  4.96818E-18  7.96432E-18
 16481.0   2.69949E-22  2.69949E-23  1.08506E-21  2.66986E-20  8.60025E-20  3.03191E-19  4.53216E-19  3.20418E-18  4.96770E-18  7.96358E-18
 16482.0   2.69931E-22  2.69931E-23  1.08470E-21  2.66953E-20  8.59928E-20  3.03160E-19  4.53165E-19  3.20388E-18  4.96722E-18  7.96283E-18
 16483.0   2.69912E-22  2.69912E-23  1.08434E-21  2.66920E-20  8.59832E-20  3.03129E-19  4.53114E-19  3.20357E-18  4.96674E-18  7.96209E-18
 16484.0   2.69894E-22  2.69894E-23  1.08398E-21  2.66887E-20  8.59736E-20  3.03098E-19  4.53064E-19  3.20326E-18  4.96626E-18  7.96135E-18
 16485.0   2.69876E-22  2.69876E-23  1.08362E-21  2.66855E-20  8.59640E-20  3.03067E-19  4.53013E-19  3.20296E-18  4.96578E-18  7.96060E-18
 16486.0   2.69858E-22  2.69858E-23  1.08327E-21  2.66822E-20  8.59544E-20  3.03036E-19  4.52962E-19  3.20265E-18  4.96530E-18  7.95986E-18
 16487.0   2.69840E-22  2.69840E-23  1.08291E-21  2.66789E-20  8.59448E-20  3.03005E-19  4.52911E-19  3.20234E-18  4.96482E-18  7.95911E-18
 16488.0   2.69822E-22  2.69822E-23  1.08255E-21  2.66757E-20  8.59352E-20  3.02974E-19  4.52861E-19  3.20204E-18  4.96435E-18  7.95837E-18
 16489.0   2.69803E-22  2.69803E-23  1.08219E-21  2.66724E-20  8.59256E-20  3.02943E-19  4.52810E-19  3.20173E-18  4.96387E-18  7.95763E-18
 16490.0   2.69785E-22  2.69785E-23  1.08183E-21  2.66691E-20  8.59160E-20  3.02912E-19  4.52759E-19  3.20142E-18  4.96339E-18  7.95688E-18
 16491.0   2.69767E-22  2.69767E-23  1.08147E-21  2.66658E-20  8.59064E-20  3.02881E-19  4.52709E-19  3.20112E-18  4.96291E-18  7.95614E-18
 16492.0   2.69749E-22  2.69749E-23  1.08111E-21  2.66626E-20  8.58968E-20  3.02850E-19  4.52658E-19  3.20081E-18  4.96243E-18  7.95539E-18
 16493.0   2.69731E-22  2.69731E-23  1.08075E-21  2.66593E-20  8.58872E-20  3.02819E-19  4.52607E-19  3.20050E-18  4.96195E-18  7.95465E-18
 16494.0   2.69713E-22  2.69713E-23  1.08039E-21  2.66560E-20  8.58776E-20  3.02788E-19  4.52557E-19  3.20020E-18  4.96147E-18  7.95391E-18
 16495.0   2.69694E-22  2.69694E-23  1.08004E-21  2.66528E-20  8.58680E-20  3.02757E-19  4.52506E-19  3.19989E-18  4.96099E-18  7.95316E-18
 16496.0   2.69676E-22  2.69676E-23  1.07968E-21  2.66495E-20  8.58584E-20  3.02726E-19  4.52455E-19  3.19959E-18  4.96052E-18  7.95242E-18
 16497.0   2.69658E-22  2.69658E-23  1.07932E-21  2.66462E-20  8.58488E-20  3.02695E-19  4.52405E-19  3.19928E-18  4.96004E-18  7.95168E-18
 16498.0   2.69640E-22  2.69640E-23  1.07896E-21  2.66430E-20  8.58392E-20  3.02664E-19  4.52354E-19  3.19897E-18  4.95956E-18  7.95094E-18
 16499.0   2.69622E-22  2.69622E-23  1.07860E-21  2.66397E-20  8.58296E-20  3.02633E-19  4.52303E-19  3.19867E-18  4.95908E-18  7.95019E-18
 16500.0   2.69604E-22  2.69604E-23  1.07825E-21  2.66365E-20  8.58200E-20  3.02602E-19  4.52253E-19  3.19836E-18  4.95860E-18  7.94945E-18
 16501.0   2.69586E-22  2.69586E-23  1.07789E-21  2.66332E-20  8.58104E-20  3.02571E-19  4.52202E-19  3.19806E-18  4.95812E-18  7.94871E-18
 16502.0   2.69567E-22  2.69567E-23  1.07753E-21  2.66299E-20  8.58008E-20  3.02540E-19  4.52152E-19  3.19775E-18  4.95765E-18  7.94797E-18
 16503.0   2.69549E-22  2.69549E-23  1.07717E-21  2.66267E-20  8.57913E-20  3.02509E-19  4.52101E-19  3.19744E-18  4.95717E-18  7.94722E-18
 16504.0   2.69531E-22  2.69531E-23  1.07682E-21  2.66234E-20  8.57817E-20  3.02478E-19  4.52050E-19  3.19714E-18  4.95669E-18  7.94648E-18
 16505.0   2.69513E-22  2.69513E-23  1.07646E-21  2.66201E-20  8.57721E-20  3.02447E-19  4.52000E-19  3.19683E-18  4.95621E-18  7.94574E-18
 16506.0   2.69495E-22  2.69495E-23  1.07610E-21  2.66169E-20  8.57625E-20  3.02416E-19  4.51949E-19  3.19653E-18  4.95573E-18  7.94500E-18
 16507.0   2.69477E-22  2.69477E-23  1.07575E-21  2.66136E-20  8.57529E-20  3.02385E-19  4.51899E-19  3.19622E-18  4.95526E-18  7.94426E-18
 16508.0   2.69459E-22  2.69459E-23  1.07539E-21  2.66104E-20  8.57434E-20  3.02354E-19  4.51848E-19  3.19591E-18  4.95478E-18  7.94351E-18
 16509.0   2.69441E-22  2.69441E-23  1.07503E-21  2.66071E-20  8.57338E-20  3.02323E-19  4.51798E-19  3.19561E-18  4.95430E-18  7.94277E-18
 16510.0   2.69423E-22  2.69423E-23  1.07468E-21  2.66038E-20  8.57242E-20  3.02292E-19  4.51747E-19  3.19530E-18  4.95382E-18  7.94203E-18
 16511.0   2.69404E-22  2.69404E-23  1.07432E-21  2.66006E-20  8.57146E-20  3.02261E-19  4.51697E-19  3.19500E-18  4.95335E-18  7.94129E-18
 16512.0   2.69386E-22  2.69386E-23  1.07396E-21  2.65973E-20  8.57051E-20  3.02230E-19  4.51646E-19  3.19469E-18  4.95287E-18  7.94055E-18
 16513.0   2.69368E-22  2.69368E-23  1.07361E-21  2.65941E-20  8.56955E-20  3.02199E-19  4.51596E-19  3.19439E-18  4.95239E-18  7.93981E-18
 16514.0   2.69350E-22  2.69350E-23  1.07325E-21  2.65908E-20  8.56859E-20  3.02168E-19  4.51545E-19  3.19408E-18  4.95192E-18  7.93907E-18
 16515.0   2.69332E-22  2.69332E-23  1.07290E-21  2.65876E-20  8.56764E-20  3.02138E-19  4.51495E-19  3.19378E-18  4.95144E-18  7.93833E-18
 16516.0   2.69314E-22  2.69314E-23  1.07254E-21  2.65843E-20  8.56668E-20  3.02107E-19  4.51444E-19  3.19347E-18  4.95096E-18  7.93758E-18
 16517.0   2.69296E-22  2.69296E-23  1.07219E-21  2.65811E-20  8.56573E-20  3.02076E-19  4.51394E-19  3.19317E-18  4.95048E-18  7.93684E-18
 16518.0   2.69278E-22  2.69278E-23  1.07183E-21  2.65778E-20  8.56477E-20  3.02045E-19  4.51343E-19  3.19286E-18  4.95001E-18  7.93610E-18
 16519.0   2.69260E-22  2.69260E-23  1.07148E-21  2.65746E-20  8.56382E-20  3.02014E-19  4.51293E-19  3.19256E-18  4.94953E-18  7.93536E-18
 16520.0   2.69242E-22  2.69242E-23  1.07112E-21  2.65713E-20  8.56286E-20  3.01983E-19  4.51242E-19  3.19225E-18  4.94905E-18  7.93462E-18
 16521.0   2.69223E-22  2.69223E-23  1.07077E-21  2.65681E-20  8.56190E-20  3.01952E-19  4.51192E-19  3.19195E-18  4.94858E-18  7.93388E-18
 16522.0   2.69205E-22  2.69205E-23  1.07041E-21  2.65648E-20  8.56095E-20  3.01921E-19  4.51142E-19  3.19164E-18  4.94810E-18  7.93314E-18
 16523.0   2.69187E-22  2.69187E-23  1.07006E-21  2.65616E-20  8.55999E-20  3.01891E-19  4.51091E-19  3.19134E-18  4.94762E-18  7.93240E-18
 16524.0   2.69169E-22  2.69169E-23  1.06970E-21  2.65583E-20  8.55904E-20  3.01860E-19  4.51041E-19  3.19103E-18  4.94715E-18  7.93166E-18
 16525.0   2.69151E-22  2.69151E-23  1.06935E-21  2.65551E-20  8.55808E-20  3.01829E-19  4.50990E-19  3.19073E-18  4.94667E-18  7.93092E-18
 16526.0   2.69133E-22  2.69133E-23  1.06900E-21  2.65518E-20  8.55713E-20  3.01798E-19  4.50940E-19  3.19042E-18  4.94620E-18  7.93018E-18
 16527.0   2.69115E-22  2.69115E-23  1.06864E-21  2.65486E-20  8.55618E-20  3.01767E-19  4.50890E-19  3.19012E-18  4.94572E-18  7.92944E-18
 16528.0   2.69097E-22  2.69097E-23  1.06829E-21  2.65453E-20  8.55522E-20  3.01736E-19  4.50839E-19  3.18981E-18  4.94524E-18  7.92870E-18
 16529.0   2.69079E-22  2.69079E-23  1.06793E-21  2.65421E-20  8.55427E-20  3.01705E-19  4.50789E-19  3.18951E-18  4.94477E-18  7.92797E-18
 16530.0   2.69061E-22  2.69061E-23  1.06758E-21  2.65388E-20  8.55331E-20  3.01675E-19  4.50739E-19  3.18920E-18  4.94429E-18  7.92723E-18
 16531.0   2.69043E-22  2.69043E-23  1.06723E-21  2.65356E-20  8.55236E-20  3.01644E-19  4.50688E-19  3.18890E-18  4.94382E-18  7.92649E-18
 16532.0   2.69025E-22  2.69025E-23  1.06688E-21  2.65323E-20  8.55141E-20  3.01613E-19  4.50638E-19  3.18860E-18  4.94334E-18  7.92575E-18
 16533.0   2.69007E-22  2.69007E-23  1.06652E-21  2.65291E-20  8.55045E-20  3.01582E-19  4.50588E-19  3.18829E-18  4.94286E-18  7.92501E-18
 16534.0   2.68989E-22  2.68989E-23  1.06617E-21  2.65258E-20  8.54950E-20  3.01551E-19  4.50537E-19  3.18799E-18  4.94239E-18  7.92427E-18
 16535.0   2.68970E-22  2.68970E-23  1.06582E-21  2.65226E-20  8.54855E-20  3.01521E-19  4.50487E-19  3.18768E-18  4.94191E-18  7.92353E-18
 16536.0   2.68952E-22  2.68952E-23  1.06546E-21  2.65194E-20  8.54759E-20  3.01490E-19  4.50437E-19  3.18738E-18  4.94144E-18  7.92279E-18
 16537.0   2.68934E-22  2.68934E-23  1.06511E-21  2.65161E-20  8.54664E-20  3.01459E-19  4.50386E-19  3.18707E-18  4.94096E-18  7.92205E-18
 16538.0   2.68916E-22  2.68916E-23  1.06476E-21  2.65129E-20  8.54569E-20  3.01428E-19  4.50336E-19  3.18677E-18  4.94049E-18  7.92132E-18
 16539.0   2.68898E-22  2.68898E-23  1.06441E-21  2.65096E-20  8.54474E-20  3.01397E-19  4.50286E-19  3.18647E-18  4.94001E-18  7.92058E-18
 16540.0   2.68880E-22  2.68880E-23  1.06405E-21  2.65064E-20  8.54378E-20  3.01367E-19  4.50236E-19  3.18616E-18  4.93954E-18  7.91984E-18
 16541.0   2.68862E-22  2.68862E-23  1.06370E-21  2.65032E-20  8.54283E-20  3.01336E-19  4.50185E-19  3.18586E-18  4.93906E-18  7.91910E-18
 16542.0   2.68844E-22  2.68844E-23  1.06335E-21  2.64999E-20  8.54188E-20  3.01305E-19  4.50135E-19  3.18555E-18  4.93859E-18  7.91836E-18
 16543.0   2.68826E-22  2.68826E-23  1.06300E-21  2.64967E-20  8.54093E-20  3.01274E-19  4.50085E-19  3.18525E-18  4.93811E-18  7.91763E-18
 16544.0   2.68808E-22  2.68808E-23  1.06265E-21  2.64934E-20  8.53998E-20  3.01244E-19  4.50035E-19  3.18495E-18  4.93764E-18  7.91689E-18
 16545.0   2.68790E-22  2.68790E-23  1.06230E-21  2.64902E-20  8.53903E-20  3.01213E-19  4.49984E-19  3.18464E-18  4.93716E-18  7.91615E-18
