  8049.0   1.07507E-17  7.58641E-18  6.19705E-18  8.08786E-18  8.41754E-18  1.29531E-18  7.43925E-19
  8050.0   1.07499E-17  7.58598E-18  6.19626E-18  8.08658E-18  8.41692E-18  1.29523E-18  7.43844E-19
  8051.0   1.07491E-17  7.58555E-18  6.19547E-18  8.08530E-18  8.41629E-18  1.29515E-18  7.43763E-19
  8052.0   1.07482E-17  7.58512E-18  6.19468E-18  8.08403E-18  8.41566E-18  1.29506E-18  7.43681E-19
  8053.0   1.07474E-17  7.58469E-18  6.19389E-18  8.08275E-18  8.41504E-18  1.29498E-18  7.43600E-19
  8054.0   1.07466E-17  7.58427E-18  6.19310E-18  8.08148E-18  8.41441E-18  1.29490E-18  7.43519E-19
  8055.0   1.07458E-17  7.58384E-18  6.19232E-18  8.08020E-18  8.41378E-18  1.29482E-18  7.43438E-19
  8056.0   1.07450E-17  7.58341E-18  6.19153E-18  8.07893E-18  8.41316E-18  1.29474E-18  7.43357E-19
  8057.0   1.07441E-17  7.58298E-18  6.19074E-18  8.07765E-18  8.41253E-18  1.29465E-18  7.43276E-19
  8058.0   1.07433E-17  7.58255E-18  6.18995E-18  8.07638E-18  8.41190E-18  1.29457E-18  7.43195E-19
  8059.0   1.07425E-17  7.58212E-18  6.18916E-18  8.07510E-18  8.41128E-18  1.29449E-18  7.43114E-19
  8060.0   1.07417E-17  7.58169E-18  6.18837E-18  8.07383E-18  8.41065E-18  1.29441E-18  7.43033E-19
  8061.0   1.07408E-17  7.58126E-18  6.18759E-18  8.07256E-18  8.41002E-18  1.29433E-18  7.42952E-19
  8062.0   1.07400E-17  7.58083E-18  6.18680E-18  8.07129E-18  8.40940E-18  1.29425E-18  7.42871E-19
  8063.0   1.07392E-17  7.58040E-18  6.18601E-18  8.07001E-18  8.40877E-18  1.29416E-18  7.42790E-19
  8064.0   1.07384E-17  7.57997E-18  6.18523E-18  8.06874E-18  8.40815E-18  1.29408E-18  7.42709E-19
  8065.0   1.07376E-17  7.57954E-18  6.18444E-18  8.06747E-18  8.40752E-18  1.29400E-18  7.42628E-19
  8066.0   1.07367E-17  7.57911E-18  6.18365E-18  8.06620E-18  8.40690E-18  1.29392E-18  7.42548E-19
  8067.0   1.07359E-17  7.57868E-18  6.18287E-18  8.06493E-18  8.40627E-18  1.29384E-18  7.42467E-19
  8068.0   1.07351E-17  7.57825E-18  6.18208E-18  8.06365E-18  8.40565E-18  1.29376E-18  7.42386E-19
  8069.0   1.07343E-17  7.57782E-18  6.18129E-18  8.06238E-18  8.40502E-18  1.29368E-18  7.42305E-19
  8070.0   1.07335E-17  7.57739E-18  6.18051E-18  8.06111E-18  8.40440E-18  1.29359E-18  7.42224E-19
  8071.0   1.07326E-17  7.57696E-18  6.17972E-18  8.05984E-18  8.40377E-18  1.29351E-18  7.42143E-19
  8072.0   1.07318E-17  7.57653E-18  6.17894E-18  8.05857E-18  8.40315E-18  1.29343E-18  7.42063E-19
  8073.0   1.07310E-17  7.57610E-18  6.17815E-18  8.05730E-18  8.40252E-18  1.29335E-18  7.41982E-19
  8074.0   1.07302E-17  7.57567E-18  6.17737E-18  8.05603E-18  8.40190E-18  1.29327E-18  7.41901E-19
  8075.0   1.07293E-17  7.57524E-18  6.17658E-18  8.05477E-18  8.40128E-18  1.29319E-18  7.41821E-19
  8076.0   1.07285E-17  7.57481E-18  6.17580E-18  8.05350E-18  8.40065E-18  1.29311E-18  7.41740E-19
  8077.0   1.07277E-17  7.57438E-18  6.17501E-18  8.05223E-18  8.40003E-18  1.29302E-18  7.41659E-19
  8078.0   1.07269E-17  7.57394E-18  6.17423E-18  8.05096E-18  8.39940E-18  1.29294E-18  7.41579E-19
  8079.0   1.07261E-17  7.57351E-18  6.17344E-18  8.04969E-18  8.39878E-18  1.29286E-18  7.41498E-19
  8080.0   1.07252E-17  7.57308E-18  6.17266E-18  8.04842E-18  8.39816E-18  1.29278E-18  7.41417E-19
  8081.0   1.07244E-17  7.57265E-18  6.17188E-18  8.04716E-18  8.39753E-18  1.29270E-18  7.41337E-19
  8082.0   1.07236E-17  7.57222E-18  6.17109E-18  8.04589E-18  8.39691E-18  1.29262E-18  7.41256E-19
  8083.0   1.07228E-17  7.57179E-18  6.17031E-18  8.04462E-18  8.39629E-18  1.29254E-18  7.41176E-19
  8084.0   1.07220E-17  7.57136E-18  6.16953E-18  8.04336E-18  8.39566E-18  1.29245E-18  7.41095E-19
  8085.0   1.07211E-17  7.57093E-18  6.16874E-18  8.04209E-18  8.39504E-18  1.29237E-18  7.41015E-19
  8086.0   1.07203E-17  7.57050E-18  6.16796E-18  8.04083E-18  8.39442E-18  1.29229E-18  7.40934E-19
  8087.0   1.07195E-17  7.57007E-18  6.16718E-18  8.03956E-18  8.39380E-18  1.29221E-18  7.40854E-19
  8088.0   1.07187E-17  7.56964E-18  6.16640E-18  8.03830E-18  8.39317E-18  1.29213E-18  7.40773E-19
  8089.0   1.07178E-17  7.56920E-18  6.16561E-18  8.03703E-18  8.39255E-18  1.29205E-18  7.40693E-19
  8090.0   1.07170E-17  7.56877E-18  6.16483E-18  8.03577E-18  8.39193E-18  1.29197E-18  7.40612E-19
  8091.0   1.07162E-17  7.56834E-18  6.16405E-18  8.03450E-18  8.39131E-18  1.29189E-18  7.40532E-19
  8092.0   1.07154E-17  7.56791E-18  6.16327E-18  8.03324E-18  8.39068E-18  1.29181E-18  7.40452E-19
  8093.0   1.07146E-17  7.56748E-18  6.16249E-18  8.03197E-18  8.39006E-18  1.29172E-18  7.40371E-19
  8094.0   1.07137E-17  7.56705E-18  6.16171E-18  8.03071E-18  8.38944E-18  1.29164E-18  7.40291E-19
  8095.0   1.07129E-17  7.56661E-18  6.16093E-18  8.02945E-18  8.38882E-18  1.29156E-18  7.40211E-19
  8096.0   1.07121E-17  7.56618E-18  6.16015E-18  8.02818E-18  8.38820E-18  1.29148E-18  7.40130E-19
  8097.0   1.07113E-17  7.56575E-18  6.15936E-18  8.02692E-18  8.38758E-18  1.29140E-18  7.40050E-19
  8098.0   1.07105E-17  7.56532E-18  6.15858E-18  8.02566E-18  8.38695E-18  1.29132E-18  7.39970E-19
  8099.0   1.07096E-17  7.56489E-18  6.15780E-18  8.02440E-18  8.38633E-18  1.29124E-18  7.39890E-19
  8100.0   1.07088E-17  7.56446E-18  6.15702E-18  8.02314E-18  8.38571E-18  1.29116E-18  7.39810E-19
  8101.0   1.07080E-17  7.56402E-18  6.15624E-18  8.02188E-18  8.38509E-18  1.29108E-18  7.39729E-19
  8102.0   1.07072E-17  7.56359E-18  6.15546E-18  8.02061E-18  8.38447E-18  1.29099E-18  7.39649E-19
  8103.0   1.07063E-17  7.56316E-18  6.15469E-18  8.01935E-18  8.38385E-18  1.29091E-18  7.39569E-19
  8104.0   1.07055E-17  7.56273E-18  6.15391E-18  8.01809E-18  8.38323E-18  1.29083E-18  7.39489E-19
  8105.0   1.07047E-17  7.56230E-18  6.15313E-18  8.01683E-18  8.38261E-18  1.29075E-18  7.39409E-19
  8106.0   1.07039E-17  7.56186E-18  6.15235E-18  8.01557E-18  8.38199E-18  1.29067E-18  7.39329E-19
  8107.0   1.07031E-17  7.56143E-18  6.15157E-18  8.01431E-18  8.38137E-18  1.29059E-18  7.39249E-19
  8108.0   1.07022E-17  7.56100E-18  6.15079E-18  8.01305E-18  8.38075E-18  1.29051E-18  7.39169E-19
  8109.0   1.07014E-17  7.56057E-18  6.15001E-18  8.01180E-18  8.38013E-18  1.29043E-18  7.39088E-19
  8110.0   1.07006E-17  7.56013E-18  6.14924E-18  8.01054E-18  8.37951E-18  1.29035E-18  7.39008E-19
  8111.0   1.06998E-17  7.55970E-18  6.14846E-18  8.00928E-18  8.37889E-18  1.29027E-18  7.38928E-19
  8112.0   1.06990E-17  7.55927E-18  6.14768E-18  8.00802E-18  8.37827E-18  1.29019E-18  7.38848E-19
  8113.0   1.06981E-17  7.55884E-18  6.14690E-18  8.00676E-18  8.37765E-18  1.29010E-18  7.38769E-19
  8114.0   1.06973E-17  7.55840E-18  6.14613E-18  8.00550E-18  8.37703E-18  1.29002E-18  7.38689E-19
  8115.0   1.06965E-17  7.55797E-18  6.14535E-18  8.00425E-18  8.37641E-18  1.28994E-18  7.38609E-19
  8116.0   1.06957E-17  7.55754E-18  6.14457E-18  8.00299E-18  8.37579E-18  1.28986E-18  7.38529E-19
  8117.0   1.06948E-17  7.55711E-18  6.14379E-18  8.00173E-18  8.37517E-18  1.28978E-18  7.38449E-19
  8118.0   1.06940E-17  7.55667E-18  6.14302E-18  8.00048E-18  8.37455E-18  1.28970E-18  7.38369E-19
  8119.0   1.06932E-17  7.55624E-18  6.14224E-18  7.99922E-18  8.37393E-18  1.28962E-18  7.38289E-19
  8120.0   1.06924E-17  7.55581E-18  6.14147E-18  7.99797E-18  8.37332E-18  1.28954E-18  7.38209E-19
  8121.0   1.06916E-17  7.55537E-18  6.14069E-18  7.99671E-18  8.37270E-18  1.28946E-18  7.38130E-19
  8122.0   1.06907E-17  7.55494E-18  6.13991E-18  7.99545E-18  8.37208E-18  1.28938E-18  7.38050E-19
  8123.0   1.06899E-17  7.55451E-18  6.13914E-18  7.99420E-18  8.37146E-18  1.28930E-18  7.37970E-19
  8124.0   1.06891E-17  7.55407E-18  6.13836E-18  7.99295E-18  8.37084E-18  1.28922E-18  7.37890E-19
  8125.0   1.06883E-17  7.55364E-18  6.13759E-18  7.99169E-18  8.37022E-18  1.28914E-18  7.37811E-19
  8126.0   1.06874E-17  7.55321E-18  6.13681E-18  7.99044E-18  8.36961E-18  1.28905E-18  7.37731E-19
  8127.0   1.06866E-17  7.55277E-18  6.13604E-18  7.98918E-18  8.36899E-18  1.28897E-18  7.37651E-19
  8128.0   1.06858E-17  7.55234E-18  6.13526E-18  7.98793E-18  8.36837E-18  1.28889E-18  7.37571E-19
  8129.0   1.06850E-17  7.55191E-18  6.13449E-18  7.98668E-18  8.36775E-18  1.28881E-18  7.37492E-19
  8130.0   1.06842E-17  7.55147E-18  6.13372E-18  7.98542E-18  8.36714E-18  1.28873E-18  7.37412E-19
  8131.0   1.06833E-17  7.55104E-18  6.13294E-18  7.98417E-18  8.36652E-18  1.28865E-18  7.37333E-19
  8132.0   1.06825E-17  7.55061E-18  6.13217E-18  7.98292E-18  8.36590E-18  1.28857E-18  7.37253E-19
  8133.0   1.06817E-17  7.55017E-18  6.13139E-18  7.98167E-18  8.36528E-18  1.28849E-18  7.37173E-19
  8134.0   1.06809E-17  7.54974E-18  6.13062E-18  7.98042E-18  8.36467E-18  1.28841E-18  7.37094E-19
  8135.0   1.06800E-17  7.54930E-18  6.12985E-18  7.97916E-18  8.36405E-18  1.28833E-18  7.37014E-19
  8136.0   1.06792E-17  7.54887E-18  6.12908E-18  7.97791E-18  8.36343E-18  1.28825E-18  7.36935E-19
  8137.0   1.06784E-17  7.54844E-18  6.12830E-18  7.97666E-18  8.36282E-18  1.28817E-18  7.36855E-19
  8138.0   1.06776E-17  7.54800E-18  6.12753E-18  7.97541E-18  8.36220E-18  1.28809E-18  7.36776E-19
  8139.0   1.06768E-17  7.54757E-18  6.12676E-18  7.97416E-18  8.36159E-18  1.28801E-18  7.36696E-19
  8140.0   1.06759E-17  7.54713E-18  6.12599E-18  7.97291E-18  8.36097E-18  1.28793E-18  7.36617E-19
  8141.0   1.06751E-17  7.54670E-18  6.12521E-18  7.97166E-18  8.36035E-18  1.28785E-18  7.36537E-19
  8142.0   1.06743E-17  7.54627E-18  6.12444E-18  7.97041E-18  8.35974E-18  1.28777E-18  7.36458E-19
  8143.0   1.06735E-17  7.54583E-18  6.12367E-18  7.96916E-18  8.35912E-18  1.28769E-18  7.36379E-19
  8144.0   1.06727E-17  7.54540E-18  6.12290E-18  7.96791E-18  8.35851E-18  1.28761E-18  7.36299E-19
  8145.0   1.06718E-17  7.54496E-18  6.12213E-18  7.96667E-18  8.35789E-18  1.28753E-18  7.36220E-19
  8146.0   1.06710E-17  7.54453E-18  6.12136E-18  7.96542E-18  8.35727E-18  1.28744E-18  7.36141E-19
  8147.0   1.06702E-17  7.54409E-18  6.12059E-18  7.96417E-18  8.35666E-18  1.28736E-18  7.36061E-19
  8148.0   1.06694E-17  7.54366E-18  6.11981E-18  7.96292E-18  8.35604E-18  1.28728E-18  7.35982E-19
  8149.0   1.06685E-17  7.54323E-18  6.11904E-18  7.96168E-18  8.35543E-18  1.28720E-18  7.35903E-19
  8150.0   1.06677E-17  7.54279E-18  6.11827E-18  7.96043E-18  8.35481E-18  1.28712E-18  7.35824E-19
  8151.0   1.06669E-17  7.54236E-18  6.11750E-18  7.95918E-18  8.35420E-18  1.28704E-18  7.35744E-19
  8152.0   1.06661E-17  7.54192E-18  6.11673E-18  7.95794E-18  8.35358E-18  1.28696E-18  7.35665E-19
  8153.0   1.06653E-17  7.54149E-18  6.11596E-18  7.95669E-18  8.35297E-18  1.28688E-18  7.35586E-19
  8154.0   1.06644E-17  7.54105E-18  6.11519E-18  7.95544E-18  8.35235E-18  1.28680E-18  7.35507E-19
  8155.0   1.06636E-17  7.54062E-18  6.11443E-18  7.95420E-18  8.35174E-18  1.28672E-18  7.35428E-19
  8156.0   1.06628E-17  7.54018E-18  6.11366E-18  7.95295E-18  8.35113E-18  1.28664E-18  7.35348E-19
  8157.0   1.06620E-17  7.53975E-18  6.11289E-18  7.95171E-18  8.35051E-18  1.28656E-18  7.35269E-19
  8158.0   1.06611E-17  7.53931E-18  6.11212E-18  7.95046E-18  8.34990E-18  1.28648E-18  7.35190E-19
  8159.0   1.06603E-17  7.53888E-18  6.11135E-18  7.94922E-18  8.34928E-18  1.28640E-18  7.35111E-19
  8160.0   1.06595E-17  7.53844E-18  6.11058E-18  7.94797E-18  8.34867E-18  1.28632E-18  7.35032E-19
  8161.0   1.06587E-17  7.53800E-18  6.10981E-18  7.94673E-18  8.34806E-18  1.28624E-18  7.34953E-19
  8162.0   1.06579E-17  7.53757E-18  6.10905E-18  7.94549E-18  8.34744E-18  1.28616E-18  7.34874E-19
  8163.0   1.06570E-17  7.53713E-18  6.10828E-18  7.94424E-18  8.34683E-18  1.28608E-18  7.34795E-19
  8164.0   1.06562E-17  7.53670E-18  6.10751E-18  7.94300E-18  8.34622E-18  1.28600E-18  7.34716E-19
  8165.0   1.06554E-17  7.53626E-18  6.10674E-18  7.94176E-18  8.34560E-18  1.28592E-18  7.34637E-19
  8166.0   1.06546E-17  7.53583E-18  6.10598E-18  7.94052E-18  8.34499E-18  1.28584E-18  7.34558E-19
  8167.0   1.06537E-17  7.53539E-18  6.10521E-18  7.93927E-18  8.34438E-18  1.28576E-18  7.34479E-19
  8168.0   1.06529E-17  7.53496E-18  6.10444E-18  7.93803E-18  8.34376E-18  1.28568E-18  7.34400E-19
  8169.0   1.06521E-17  7.53452E-18  6.10368E-18  7.93679E-18  8.34315E-18  1.28560E-18  7.34321E-19
  8170.0   1.06513E-17  7.53408E-18  6.10291E-18  7.93555E-18  8.34254E-18  1.28552E-18  7.34242E-19
  8171.0   1.06505E-17  7.53365E-18  6.10214E-18  7.93431E-18  8.34193E-18  1.28544E-18  7.34164E-19
  8172.0   1.06496E-17  7.53321E-18  6.10138E-18  7.93307E-18  8.34131E-18  1.28536E-18  7.34085E-19
  8173.0   1.06488E-17  7.53278E-18  6.10061E-18  7.93183E-18  8.34070E-18  1.28528E-18  7.34006E-19
  8174.0   1.06480E-17  7.53234E-18  6.09984E-18  7.93059E-18  8.34009E-18  1.28520E-18  7.33927E-19
  8175.0   1.06472E-17  7.53190E-18  6.09908E-18  7.92935E-18  8.33948E-18  1.28512E-18  7.33848E-19
  8176.0   1.06463E-17  7.53147E-18  6.09831E-18  7.92811E-18  8.33887E-18  1.28504E-18  7.33770E-19
  8177.0   1.06455E-17  7.53103E-18  6.09755E-18  7.92687E-18  8.33825E-18  1.28496E-18  7.33691E-19
  8178.0   1.06447E-17  7.53060E-18  6.09678E-18  7.92563E-18  8.33764E-18  1.28488E-18  7.33612E-19
  8179.0   1.06439E-17  7.53016E-18  6.09602E-18  7.92439E-18  8.33703E-18  1.28480E-18  7.33533E-19
  8180.0   1.06431E-17  7.52972E-18  6.09525E-18  7.92315E-18  8.33642E-18  1.28472E-18  7.33455E-19
  8181.0   1.06422E-17  7.52929E-18  6.09449E-18  7.92191E-18  8.33581E-18  1.28464E-18  7.33376E-19
  8182.0   1.06414E-17  7.52885E-18  6.09373E-18  7.92068E-18  8.33520E-18  1.28456E-18  7.33298E-19
  8183.0   1.06406E-17  7.52841E-18  6.09296E-18  7.91944E-18  8.33459E-18  1.28448E-18  7.33219E-19
  8184.0   1.06398E-17  7.52798E-18  6.09220E-18  7.91820E-18  8.33398E-18  1.28440E-18  7.33140E-19
  8185.0   1.06389E-17  7.52754E-18  6.09143E-18  7.91697E-18  8.33336E-18  1.28432E-18  7.33062E-19
  8186.0   1.06381E-17  7.52710E-18  6.09067E-18  7.91573E-18  8.33275E-18  1.28424E-18  7.32983E-19
  8187.0   1.06373E-17  7.52667E-18  6.08991E-18  7.91449E-18  8.33214E-18  1.28416E-18  7.32905E-19
  8188.0   1.06365E-17  7.52623E-18  6.08914E-18  7.91326E-18  8.33153E-18  1.28408E-18  7.32826E-19
  8189.0   1.06357E-17  7.52579E-18  6.08838E-18  7.91202E-18  8.33092E-18  1.28400E-18  7.32748E-19
  8190.0   1.06348E-17  7.52536E-18  6.08762E-18  7.91079E-18  8.33031E-18  1.28392E-18  7.32669E-19
  8191.0   1.06340E-17  7.52492E-18  6.08686E-18  7.90955E-18  8.32970E-18  1.28384E-18  7.32591E-19
  8192.0   1.06332E-17  7.52448E-18  6.08609E-18  7.90832E-18  8.32909E-18  1.28376E-18  7.32512E-19
  8193.0   1.06324E-17  7.52404E-18  6.08533E-18  7.90708E-18  8.32848E-18  1.28369E-18  7.32434E-19
  8194.0   1.06315E-17  7.52361E-18  6.08457E-18  7.90585E-18  8.32787E-18  1.28361E-18  7.32355E-19
  8195.0   1.06307E-17  7.52317E-18  6.08381E-18  7.90461E-18  8.32726E-18  1.28353E-18  7.32277E-19
  8196.0   1.06299E-17  7.52273E-18  6.08305E-18  7.90338E-18  8.32665E-18  1.28345E-18  7.32198E-19
  8197.0   1.06291E-17  7.52230E-18  6.08229E-18  7.90215E-18  8.32604E-18  1.28337E-18  7.32120E-19
  8198.0   1.06283E-17  7.52186E-18  6.08152E-18  7.90091E-18  8.32544E-18  1.28329E-18  7.32042E-19
  8199.0   1.06274E-17  7.52142E-18  6.08076E-18  7.89968E-18  8.32483E-18  1.28321E-18  7.31963E-19
  8200.0   1.06266E-17  7.52098E-18  6.08000E-18  7.89845E-18  8.32422E-18  1.28313E-18  7.31885E-19
  8201.0   1.06258E-17  7.52055E-18  6.07924E-18  7.89721E-18  8.32361E-18  1.28305E-18  7.31807E-19
  8202.0   1.06250E-17  7.52011E-18  6.07848E-18  7.89598E-18  8.32300E-18  1.28297E-18  7.31729E-19
  8203.0   1.06241E-17  7.51967E-18  6.07772E-18  7.89475E-18  8.32239E-18  1.28289E-18  7.31650E-19
  8204.0   1.06233E-17  7.51923E-18  6.07696E-18  7.89352E-18  8.32178E-18  1.28281E-18  7.31572E-19
  8205.0   1.06225E-17  7.51879E-18  6.07620E-18  7.89229E-18  8.32117E-18  1.28273E-18  7.31494E-19
  8206.0   1.06217E-17  7.51836E-18  6.07544E-18  7.89106E-18  8.32057E-18  1.28265E-18  7.31416E-19
  8207.0   1.06208E-17  7.51792E-18  6.07468E-18  7.88983E-18  8.31996E-18  1.28257E-18  7.31338E-19
  8208.0   1.06200E-17  7.51748E-18  6.07392E-18  7.88860E-18  8.31935E-18  1.28249E-18  7.31259E-19
  8209.0   1.06192E-17  7.51704E-18  6.07316E-18  7.88737E-18  8.31874E-18  1.28241E-18  7.31181E-19
  8210.0   1.06184E-17  7.51660E-18  6.07241E-18  7.88614E-18  8.31813E-18  1.28233E-18  7.31103E-19
  8211.0   1.06176E-17  7.51617E-18  6.07165E-18  7.88491E-18  8.31753E-18  1.28225E-18  7.31025E-19
  8212.0   1.06167E-17  7.51573E-18  6.07089E-18  7.88368E-18  8.31692E-18  1.28217E-18  7.30947E-19
  8213.0   1.06159E-17  7.51529E-18  6.07013E-18  7.88245E-18  8.31631E-18  1.28210E-18  7.30869E-19
  8214.0   1.06151E-17  7.51485E-18  6.06937E-18  7.88122E-18  8.31570E-18  1.28202E-18  7.30791E-19
  8215.0   1.06143E-17  7.51441E-18  6.06861E-18  7.87999E-18  8.31510E-18  1.28194E-18  7.30713E-19
  8216.0   1.06134E-17  7.51397E-18  6.06786E-18  7.87877E-18  8.31449E-18  1.28186E-18  7.30635E-19
  8217.0   1.06126E-17  7.51354E-18  6.06710E-18  7.87754E-18  8.31388E-18  1.28178E-18  7.30557E-19
  8218.0   1.06118E-17  7.51310E-18  6.06634E-18  7.87631E-18  8.31328E-18  1.28170E-18  7.30479E-19
  8219.0   1.06110E-17  7.51266E-18  6.06558E-18  7.87508E-18  8.31267E-18  1.28162E-18  7.30401E-19
  8220.0   1.06102E-17  7.51222E-18  6.06483E-18  7.87386E-18  8.31206E-18  1.28154E-18  7.30323E-19
  8221.0   1.06093E-17  7.51178E-18  6.06407E-18  7.87263E-18  8.31146E-18  1.28146E-18  7.30245E-19
  8222.0   1.06085E-17  7.51134E-18  6.06331E-18  7.87140E-18  8.31085E-18  1.28138E-18  7.30167E-19
  8223.0   1.06077E-17  7.51090E-18  6.06256E-18  7.87018E-18  8.31024E-18  1.28130E-18  7.30089E-19
  8224.0   1.06069E-17  7.51047E-18  6.06180E-18  7.86895E-18  8.30964E-18  1.28122E-18  7.30011E-19
  8225.0   1.06060E-17  7.51003E-18  6.06104E-18  7.86773E-18  8.30903E-18  1.28114E-18  7.29934E-19
  8226.0   1.06052E-17  7.50959E-18  6.06029E-18  7.86650E-18  8.30842E-18  1.28106E-18  7.29856E-19
  8227.0   1.06044E-17  7.50915E-18  6.05953E-18  7.86528E-18  8.30782E-18  1.28099E-18  7.29778E-19
  8228.0   1.06036E-17  7.50871E-18  6.05878E-18  7.86405E-18  8.30721E-18  1.28091E-18  7.29700E-19
  8229.0   1.06028E-17  7.50827E-18  6.05802E-18  7.86283E-18  8.30661E-18  1.28083E-18  7.29622E-19
  8230.0   1.06019E-17  7.50783E-18  6.05727E-18  7.86160E-18  8.30600E-18  1.28075E-18  7.29545E-19
  8231.0   1.06011E-17  7.50739E-18  6.05651E-18  7.86038E-18  8.30540E-18  1.28067E-18  7.29467E-19
  8232.0   1.06003E-17  7.50695E-18  6.05576E-18  7.85916E-18  8.30479E-18  1.28059E-18  7.29389E-19
  8233.0   1.05995E-17  7.50651E-18  6.05500E-18  7.85793E-18  8.30419E-18  1.28051E-18  7.29312E-19
  8234.0   1.05986E-17  7.50607E-18  6.05425E-18  7.85671E-18  8.30358E-18  1.28043E-18  7.29234E-19
  8235.0   1.05978E-17  7.50563E-18  6.05349E-18  7.85549E-18  8.30298E-18  1.28035E-18  7.29156E-19
  8236.0   1.05970E-17  7.50519E-18  6.05274E-18  7.85427E-18  8.30237E-18  1.28027E-18  7.29079E-19
  8237.0   1.05962E-17  7.50475E-18  6.05198E-18  7.85304E-18  8.30177E-18  1.28019E-18  7.29001E-19
  8238.0   1.05953E-17  7.50431E-18  6.05123E-18  7.85182E-18  8.30116E-18  1.28012E-18  7.28923E-19
  8239.0   1.05945E-17  7.50387E-18  6.05048E-18  7.85060E-18  8.30056E-18  1.28004E-18  7.28846E-19
  8240.0   1.05937E-17  7.50343E-18  6.04972E-18  7.84938E-18  8.29995E-18  1.27996E-18  7.28768E-19
  8241.0   1.05929E-17  7.50299E-18  6.04897E-18  7.84816E-18  8.29935E-18  1.27988E-18  7.28691E-19
  8242.0   1.05921E-17  7.50255E-18  6.04822E-18  7.84694E-18  8.29875E-18  1.27980E-18  7.28613E-19
  8243.0   1.05912E-17  7.50211E-18  6.04747E-18  7.84572E-18  8.29814E-18  1.27972E-18  7.28536E-19
  8244.0   1.05904E-17  7.50167E-18  6.04671E-18  7.84450E-18  8.29754E-18  1.27964E-18  7.28458E-19
  8245.0   1.05896E-17  7.50123E-18  6.04596E-18  7.84328E-18  8.29693E-18  1.27956E-18  7.28381E-19
  8246.0   1.05888E-17  7.50079E-18  6.04521E-18  7.84206E-18  8.29633E-18  1.27948E-18  7.28303E-19
  8247.0   1.05879E-17  7.50035E-18  6.04446E-18  7.84084E-18  8.29573E-18  1.27941E-18  7.28226E-19
  8248.0   1.05871E-17  7.49991E-18  6.04370E-18  7.83962E-18  8.29512E-18  1.27933E-18  7.28149E-19
  8249.0   1.05863E-17  7.49947E-18  6.04295E-18  7.83840E-18  8.29452E-18  1.27925E-18  7.28071E-19
  8250.0   1.05855E-17  7.49903E-18  6.04220E-18  7.83719E-18  8.29392E-18  1.27917E-18  7.27994E-19
  8251.0   1.05847E-17  7.49859E-18  6.04145E-18  7.83597E-18  8.29332E-18  1.27909E-18  7.27916E-19
  8252.0   1.05838E-17  7.49815E-18  6.04070E-18  7.83475E-18  8.29271E-18  1.27901E-18  7.27839E-19
  8253.0   1.05830E-17  7.49771E-18  6.03995E-18  7.83353E-18  8.29211E-18  1.27893E-18  7.27762E-19
  8254.0   1.05822E-17  7.49727E-18  6.03920E-18  7.83232E-18  8.29151E-18  1.27885E-18  7.27684E-19
  8255.0   1.05814E-17  7.49683E-18  6.03845E-18  7.83110E-18  8.29090E-18  1.27877E-18  7.27607E-19
  8256.0   1.05805E-17  7.49639E-18  6.03770E-18  7.82988E-18  8.29030E-18  1.27870E-18  7.27530E-19
  8257.0   1.05797E-17  7.49595E-18  6.03695E-18  7.82867E-18  8.28970E-18  1.27862E-18  7.27453E-19
  8258.0   1.05789E-17  7.49551E-18  6.03620E-18  7.82745E-18  8.28910E-18  1.27854E-18  7.27375E-19
  8259.0   1.05781E-17  7.49507E-18  6.03545E-18  7.82623E-18  8.28850E-18  1.27846E-18  7.27298E-19
  8260.0   1.05772E-17  7.49463E-18  6.03470E-18  7.82502E-18  8.28789E-18  1.27838E-18  7.27221E-19
  8261.0   1.05764E-17  7.49418E-18  6.03395E-18  7.82380E-18  8.28729E-18  1.27830E-18  7.27144E-19
  8262.0   1.05756E-17  7.49374E-18  6.03320E-18  7.82259E-18  8.28669E-18  1.27822E-18  7.27067E-19
  8263.0   1.05748E-17  7.49330E-18  6.03245E-18  7.82137E-18  8.28609E-18  1.27815E-18  7.26990E-19
  8264.0   1.05740E-17  7.49286E-18  6.03170E-18  7.82016E-18  8.28549E-18  1.27807E-18  7.26912E-19
  8265.0   1.05731E-17  7.49242E-18  6.03095E-18  7.81895E-18  8.28489E-18  1.27799E-18  7.26835E-19
  8266.0   1.05723E-17  7.49198E-18  6.03020E-18  7.81773E-18  8.28428E-18  1.27791E-18  7.26758E-19
  8267.0   1.05715E-17  7.49154E-18  6.02945E-18  7.81652E-18  8.28368E-18  1.27783E-18  7.26681E-19
  8268.0   1.05707E-17  7.49110E-18  6.02871E-18  7.81531E-18  8.28308E-18  1.27775E-18  7.26604E-19
  8269.0   1.05698E-17  7.49065E-18  6.02796E-18  7.81409E-18  8.28248E-18  1.27767E-18  7.26527E-19
  8270.0   1.05690E-17  7.49021E-18  6.02721E-18  7.81288E-18  8.28188E-18  1.27760E-18  7.26450E-19
  8271.0   1.05682E-17  7.48977E-18  6.02646E-18  7.81167E-18  8.28128E-18  1.27752E-18  7.26373E-19
  8272.0   1.05674E-17  7.48933E-18  6.02572E-18  7.81046E-18  8.28068E-18  1.27744E-18  7.26296E-19
  8273.0   1.05665E-17  7.48889E-18  6.02497E-18  7.80925E-18  8.28008E-18  1.27736E-18  7.26219E-19
