   159.0   6.18716E-17  6.18716E-18  7.78860E-17  2.07235E-16  3.62556E-16  4.84677E-16  5.45120E-16  5.98081E-16  6.28598E-16  6.46345E-16
   160.0   6.19160E-17  6.19160E-18  7.77620E-17  2.07198E-16  3.63039E-16  4.85982E-16  5.47025E-16  6.00535E-16  6.31798E-16  6.49882E-16
   161.0   6.19579E-17  6.19579E-18  7.76373E-17  2.07155E-16  3.63508E-16  4.87270E-16  5.48909E-16  6.02970E-16  6.34980E-16  6.53400E-16
   162.0   6.19971E-17  6.19971E-18  7.75119E-17  2.07106E-16  3.63962E-16  4.88539E-16  5.50774E-16  6.05385E-16  6.38144E-16  6.56900E-16
   163.0   6.20336E-17  6.20336E-18  7.73858E-17  2.07053E-16  3.64401E-16  4.89790E-16  5.52619E-16  6.07781E-16  6.41290E-16  6.60380E-16
   164.0   6.20673E-17  6.20673E-18  7.72593E-17  2.06995E-16  3.64826E-16  4.91024E-16  5.54444E-16  6.10158E-16  6.44418E-16  6.63842E-16
   165.0   6.20982E-17  6.20982E-18  7.71323E-17  2.06932E-16  3.65238E-16  4.92240E-16  5.56250E-16  6.12516E-16  6.47527E-16  6.67286E-16
   166.0   6.21262E-17  6.21262E-18  7.70050E-17  2.06865E-16  3.65636E-16  4.93440E-16  5.58037E-16  6.14856E-16  6.50618E-16  6.70710E-16
   167.0   6.21512E-17  6.21512E-18  7.68773E-17  2.06793E-16  3.66021E-16  4.94623E-16  5.59805E-16  6.17177E-16  6.53691E-16  6.74116E-16
   168.0   6.21732E-17  6.21732E-18  7.67494E-17  2.06717E-16  3.66393E-16  4.95789E-16  5.61555E-16  6.19480E-16  6.56746E-16  6.77503E-16
   169.0   6.21922E-17  6.21922E-18  7.66213E-17  2.06638E-16  3.66752E-16  4.96940E-16  5.63286E-16  6.21766E-16  6.59782E-16  6.80871E-16
   170.0   6.22080E-17  6.22080E-18  7.64931E-17  2.06554E-16  3.67100E-16  4.98075E-16  5.64999E-16  6.24034E-16  6.62801E-16  6.84220E-16
   171.0   6.22207E-17  6.22207E-18  7.63648E-17  2.06468E-16  3.67435E-16  4.99194E-16  5.66694E-16  6.26285E-16  6.65801E-16  6.87551E-16
   172.0   6.22303E-17  6.22303E-18  7.62365E-17  2.06377E-16  3.67758E-16  5.00298E-16  5.68372E-16  6.28519E-16  6.68783E-16  6.90862E-16
   173.0   6.22365E-17  6.22365E-18  7.61082E-17  2.06284E-16  3.68070E-16  5.01387E-16  5.70032E-16  6.30736E-16  6.71747E-16  6.94155E-16
   174.0   6.22395E-17  6.22395E-18  7.59800E-17  2.06187E-16  3.68371E-16  5.02462E-16  5.71675E-16  6.32937E-16  6.74692E-16  6.97429E-16
   175.0   6.22392E-17  6.22392E-18  7.58519E-17  2.06088E-16  3.68661E-16  5.03522E-16  5.73301E-16  6.35121E-16  6.77620E-16  7.00685E-16
   176.0   6.22356E-17  6.22356E-18  7.57240E-17  2.05985E-16  3.68940E-16  5.04567E-16  5.74910E-16  6.37289E-16  6.80529E-16  7.03921E-16
   177.0   6.22286E-17  6.22286E-18  7.55963E-17  2.05880E-16  3.69209E-16  5.05599E-16  5.76502E-16  6.39441E-16  6.83421E-16  7.07139E-16
   178.0   6.22182E-17  6.22182E-18  7.54689E-17  2.05773E-16  3.69468E-16  5.06617E-16  5.78079E-16  6.41577E-16  6.86294E-16  7.10338E-16
   179.0   6.22043E-17  6.22043E-18  7.53418E-17  2.05663E-16  3.69716E-16  5.07622E-16  5.79639E-16  6.43698E-16  6.89150E-16  7.13518E-16
   180.0   6.21871E-17  6.21871E-18  7.52151E-17  2.05551E-16  3.69955E-16  5.08614E-16  5.81183E-16  6.45803E-16  6.91987E-16  7.16680E-16
   181.0   6.21663E-17  6.21663E-18  7.50887E-17  2.05436E-16  3.70184E-16  5.09592E-16  5.82711E-16  6.47894E-16  6.94806E-16  7.19822E-16
   182.0   6.21421E-17  6.21421E-18  7.49627E-17  2.05320E-16  3.70404E-16  5.10558E-16  5.84224E-16  6.49969E-16  6.97608E-16  7.22946E-16
   183.0   6.21143E-17  6.21143E-18  7.48372E-17  2.05202E-16  3.70615E-16  5.11511E-16  5.85721E-16  6.52030E-16  7.00391E-16  7.26052E-16
   184.0   6.20831E-17  6.20831E-18  7.47122E-17  2.05082E-16  3.70817E-16  5.12452E-16  5.87203E-16  6.54077E-16  7.03157E-16  7.29138E-16
   185.0   6.20483E-17  6.20483E-18  7.45877E-17  2.04960E-16  3.71011E-16  5.13381E-16  5.88670E-16  6.56109E-16  7.05905E-16  7.32206E-16
   186.0   6.20100E-17  6.20100E-18  7.44637E-17  2.04837E-16  3.71196E-16  5.14298E-16  5.90123E-16  6.58127E-16  7.08635E-16  7.35255E-16
   187.0   6.19681E-17  6.19681E-18  7.43403E-17  2.04712E-16  3.71372E-16  5.15203E-16  5.91561E-16  6.60131E-16  7.11347E-16  7.38286E-16
   188.0   6.19227E-17  6.19227E-18  7.42176E-17  2.04586E-16  3.71541E-16  5.16097E-16  5.92984E-16  6.62121E-16  7.14041E-16  7.41298E-16
   189.0   6.18737E-17  6.18737E-18  7.40954E-17  2.04459E-16  3.71702E-16  5.16980E-16  5.94393E-16  6.64098E-16  7.16718E-16  7.44291E-16
   190.0   6.18212E-17  6.18212E-18  7.39739E-17  2.04330E-16  3.71855E-16  5.17851E-16  5.95788E-16  6.66062E-16  7.19377E-16  7.47266E-16
   191.0   6.17651E-17  6.17651E-18  7.38531E-17  2.04201E-16  3.72000E-16  5.18712E-16  5.97169E-16  6.68012E-16  7.22018E-16  7.50223E-16
   192.0   6.17054E-17  6.17054E-18  7.37330E-17  2.04070E-16  3.72138E-16  5.19562E-16  5.98536E-16  6.69949E-16  7.24642E-16  7.53160E-16
   193.0   6.16421E-17  6.16421E-18  7.36136E-17  2.03939E-16  3.72269E-16  5.20402E-16  5.99890E-16  6.71874E-16  7.27248E-16  7.56080E-16
   194.0   6.15753E-17  6.15753E-18  7.34950E-17  2.03806E-16  3.72393E-16  5.21231E-16  6.01230E-16  6.73785E-16  7.29836E-16  7.58981E-16
   195.0   6.15049E-17  6.15049E-18  7.33771E-17  2.03673E-16  3.72511E-16  5.22050E-16  6.02557E-16  6.75685E-16  7.32407E-16  7.61863E-16
   196.0   6.14310E-17  6.14310E-18  7.32601E-17  2.03540E-16  3.72621E-16  5.22859E-16  6.03871E-16  6.77572E-16  7.34960E-16  7.64727E-16
   197.0   6.13535E-17  6.13535E-18  7.31438E-17  2.03405E-16  3.72725E-16  5.23659E-16  6.05173E-16  6.79447E-16  7.37496E-16  7.67573E-16
   198.0   6.12726E-17  6.12726E-18  7.30284E-17  2.03271E-16  3.72823E-16  5.24448E-16  6.06461E-16  6.81310E-16  7.40015E-16  7.70400E-16
   199.0   6.11880E-17  6.11880E-18  7.29137E-17  2.03136E-16  3.72914E-16  5.25229E-16  6.07737E-16  6.83161E-16  7.42516E-16  7.73209E-16
   200.0   6.11000E-17  6.11000E-18  7.28000E-17  2.03000E-16  3.73000E-16  5.26000E-16  6.09000E-16  6.85000E-16  7.45000E-16  7.76000E-16
   201.0   6.10085E-17  6.10085E-18  7.26871E-17  2.02864E-16  3.73080E-16  5.26762E-16  6.10251E-16  6.86828E-16  7.47467E-16  7.78773E-16
   202.0   6.09136E-17  6.09136E-18  7.25751E-17  2.02728E-16  3.73153E-16  5.27515E-16  6.11490E-16  6.88644E-16  7.49916E-16  7.81527E-16
   203.0   6.08154E-17  6.08154E-18  7.24639E-17  2.02592E-16  3.73222E-16  5.28259E-16  6.12717E-16  6.90449E-16  7.52348E-16  7.84264E-16
   204.0   6.07140E-17  6.07140E-18  7.23535E-17  2.02455E-16  3.73284E-16  5.28994E-16  6.13931E-16  6.92243E-16  7.54764E-16  7.86982E-16
   205.0   6.06095E-17  6.06095E-18  7.22440E-17  2.02318E-16  3.73341E-16  5.29721E-16  6.15134E-16  6.94025E-16  7.57162E-16  7.89683E-16
   206.0   6.05020E-17  6.05020E-18  7.21352E-17  2.02180E-16  3.73393E-16  5.30438E-16  6.16325E-16  6.95796E-16  7.59544E-16  7.92366E-16
   207.0   6.03915E-17  6.03915E-18  7.20272E-17  2.02043E-16  3.73439E-16  5.31147E-16  6.17505E-16  6.97556E-16  7.61909E-16  7.95032E-16
   208.0   6.02783E-17  6.02783E-18  7.19199E-17  2.01905E-16  3.73480E-16  5.31848E-16  6.18673E-16  6.99305E-16  7.64258E-16  7.97680E-16
   209.0   6.01623E-17  6.01623E-18  7.18134E-17  2.01766E-16  3.73515E-16  5.32539E-16  6.19829E-16  7.01043E-16  7.66590E-16  8.00311E-16
   210.0   6.00437E-17  6.00437E-18  7.17077E-17  2.01628E-16  3.73546E-16  5.33222E-16  6.20974E-16  7.02769E-16  7.68905E-16  8.02925E-16
   211.0   5.99225E-17  5.99225E-18  7.16026E-17  2.01489E-16  3.73571E-16  5.33897E-16  6.22107E-16  7.04485E-16  7.71205E-16  8.05521E-16
   212.0   5.97988E-17  5.97988E-18  7.14982E-17  2.01350E-16  3.73592E-16  5.34563E-16  6.23230E-16  7.06190E-16  7.73488E-16  8.08101E-16
   213.0   5.96728E-17  5.96728E-18  7.13945E-17  2.01210E-16  3.73607E-16  5.35221E-16  6.24341E-16  7.07883E-16  7.75755E-16  8.10664E-16
   214.0   5.95444E-17  5.95444E-18  7.12915E-17  2.01070E-16  3.73618E-16  5.35871E-16  6.25441E-16  7.09566E-16  7.78006E-16  8.13209E-16
   215.0   5.94138E-17  5.94138E-18  7.11892E-17  2.00930E-16  3.73624E-16  5.36512E-16  6.26530E-16  7.11238E-16  7.80242E-16  8.15739E-16
   216.0   5.92811E-17  5.92811E-18  7.10875E-17  2.00789E-16  3.73625E-16  5.37146E-16  6.27609E-16  7.12900E-16  7.82461E-16  8.18251E-16
   217.0   5.91462E-17  5.91462E-18  7.09864E-17  2.00648E-16  3.73621E-16  5.37771E-16  6.28676E-16  7.14551E-16  7.84665E-16  8.20748E-16
   218.0   5.90094E-17  5.90094E-18  7.08860E-17  2.00507E-16  3.73613E-16  5.38388E-16  6.29733E-16  7.16191E-16  7.86853E-16  8.23227E-16
   219.0   5.88706E-17  5.88706E-18  7.07861E-17  2.00365E-16  3.73601E-16  5.38997E-16  6.30779E-16  7.17820E-16  7.89026E-16  8.25691E-16
   220.0   5.87300E-17  5.87300E-18  7.06869E-17  2.00223E-16  3.73584E-16  5.39599E-16  6.31815E-16  7.19439E-16  7.91183E-16  8.28139E-16
   221.0   5.85875E-17  5.85875E-18  7.05882E-17  2.00081E-16  3.73563E-16  5.40192E-16  6.32840E-16  7.21047E-16  7.93325E-16  8.30570E-16
   222.0   5.84434E-17  5.84434E-18  7.04901E-17  1.99938E-16  3.73537E-16  5.40778E-16  6.33855E-16  7.22645E-16  7.95452E-16  8.32986E-16
   223.0   5.82976E-17  5.82976E-18  7.03926E-17  1.99795E-16  3.73507E-16  5.41355E-16  6.34860E-16  7.24233E-16  7.97563E-16  8.35385E-16
   224.0   5.81502E-17  5.81502E-18  7.02957E-17  1.99652E-16  3.73473E-16  5.41925E-16  6.35854E-16  7.25810E-16  7.99660E-16  8.37769E-16
   225.0   5.80012E-17  5.80012E-18  7.01993E-17  1.99508E-16  3.73435E-16  5.42488E-16  6.36839E-16  7.27377E-16  8.01741E-16  8.40138E-16
   226.0   5.78508E-17  5.78508E-18  7.01034E-17  1.99364E-16  3.73393E-16  5.43043E-16  6.37813E-16  7.28934E-16  8.03808E-16  8.42490E-16
   227.0   5.76990E-17  5.76990E-18  7.00080E-17  1.99220E-16  3.73347E-16  5.43590E-16  6.38778E-16  7.30480E-16  8.05860E-16  8.44828E-16
   228.0   5.75458E-17  5.75458E-18  6.99132E-17  1.99075E-16  3.73296E-16  5.44130E-16  6.39732E-16  7.32016E-16  8.07897E-16  8.47150E-16
   229.0   5.73914E-17  5.73914E-18  6.98189E-17  1.98930E-16  3.73242E-16  5.44662E-16  6.40677E-16  7.33543E-16  8.09920E-16  8.49457E-16
   230.0   5.72357E-17  5.72357E-18  6.97250E-17  1.98784E-16  3.73185E-16  5.45187E-16  6.41612E-16  7.35059E-16  8.11928E-16  8.51749E-16
   231.0   5.70788E-17  5.70788E-18  6.96317E-17  1.98639E-16  3.73123E-16  5.45705E-16  6.42538E-16  7.36565E-16  8.13922E-16  8.54025E-16
   232.0   5.69208E-17  5.69208E-18  6.95388E-17  1.98493E-16  3.73058E-16  5.46215E-16  6.43453E-16  7.38061E-16  8.15902E-16  8.56287E-16
   233.0   5.67618E-17  5.67618E-18  6.94464E-17  1.98346E-16  3.72989E-16  5.46719E-16  6.44360E-16  7.39547E-16  8.17867E-16  8.58534E-16
   234.0   5.66017E-17  5.66017E-18  6.93545E-17  1.98199E-16  3.72916E-16  5.47215E-16  6.45257E-16  7.41023E-16  8.19818E-16  8.60767E-16
   235.0   5.64406E-17  5.64406E-18  6.92630E-17  1.98052E-16  3.72840E-16  5.47704E-16  6.46145E-16  7.42490E-16  8.21755E-16  8.62984E-16
   236.0   5.62787E-17  5.62787E-18  6.91720E-17  1.97905E-16  3.72760E-16  5.48185E-16  6.47023E-16  7.43947E-16  8.23678E-16  8.65187E-16
   237.0   5.61158E-17  5.61158E-18  6.90814E-17  1.97757E-16  3.72677E-16  5.48660E-16  6.47892E-16  7.45394E-16  8.25587E-16  8.67376E-16
   238.0   5.59521E-17  5.59521E-18  6.89912E-17  1.97609E-16  3.72591E-16  5.49128E-16  6.48753E-16  7.46831E-16  8.27483E-16  8.69551E-16
   239.0   5.57877E-17  5.57877E-18  6.89014E-17  1.97460E-16  3.72501E-16  5.49589E-16  6.49604E-16  7.48259E-16  8.29365E-16  8.71711E-16
   240.0   5.56225E-17  5.56225E-18  6.88121E-17  1.97311E-16  3.72408E-16  5.50043E-16  6.50446E-16  7.49677E-16  8.31233E-16  8.73857E-16
   241.0   5.54566E-17  5.54566E-18  6.87232E-17  1.97162E-16  3.72312E-16  5.50490E-16  6.51279E-16  7.51085E-16  8.33088E-16  8.75989E-16
   242.0   5.52901E-17  5.52901E-18  6.86346E-17  1.97013E-16  3.72212E-16  5.50931E-16  6.52104E-16  7.52484E-16  8.34929E-16  8.78107E-16
   243.0   5.51229E-17  5.51229E-18  6.85465E-17  1.96863E-16  3.72109E-16  5.51364E-16  6.52919E-16  7.53874E-16  8.36756E-16  8.80211E-16
   244.0   5.49552E-17  5.49552E-18  6.84588E-17  1.96713E-16  3.72004E-16  5.51791E-16  6.53726E-16  7.55254E-16  8.38571E-16  8.82301E-16
   245.0   5.47870E-17  5.47870E-18  6.83714E-17  1.96562E-16  3.71895E-16  5.52212E-16  6.54525E-16  7.56624E-16  8.40372E-16  8.84378E-16
   246.0   5.46183E-17  5.46183E-18  6.82844E-17  1.96412E-16  3.71783E-16  5.52626E-16  6.55315E-16  7.57986E-16  8.42161E-16  8.86441E-16
   247.0   5.44491E-17  5.44491E-18  6.81978E-17  1.96260E-16  3.71668E-16  5.53033E-16  6.56096E-16  7.59338E-16  8.43936E-16  8.88490E-16
   248.0   5.42795E-17  5.42795E-18  6.81115E-17  1.96109E-16  3.71550E-16  5.53434E-16  6.56869E-16  7.60681E-16  8.45698E-16  8.90526E-16
   249.0   5.41095E-17  5.41095E-18  6.80256E-17  1.95957E-16  3.71430E-16  5.53828E-16  6.57634E-16  7.62014E-16  8.47447E-16  8.92549E-16
   250.0   5.39392E-17  5.39392E-18  6.79401E-17  1.95805E-16  3.71306E-16  5.54216E-16  6.58390E-16  7.63339E-16  8.49184E-16  8.94559E-16
   251.0   5.37685E-17  5.37685E-18  6.78548E-17  1.95653E-16  3.71180E-16  5.54598E-16  6.59138E-16  7.64654E-16  8.50908E-16  8.96555E-16
   252.0   5.35976E-17  5.35976E-18  6.77700E-17  1.95500E-16  3.71051E-16  5.54973E-16  6.59879E-16  7.65961E-16  8.52619E-16  8.98539E-16
   253.0   5.34264E-17  5.34264E-18  6.76854E-17  1.95347E-16  3.70919E-16  5.55342E-16  6.60610E-16  7.67258E-16  8.54318E-16  9.00509E-16
   254.0   5.32550E-17  5.32550E-18  6.76012E-17  1.95193E-16  3.70785E-16  5.55705E-16  6.61334E-16  7.68546E-16  8.56004E-16  9.02467E-16
   255.0   5.30834E-17  5.30834E-18  6.75173E-17  1.95039E-16  3.70648E-16  5.56062E-16  6.62050E-16  7.69826E-16  8.57677E-16  9.04411E-16
   256.0   5.29117E-17  5.29117E-18  6.74337E-17  1.94885E-16  3.70508E-16  5.56413E-16  6.62758E-16  7.71096E-16  8.59339E-16  9.06343E-16
   257.0   5.27398E-17  5.27398E-18  6.73504E-17  1.94731E-16  3.70366E-16  5.56757E-16  6.63459E-16  7.72358E-16  8.60988E-16  9.08263E-16
   258.0   5.25679E-17  5.25679E-18  6.72675E-17  1.94576E-16  3.70221E-16  5.57096E-16  6.64151E-16  7.73611E-16  8.62625E-16  9.10169E-16
   259.0   5.23958E-17  5.23958E-18  6.71848E-17  1.94421E-16  3.70074E-16  5.57428E-16  6.64836E-16  7.74855E-16  8.64250E-16  9.12064E-16
   260.0   5.22237E-17  5.22237E-18  6.71025E-17  1.94266E-16  3.69924E-16  5.57755E-16  6.65513E-16  7.76090E-16  8.65863E-16  9.13946E-16
   261.0   5.20516E-17  5.20516E-18  6.70204E-17  1.94111E-16  3.69772E-16  5.58075E-16  6.66182E-16  7.77317E-16  8.67464E-16  9.15815E-16
   262.0   5.18795E-17  5.18795E-18  6.69386E-17  1.93955E-16  3.69617E-16  5.58390E-16  6.66844E-16  7.78535E-16  8.69053E-16  9.17673E-16
   263.0   5.17074E-17  5.17074E-18  6.68571E-17  1.93799E-16  3.69460E-16  5.58699E-16  6.67499E-16  7.79744E-16  8.70631E-16  9.19518E-16
   264.0   5.15353E-17  5.15353E-18  6.67759E-17  1.93642E-16  3.69301E-16  5.59002E-16  6.68146E-16  7.80945E-16  8.72196E-16  9.21351E-16
   265.0   5.13634E-17  5.13634E-18  6.66949E-17  1.93485E-16  3.69140E-16  5.59300E-16  6.68786E-16  7.82137E-16  8.73750E-16  9.23172E-16
   266.0   5.11915E-17  5.11915E-18  6.66142E-17  1.93328E-16  3.68976E-16  5.59591E-16  6.69418E-16  7.83321E-16  8.75293E-16  9.24982E-16
   267.0   5.10197E-17  5.10197E-18  6.65338E-17  1.93171E-16  3.68811E-16  5.59878E-16  6.70043E-16  7.84497E-16  8.76824E-16  9.26779E-16
   268.0   5.08481E-17  5.08481E-18  6.64536E-17  1.93013E-16  3.68643E-16  5.60158E-16  6.70661E-16  7.85664E-16  8.78343E-16  9.28565E-16
   269.0   5.06766E-17  5.06766E-18  6.63737E-17  1.92855E-16  3.68472E-16  5.60433E-16  6.71272E-16  7.86823E-16  8.79851E-16  9.30339E-16
   270.0   5.05053E-17  5.05053E-18  6.62941E-17  1.92697E-16  3.68300E-16  5.60702E-16  6.71876E-16  7.87973E-16  8.81348E-16  9.32102E-16
   271.0   5.03342E-17  5.03342E-18  6.62147E-17  1.92538E-16  3.68126E-16  5.60966E-16  6.72472E-16  7.89115E-16  8.82834E-16  9.33853E-16
   272.0   5.01633E-17  5.01633E-18  6.61355E-17  1.92380E-16  3.67950E-16  5.61225E-16  6.73062E-16  7.90249E-16  8.84308E-16  9.35592E-16
   273.0   4.99927E-17  4.99927E-18  6.60566E-17  1.92220E-16  3.67771E-16  5.61478E-16  6.73645E-16  7.91375E-16  8.85772E-16  9.37321E-16
   274.0   4.98223E-17  4.98223E-18  6.59779E-17  1.92061E-16  3.67591E-16  5.61725E-16  6.74221E-16  7.92492E-16  8.87224E-16  9.39038E-16
   275.0   4.96521E-17  4.96521E-18  6.58995E-17  1.91901E-16  3.67409E-16  5.61967E-16  6.74790E-16  7.93601E-16  8.88666E-16  9.40743E-16
   276.0   4.94823E-17  4.94823E-18  6.58213E-17  1.91742E-16  3.67224E-16  5.62204E-16  6.75352E-16  7.94703E-16  8.90096E-16  9.42438E-16
   277.0   4.93127E-17  4.93127E-18  6.57433E-17  1.91581E-16  3.67038E-16  5.62436E-16  6.75908E-16  7.95796E-16  8.91516E-16  9.44122E-16
   278.0   4.91435E-17  4.91435E-18  6.56655E-17  1.91421E-16  3.66850E-16  5.62663E-16  6.76457E-16  7.96881E-16  8.92925E-16  9.45794E-16
   279.0   4.89746E-17  4.89746E-18  6.55880E-17  1.91260E-16  3.66660E-16  5.62884E-16  6.77000E-16  7.97959E-16  8.94324E-16  9.47456E-16
   280.0   4.88060E-17  4.88060E-18  6.55107E-17  1.91099E-16  3.66469E-16  5.63100E-16  6.77535E-16  7.99028E-16  8.95711E-16  9.49107E-16
   281.0   4.86378E-17  4.86378E-18  6.54335E-17  1.90938E-16  3.66275E-16  5.63311E-16  6.78065E-16  8.00090E-16  8.97089E-16  9.50747E-16
   282.0   4.84699E-17  4.84699E-18  6.53567E-17  1.90776E-16  3.66080E-16  5.63517E-16  6.78588E-16  8.01143E-16  8.98456E-16  9.52376E-16
   283.0   4.83025E-17  4.83025E-18  6.52800E-17  1.90615E-16  3.65883E-16  5.63718E-16  6.79104E-16  8.02189E-16  8.99812E-16  9.53995E-16
   284.0   4.81354E-17  4.81354E-18  6.52035E-17  1.90453E-16  3.65685E-16  5.63914E-16  6.79614E-16  8.03227E-16  9.01158E-16  9.55603E-16
   285.0   4.79688E-17  4.79688E-18  6.51272E-17  1.90290E-16  3.65485E-16  5.64105E-16  6.80118E-16  8.04257E-16  9.02494E-16  9.57201E-16
   286.0   4.78025E-17  4.78025E-18  6.50511E-17  1.90128E-16  3.65283E-16  5.64291E-16  6.80616E-16  8.05280E-16  9.03820E-16  9.58788E-16
   287.0   4.76367E-17  4.76367E-18  6.49752E-17  1.89965E-16  3.65079E-16  5.64472E-16  6.81107E-16  8.06295E-16  9.05135E-16  9.60365E-16
   288.0   4.74714E-17  4.74714E-18  6.48995E-17  1.89802E-16  3.64874E-16  5.64648E-16  6.81592E-16  8.07303E-16  9.06441E-16  9.61932E-16
   289.0   4.73065E-17  4.73065E-18  6.48240E-17  1.89639E-16  3.64668E-16  5.64820E-16  6.82071E-16  8.08302E-16  9.07736E-16  9.63488E-16
   290.0   4.71420E-17  4.71420E-18  6.47487E-17  1.89475E-16  3.64459E-16  5.64986E-16  6.82544E-16  8.09295E-16  9.09022E-16  9.65034E-16
   291.0   4.69781E-17  4.69781E-18  6.46736E-17  1.89312E-16  3.64250E-16  5.65148E-16  6.83011E-16  8.10279E-16  9.10297E-16  9.66571E-16
   292.0   4.68146E-17  4.68146E-18  6.45987E-17  1.89148E-16  3.64038E-16  5.65305E-16  6.83472E-16  8.11257E-16  9.11563E-16  9.68097E-16
   293.0   4.66516E-17  4.66516E-18  6.45239E-17  1.88983E-16  3.63826E-16  5.65458E-16  6.83927E-16  8.12226E-16  9.12819E-16  9.69613E-16
   294.0   4.64891E-17  4.64891E-18  6.44493E-17  1.88819E-16  3.63612E-16  5.65606E-16  6.84376E-16  8.13189E-16  9.14065E-16  9.71120E-16
   295.0   4.63271E-17  4.63271E-18  6.43749E-17  1.88654E-16  3.63396E-16  5.65749E-16  6.84820E-16  8.14144E-16  9.15302E-16  9.72616E-16
   296.0   4.61656E-17  4.61656E-18  6.43007E-17  1.88489E-16  3.63179E-16  5.65887E-16  6.85257E-16  8.15092E-16  9.16529E-16  9.74103E-16
   297.0   4.60047E-17  4.60047E-18  6.42266E-17  1.88324E-16  3.62961E-16  5.66021E-16  6.85689E-16  8.16032E-16  9.17747E-16  9.75580E-16
   298.0   4.58443E-17  4.58443E-18  6.41527E-17  1.88159E-16  3.62741E-16  5.66151E-16  6.86115E-16  8.16965E-16  9.18955E-16  9.77048E-16
   299.0   4.56845E-17  4.56845E-18  6.40790E-17  1.87993E-16  3.62520E-16  5.66276E-16  6.86535E-16  8.17891E-16  9.20153E-16  9.78506E-16
   300.0   4.55251E-17  4.55251E-18  6.40055E-17  1.87828E-16  3.62297E-16  5.66397E-16  6.86950E-16  8.18810E-16  9.21343E-16  9.79954E-16
   301.0   4.53664E-17  4.53664E-18  6.39321E-17  1.87662E-16  3.62074E-16  5.66513E-16  6.87359E-16  8.19722E-16  9.22523E-16  9.81393E-16
   302.0   4.52082E-17  4.52082E-18  6.38588E-17  1.87495E-16  3.61849E-16  5.66625E-16  6.87763E-16  8.20626E-16  9.23694E-16  9.82823E-16
   303.0   4.50506E-17  4.50506E-18  6.37857E-17  1.87329E-16  3.61623E-16  5.66732E-16  6.88161E-16  8.21523E-16  9.24855E-16  9.84243E-16
   304.0   4.48935E-17  4.48935E-18  6.37128E-17  1.87162E-16  3.61395E-16  5.66835E-16  6.88553E-16  8.22414E-16  9.26008E-16  9.85654E-16
   305.0   4.47370E-17  4.47370E-18  6.36401E-17  1.86995E-16  3.61167E-16  5.66934E-16  6.88940E-16  8.23297E-16  9.27151E-16  9.87056E-16
   306.0   4.45811E-17  4.45811E-18  6.35674E-17  1.86828E-16  3.60937E-16  5.67028E-16  6.89322E-16  8.24173E-16  9.28286E-16  9.88449E-16
   307.0   4.44258E-17  4.44258E-18  6.34950E-17  1.86661E-16  3.60706E-16  5.67119E-16  6.89699E-16  8.25043E-16  9.29411E-16  9.89832E-16
   308.0   4.42711E-17  4.42711E-18  6.34227E-17  1.86494E-16  3.60473E-16  5.67205E-16  6.90070E-16  8.25905E-16  9.30528E-16  9.91207E-16
   309.0   4.41170E-17  4.41170E-18  6.33505E-17  1.86326E-16  3.60240E-16  5.67287E-16  6.90436E-16  8.26761E-16  9.31636E-16  9.92573E-16
   310.0   4.39635E-17  4.39635E-18  6.32785E-17  1.86158E-16  3.60006E-16  5.67364E-16  6.90796E-16  8.27610E-16  9.32735E-16  9.93930E-16
   311.0   4.38106E-17  4.38106E-18  6.32066E-17  1.85990E-16  3.59770E-16  5.67438E-16  6.91152E-16  8.28452E-16  9.33825E-16  9.95278E-16
   312.0   4.36583E-17  4.36583E-18  6.31349E-17  1.85822E-16  3.59533E-16  5.67508E-16  6.91502E-16  8.29287E-16  9.34907E-16  9.96617E-16
   313.0   4.35066E-17  4.35066E-18  6.30633E-17  1.85654E-16  3.59296E-16  5.67573E-16  6.91848E-16  8.30115E-16  9.35980E-16  9.97947E-16
   314.0   4.33556E-17  4.33556E-18  6.29918E-17  1.85485E-16  3.59057E-16  5.67635E-16  6.92188E-16  8.30937E-16  9.37044E-16  9.99269E-16
   315.0   4.32052E-17  4.32052E-18  6.29205E-17  1.85316E-16  3.58817E-16  5.67692E-16  6.92523E-16  8.31752E-16  9.38100E-16  1.00058E-15
   316.0   4.30554E-17  4.30554E-18  6.28493E-17  1.85147E-16  3.58576E-16  5.67746E-16  6.92853E-16  8.32560E-16  9.39148E-16  1.00189E-15
   317.0   4.29062E-17  4.29062E-18  6.27782E-17  1.84978E-16  3.58335E-16  5.67795E-16  6.93178E-16  8.33362E-16  9.40187E-16  1.00318E-15
   318.0   4.27576E-17  4.27576E-18  6.27073E-17  1.84809E-16  3.58092E-16  5.67841E-16  6.93498E-16  8.34157E-16  9.41217E-16  1.00447E-15
   319.0   4.26097E-17  4.26097E-18  6.26365E-17  1.84639E-16  3.57848E-16  5.67883E-16  6.93814E-16  8.34946E-16  9.42240E-16  1.00575E-15
   320.0   4.24625E-17  4.24625E-18  6.25659E-17  1.84470E-16  3.57603E-16  5.67921E-16  6.94124E-16  8.35728E-16  9.43254E-16  1.00702E-15
   321.0   4.23158E-17  4.23158E-18  6.24953E-17  1.84300E-16  3.57358E-16  5.67955E-16  6.94430E-16  8.36504E-16  9.44260E-16  1.00828E-15
   322.0   4.21698E-17  4.21698E-18  6.24249E-17  1.84130E-16  3.57111E-16  5.67985E-16  6.94731E-16  8.37273E-16  9.45258E-16  1.00954E-15
