  4479.0   2.99020E-23  3.71975E-23  5.26744E-23  3.15128E-23  1.70484E-22  7.60729E-24  2.48685E-23
  4480.0   2.98739E-23  3.71642E-23  5.26253E-23  3.14874E-23  1.70329E-22  7.59744E-24  2.48399E-23
  4481.0   2.98457E-23  3.71309E-23  5.25762E-23  3.14619E-23  1.70173E-22  7.58761E-24  2.48113E-23
  4482.0   2.98177E-23  3.70977E-23  5.25272E-23  3.14366E-23  1.70018E-22  7.57780E-24  2.47828E-23
  4483.0   2.97896E-23  3.70645E-23  5.24782E-23  3.14112E-23  1.69863E-22  7.56800E-24  2.47543E-23
  4484.0   2.97616E-23  3.70314E-23  5.24293E-23  3.13859E-23  1.69709E-22  7.55821E-24  2.47259E-23
  4485.0   2.97336E-23  3.69983E-23  5.23805E-23  3.13607E-23  1.69554E-22  7.54844E-24  2.46975E-23
  4486.0   2.97057E-23  3.69652E-23  5.23317E-23  3.13354E-23  1.69400E-22  7.53868E-24  2.46691E-23
  4487.0   2.96777E-23  3.69322E-23  5.22830E-23  3.13102E-23  1.69246E-22  7.52894E-24  2.46408E-23
  4488.0   2.96499E-23  3.68992E-23  5.22343E-23  3.12851E-23  1.69092E-22  7.51921E-24  2.46125E-23
  4489.0   2.96220E-23  3.68663E-23  5.21857E-23  3.12600E-23  1.68938E-22  7.50950E-24  2.45843E-23
  4490.0   2.95942E-23  3.68334E-23  5.21371E-23  3.12349E-23  1.68784E-22  7.49980E-24  2.45561E-23
  4491.0   2.95664E-23  3.68006E-23  5.20886E-23  3.12099E-23  1.68631E-22  7.49011E-24  2.45279E-23
  4492.0   2.95387E-23  3.67677E-23  5.20402E-23  3.11849E-23  1.68478E-22  7.48044E-24  2.44998E-23
  4493.0   2.95110E-23  3.67350E-23  5.19918E-23  3.11599E-23  1.68324E-22  7.47079E-24  2.44717E-23
  4494.0   2.94833E-23  3.67022E-23  5.19435E-23  3.11350E-23  1.68172E-22  7.46115E-24  2.44436E-23
  4495.0   2.94557E-23  3.66695E-23  5.18952E-23  3.11101E-23  1.68019E-22  7.45152E-24  2.44156E-23
  4496.0   2.94281E-23  3.66369E-23  5.18470E-23  3.10853E-23  1.67866E-22  7.44190E-24  2.43876E-23
  4497.0   2.94005E-23  3.66043E-23  5.17989E-23  3.10605E-23  1.67714E-22  7.43231E-24  2.43597E-23
  4498.0   2.93730E-23  3.65717E-23  5.17508E-23  3.10357E-23  1.67562E-22  7.42272E-24  2.43318E-23
  4499.0   2.93455E-23  3.65391E-23  5.17027E-23  3.10110E-23  1.67410E-22  7.41315E-24  2.43039E-23
  4500.0   2.93180E-23  3.65066E-23  5.16548E-23  3.09863E-23  1.67258E-22  7.40359E-24  2.42761E-23
  4501.0   2.92906E-23  3.64742E-23  5.16068E-23  3.09616E-23  1.67106E-22  7.39405E-24  2.42483E-23
  4502.0   2.92632E-23  3.64418E-23  5.15590E-23  3.09370E-23  1.66954E-22  7.38452E-24  2.42205E-23
  4503.0   2.92358E-23  3.64094E-23  5.15112E-23  3.09124E-23  1.66803E-22  7.37501E-24  2.41928E-23
  4504.0   2.92085E-23  3.63770E-23  5.14634E-23  3.08879E-23  1.66652E-22  7.36551E-24  2.41652E-23
  4505.0   2.91812E-23  3.63447E-23  5.14157E-23  3.08634E-23  1.66501E-22  7.35602E-24  2.41375E-23
  4506.0   2.91540E-23  3.63125E-23  5.13681E-23  3.08389E-23  1.66350E-22  7.34655E-24  2.41099E-23
  4507.0   2.91267E-23  3.62802E-23  5.13205E-23  3.08145E-23  1.66199E-22  7.33710E-24  2.40824E-23
  4508.0   2.90995E-23  3.62481E-23  5.12730E-23  3.07901E-23  1.66049E-22  7.32765E-24  2.40548E-23
  4509.0   2.90724E-23  3.62159E-23  5.12255E-23  3.07657E-23  1.65899E-22  7.31822E-24  2.40274E-23
  4510.0   2.90453E-23  3.61838E-23  5.11781E-23  3.07414E-23  1.65748E-22  7.30881E-24  2.39999E-23
  4511.0   2.90182E-23  3.61517E-23  5.11307E-23  3.07171E-23  1.65599E-22  7.29940E-24  2.39725E-23
  4512.0   2.89911E-23  3.61197E-23  5.10834E-23  3.06929E-23  1.65449E-22  7.29002E-24  2.39451E-23
  4513.0   2.89641E-23  3.60877E-23  5.10362E-23  3.06687E-23  1.65299E-22  7.28064E-24  2.39178E-23
  4514.0   2.89371E-23  3.60558E-23  5.09890E-23  3.06445E-23  1.65150E-22  7.27128E-24  2.38905E-23
  4515.0   2.89101E-23  3.60238E-23  5.09418E-23  3.06204E-23  1.65000E-22  7.26194E-24  2.38632E-23
  4516.0   2.88832E-23  3.59920E-23  5.08948E-23  3.05963E-23  1.64851E-22  7.25260E-24  2.38360E-23
  4517.0   2.88563E-23  3.59601E-23  5.08477E-23  3.05722E-23  1.64702E-22  7.24329E-24  2.38088E-23
  4518.0   2.88295E-23  3.59283E-23  5.08008E-23  3.05482E-23  1.64554E-22  7.23398E-24  2.37817E-23
  4519.0   2.88027E-23  3.58966E-23  5.07539E-23  3.05242E-23  1.64405E-22  7.22469E-24  2.37545E-23
  4520.0   2.87759E-23  3.58648E-23  5.07070E-23  3.05003E-23  1.64257E-22  7.21541E-24  2.37275E-23
  4521.0   2.87491E-23  3.58332E-23  5.06602E-23  3.04763E-23  1.64108E-22  7.20615E-24  2.37004E-23
  4522.0   2.87224E-23  3.58015E-23  5.06135E-23  3.04525E-23  1.63960E-22  7.19690E-24  2.36734E-23
  4523.0   2.86957E-23  3.57699E-23  5.05668E-23  3.04286E-23  1.63812E-22  7.18766E-24  2.36464E-23
  4524.0   2.86690E-23  3.57383E-23  5.05201E-23  3.04048E-23  1.63665E-22  7.17844E-24  2.36195E-23
  4525.0   2.86424E-23  3.57068E-23  5.04735E-23  3.03811E-23  1.63517E-22  7.16923E-24  2.35926E-23
  4526.0   2.86158E-23  3.56753E-23  5.04270E-23  3.03573E-23  1.63370E-22  7.16003E-24  2.35658E-23
  4527.0   2.85893E-23  3.56438E-23  5.03805E-23  3.03336E-23  1.63222E-22  7.15085E-24  2.35389E-23
  4528.0   2.85627E-23  3.56124E-23  5.03341E-23  3.03100E-23  1.63075E-22  7.14168E-24  2.35122E-23
  4529.0   2.85363E-23  3.55811E-23  5.02878E-23  3.02863E-23  1.62928E-22  7.13253E-24  2.34854E-23
  4530.0   2.85098E-23  3.55497E-23  5.02415E-23  3.02627E-23  1.62782E-22  7.12339E-24  2.34587E-23
  4531.0   2.84834E-23  3.55184E-23  5.01952E-23  3.02392E-23  1.62635E-22  7.11426E-24  2.34320E-23
  4532.0   2.84570E-23  3.54871E-23  5.01490E-23  3.02157E-23  1.62489E-22  7.10514E-24  2.34054E-23
  4533.0   2.84306E-23  3.54559E-23  5.01029E-23  3.01922E-23  1.62342E-22  7.09604E-24  2.33788E-23
  4534.0   2.84043E-23  3.54247E-23  5.00568E-23  3.01687E-23  1.62196E-22  7.08696E-24  2.33522E-23
  4535.0   2.83780E-23  3.53936E-23  5.00107E-23  3.01453E-23  1.62050E-22  7.07788E-24  2.33257E-23
  4536.0   2.83517E-23  3.53624E-23  4.99648E-23  3.01220E-23  1.61905E-22  7.06882E-24  2.32992E-23
  4537.0   2.83255E-23  3.53314E-23  4.99188E-23  3.00986E-23  1.61759E-22  7.05977E-24  2.32727E-23
  4538.0   2.82993E-23  3.53003E-23  4.98730E-23  3.00753E-23  1.61614E-22  7.05074E-24  2.32463E-23
  4539.0   2.82731E-23  3.52693E-23  4.98271E-23  3.00520E-23  1.61468E-22  7.04172E-24  2.32199E-23
  4540.0   2.82470E-23  3.52383E-23  4.97814E-23  3.00288E-23  1.61323E-22  7.03271E-24  2.31936E-23
  4541.0   2.82209E-23  3.52074E-23  4.97357E-23  3.00056E-23  1.61178E-22  7.02372E-24  2.31672E-23
  4542.0   2.81948E-23  3.51765E-23  4.96900E-23  2.99824E-23  1.61034E-22  7.01473E-24  2.31410E-23
  4543.0   2.81688E-23  3.51457E-23  4.96444E-23  2.99593E-23  1.60889E-22  7.00577E-24  2.31147E-23
  4544.0   2.81428E-23  3.51148E-23  4.95989E-23  2.99362E-23  1.60745E-22  6.99681E-24  2.30885E-23
  4545.0   2.81168E-23  3.50840E-23  4.95534E-23  2.99132E-23  1.60600E-22  6.98787E-24  2.30623E-23
  4546.0   2.80909E-23  3.50533E-23  4.95079E-23  2.98901E-23  1.60456E-22  6.97894E-24  2.30362E-23
  4547.0   2.80650E-23  3.50226E-23  4.94625E-23  2.98672E-23  1.60312E-22  6.97003E-24  2.30101E-23
  4548.0   2.80391E-23  3.49919E-23  4.94172E-23  2.98442E-23  1.60169E-22  6.96112E-24  2.29840E-23
  4549.0   2.80132E-23  3.49613E-23  4.93719E-23  2.98213E-23  1.60025E-22  6.95223E-24  2.29580E-23
  4550.0   2.79874E-23  3.49307E-23  4.93267E-23  2.97984E-23  1.59882E-22  6.94336E-24  2.29320E-23
  4551.0   2.79616E-23  3.49001E-23  4.92815E-23  2.97755E-23  1.59738E-22  6.93449E-24  2.29060E-23
  4552.0   2.79359E-23  3.48696E-23  4.92364E-23  2.97527E-23  1.59595E-22  6.92564E-24  2.28801E-23
  4553.0   2.79102E-23  3.48391E-23  4.91913E-23  2.97300E-23  1.59452E-22  6.91681E-24  2.28542E-23
  4554.0   2.78845E-23  3.48086E-23  4.91463E-23  2.97072E-23  1.59309E-22  6.90798E-24  2.28283E-23
  4555.0   2.78588E-23  3.47782E-23  4.91013E-23  2.96845E-23  1.59167E-22  6.89917E-24  2.28025E-23
  4556.0   2.78332E-23  3.47478E-23  4.90564E-23  2.96618E-23  1.59024E-22  6.89037E-24  2.27767E-23
  4557.0   2.78076E-23  3.47175E-23  4.90115E-23  2.96392E-23  1.58882E-22  6.88159E-24  2.27510E-23
  4558.0   2.77821E-23  3.46872E-23  4.89667E-23  2.96166E-23  1.58740E-22  6.87282E-24  2.27252E-23
  4559.0   2.77565E-23  3.46569E-23  4.89220E-23  2.95940E-23  1.58598E-22  6.86406E-24  2.26996E-23
  4560.0   2.77310E-23  3.46267E-23  4.88773E-23  2.95714E-23  1.58456E-22  6.85531E-24  2.26739E-23
  4561.0   2.77056E-23  3.45965E-23  4.88326E-23  2.95489E-23  1.58314E-22  6.84657E-24  2.26483E-23
  4562.0   2.76801E-23  3.45663E-23  4.87880E-23  2.95265E-23  1.58173E-22  6.83785E-24  2.26227E-23
  4563.0   2.76547E-23  3.45362E-23  4.87435E-23  2.95040E-23  1.58032E-22  6.82914E-24  2.25972E-23
  4564.0   2.76293E-23  3.45061E-23  4.86990E-23  2.94816E-23  1.57890E-22  6.82045E-24  2.25716E-23
  4565.0   2.76040E-23  3.44760E-23  4.86545E-23  2.94593E-23  1.57749E-22  6.81177E-24  2.25462E-23
  4566.0   2.75787E-23  3.44460E-23  4.86101E-23  2.94369E-23  1.57609E-22  6.80310E-24  2.25207E-23
  4567.0   2.75534E-23  3.44160E-23  4.85658E-23  2.94146E-23  1.57468E-22  6.79444E-24  2.24953E-23
  4568.0   2.75282E-23  3.43861E-23  4.85215E-23  2.93923E-23  1.57327E-22  6.78579E-24  2.24699E-23
  4569.0   2.75029E-23  3.43562E-23  4.84773E-23  2.93701E-23  1.57187E-22  6.77716E-24  2.24446E-23
  4570.0   2.74778E-23  3.43263E-23  4.84331E-23  2.93479E-23  1.57047E-22  6.76854E-24  2.24193E-23
  4571.0   2.74526E-23  3.42964E-23  4.83890E-23  2.93257E-23  1.56907E-22  6.75993E-24  2.23940E-23
  4572.0   2.74275E-23  3.42666E-23  4.83449E-23  2.93036E-23  1.56767E-22  6.75134E-24  2.23688E-23
  4573.0   2.74024E-23  3.42369E-23  4.83008E-23  2.92815E-23  1.56627E-22  6.74276E-24  2.23436E-23
  4574.0   2.73773E-23  3.42071E-23  4.82569E-23  2.92594E-23  1.56487E-22  6.73419E-24  2.23184E-23
  4575.0   2.73523E-23  3.41774E-23  4.82129E-23  2.92374E-23  1.56348E-22  6.72563E-24  2.22933E-23
  4576.0   2.73273E-23  3.41478E-23  4.81691E-23  2.92154E-23  1.56209E-22  6.71709E-24  2.22682E-23
  4577.0   2.73023E-23  3.41181E-23  4.81252E-23  2.91934E-23  1.56070E-22  6.70856E-24  2.22431E-23
  4578.0   2.72774E-23  3.40885E-23  4.80815E-23  2.91715E-23  1.55931E-22  6.70004E-24  2.22180E-23
  4579.0   2.72525E-23  3.40590E-23  4.80377E-23  2.91496E-23  1.55792E-22  6.69153E-24  2.21930E-23
  4580.0   2.72276E-23  3.40295E-23  4.79941E-23  2.91277E-23  1.55653E-22  6.68303E-24  2.21681E-23
  4581.0   2.72027E-23  3.40000E-23  4.79505E-23  2.91059E-23  1.55515E-22  6.67455E-24  2.21431E-23
  4582.0   2.71779E-23  3.39705E-23  4.79069E-23  2.90841E-23  1.55376E-22  6.66608E-24  2.21182E-23
  4583.0   2.71531E-23  3.39411E-23  4.78634E-23  2.90623E-23  1.55238E-22  6.65762E-24  2.20934E-23
  4584.0   2.71284E-23  3.39117E-23  4.78199E-23  2.90406E-23  1.55100E-22  6.64918E-24  2.20685E-23
  4585.0   2.71036E-23  3.38824E-23  4.77765E-23  2.90189E-23  1.54962E-22  6.64075E-24  2.20437E-23
  4586.0   2.70789E-23  3.38530E-23  4.77331E-23  2.89972E-23  1.54825E-22  6.63233E-24  2.20190E-23
  4587.0   2.70543E-23  3.38238E-23  4.76898E-23  2.89755E-23  1.54687E-22  6.62392E-24  2.19942E-23
  4588.0   2.70296E-23  3.37945E-23  4.76465E-23  2.89539E-23  1.54550E-22  6.61552E-24  2.19695E-23
  4589.0   2.70050E-23  3.37653E-23  4.76033E-23  2.89324E-23  1.54412E-22  6.60714E-24  2.19448E-23
  4590.0   2.69804E-23  3.37361E-23  4.75601E-23  2.89108E-23  1.54275E-22  6.59877E-24  2.19202E-23
  4591.0   2.69559E-23  3.37070E-23  4.75170E-23  2.88893E-23  1.54138E-22  6.59041E-24  2.18956E-23
  4592.0   2.69314E-23  3.36779E-23  4.74740E-23  2.88678E-23  1.54001E-22  6.58206E-24  2.18710E-23
  4593.0   2.69069E-23  3.36488E-23  4.74309E-23  2.88464E-23  1.53865E-22  6.57373E-24  2.18465E-23
  4594.0   2.68824E-23  3.36198E-23  4.73880E-23  2.88250E-23  1.53728E-22  6.56540E-24  2.18220E-23
  4595.0   2.68580E-23  3.35908E-23  4.73451E-23  2.88036E-23  1.53592E-22  6.55709E-24  2.17975E-23
  4596.0   2.68336E-23  3.35618E-23  4.73022E-23  2.87822E-23  1.53456E-22  6.54879E-24  2.17731E-23
  4597.0   2.68092E-23  3.35329E-23  4.72594E-23  2.87609E-23  1.53320E-22  6.54051E-24  2.17487E-23
  4598.0   2.67849E-23  3.35039E-23  4.72166E-23  2.87396E-23  1.53184E-22  6.53223E-24  2.17243E-23
  4599.0   2.67606E-23  3.34751E-23  4.71739E-23  2.87184E-23  1.53048E-22  6.52397E-24  2.17000E-23
  4600.0   2.67363E-23  3.34462E-23  4.71312E-23  2.86971E-23  1.52913E-22  6.51572E-24  2.16756E-23
  4601.0   2.67120E-23  3.34174E-23  4.70886E-23  2.86760E-23  1.52777E-22  6.50748E-24  2.16514E-23
  4602.0   2.66878E-23  3.33887E-23  4.70460E-23  2.86548E-23  1.52642E-22  6.49925E-24  2.16271E-23
  4603.0   2.66636E-23  3.33600E-23  4.70035E-23  2.86337E-23  1.52507E-22  6.49104E-24  2.16029E-23
  4604.0   2.66395E-23  3.33313E-23  4.69610E-23  2.86126E-23  1.52372E-22  6.48284E-24  2.15787E-23
  4605.0   2.66153E-23  3.33026E-23  4.69186E-23  2.85915E-23  1.52237E-22  6.47465E-24  2.15546E-23
  4606.0   2.65912E-23  3.32740E-23  4.68762E-23  2.85705E-23  1.52103E-22  6.46647E-24  2.15305E-23
  4607.0   2.65672E-23  3.32454E-23  4.68339E-23  2.85495E-23  1.51968E-22  6.45830E-24  2.15064E-23
  4608.0   2.65431E-23  3.32168E-23  4.67916E-23  2.85285E-23  1.51834E-22  6.45015E-24  2.14823E-23
  4609.0   2.65191E-23  3.31883E-23  4.67494E-23  2.85076E-23  1.51699E-22  6.44200E-24  2.14583E-23
  4610.0   2.64951E-23  3.31598E-23  4.67072E-23  2.84867E-23  1.51565E-22  6.43387E-24  2.14343E-23
  4611.0   2.64712E-23  3.31313E-23  4.66651E-23  2.84658E-23  1.51432E-22  6.42575E-24  2.14104E-23
  4612.0   2.64472E-23  3.31029E-23  4.66230E-23  2.84450E-23  1.51298E-22  6.41764E-24  2.13864E-23
  4613.0   2.64233E-23  3.30745E-23  4.65810E-23  2.84241E-23  1.51164E-22  6.40955E-24  2.13625E-23
  4614.0   2.63994E-23  3.30461E-23  4.65390E-23  2.84034E-23  1.51031E-22  6.40146E-24  2.13387E-23
  4615.0   2.63756E-23  3.30178E-23  4.64971E-23  2.83826E-23  1.50897E-22  6.39339E-24  2.13149E-23
  4616.0   2.63518E-23  3.29895E-23  4.64552E-23  2.83619E-23  1.50764E-22  6.38533E-24  2.12911E-23
  4617.0   2.63280E-23  3.29612E-23  4.64134E-23  2.83412E-23  1.50631E-22  6.37728E-24  2.12673E-23
  4618.0   2.63043E-23  3.29330E-23  4.63716E-23  2.83206E-23  1.50498E-22  6.36924E-24  2.12436E-23
  4619.0   2.62805E-23  3.29048E-23  4.63298E-23  2.82999E-23  1.50366E-22  6.36122E-24  2.12199E-23
  4620.0   2.62568E-23  3.28767E-23  4.62882E-23  2.82793E-23  1.50233E-22  6.35320E-24  2.11962E-23
  4621.0   2.62332E-23  3.28485E-23  4.62465E-23  2.82588E-23  1.50101E-22  6.34520E-24  2.11726E-23
  4622.0   2.62095E-23  3.28204E-23  4.62049E-23  2.82382E-23  1.49969E-22  6.33721E-24  2.11489E-23
  4623.0   2.61859E-23  3.27924E-23  4.61634E-23  2.82177E-23  1.49836E-22  6.32923E-24  2.11254E-23
  4624.0   2.61623E-23  3.27643E-23  4.61219E-23  2.81973E-23  1.49704E-22  6.32126E-24  2.11018E-23
  4625.0   2.61388E-23  3.27364E-23  4.60804E-23  2.81768E-23  1.49573E-22  6.31330E-24  2.10783E-23
  4626.0   2.61152E-23  3.27084E-23  4.60390E-23  2.81564E-23  1.49441E-22  6.30536E-24  2.10548E-23
  4627.0   2.60917E-23  3.26805E-23  4.59977E-23  2.81360E-23  1.49309E-22  6.29743E-24  2.10314E-23
  4628.0   2.60683E-23  3.26526E-23  4.59563E-23  2.81157E-23  1.49178E-22  6.28950E-24  2.10080E-23
  4629.0   2.60448E-23  3.26247E-23  4.59151E-23  2.80954E-23  1.49047E-22  6.28159E-24  2.09846E-23
  4630.0   2.60214E-23  3.25969E-23  4.58739E-23  2.80751E-23  1.48916E-22  6.27369E-24  2.09612E-23
  4631.0   2.59980E-23  3.25691E-23  4.58327E-23  2.80548E-23  1.48785E-22  6.26581E-24  2.09379E-23
  4632.0   2.59747E-23  3.25413E-23  4.57916E-23  2.80346E-23  1.48654E-22  6.25793E-24  2.09146E-23
  4633.0   2.59513E-23  3.25136E-23  4.57505E-23  2.80144E-23  1.48523E-22  6.25007E-24  2.08913E-23
  4634.0   2.59280E-23  3.24859E-23  4.57095E-23  2.79942E-23  1.48393E-22  6.24221E-24  2.08681E-23
  4635.0   2.59048E-23  3.24582E-23  4.56685E-23  2.79741E-23  1.48262E-22  6.23437E-24  2.08449E-23
  4636.0   2.58815E-23  3.24305E-23  4.56276E-23  2.79540E-23  1.48132E-22  6.22654E-24  2.08217E-23
  4637.0   2.58583E-23  3.24029E-23  4.55867E-23  2.79339E-23  1.48002E-22  6.21872E-24  2.07986E-23
  4638.0   2.58351E-23  3.23754E-23  4.55459E-23  2.79139E-23  1.47872E-22  6.21091E-24  2.07755E-23
  4639.0   2.58120E-23  3.23478E-23  4.55051E-23  2.78938E-23  1.47743E-22  6.20311E-24  2.07524E-23
  4640.0   2.57888E-23  3.23203E-23  4.54643E-23  2.78739E-23  1.47613E-22  6.19533E-24  2.07293E-23
  4641.0   2.57657E-23  3.22928E-23  4.54236E-23  2.78539E-23  1.47483E-22  6.18755E-24  2.07063E-23
  4642.0   2.57426E-23  3.22654E-23  4.53830E-23  2.78340E-23  1.47354E-22  6.17979E-24  2.06833E-23
  4643.0   2.57196E-23  3.22380E-23  4.53424E-23  2.78141E-23  1.47225E-22  6.17204E-24  2.06604E-23
  4644.0   2.56966E-23  3.22106E-23  4.53018E-23  2.77942E-23  1.47096E-22  6.16430E-24  2.06374E-23
  4645.0   2.56736E-23  3.21833E-23  4.52613E-23  2.77744E-23  1.46967E-22  6.15657E-24  2.06145E-23
  4646.0   2.56506E-23  3.21559E-23  4.52209E-23  2.77546E-23  1.46838E-22  6.14885E-24  2.05917E-23
  4647.0   2.56277E-23  3.21287E-23  4.51804E-23  2.77348E-23  1.46709E-22  6.14114E-24  2.05688E-23
  4648.0   2.56048E-23  3.21014E-23  4.51401E-23  2.77150E-23  1.46581E-22  6.13345E-24  2.05460E-23
  4649.0   2.55819E-23  3.20742E-23  4.50997E-23  2.76953E-23  1.46453E-22  6.12576E-24  2.05233E-23
  4650.0   2.55590E-23  3.20470E-23  4.50595E-23  2.76756E-23  1.46324E-22  6.11809E-24  2.05005E-23
  4651.0   2.55362E-23  3.20198E-23  4.50192E-23  2.76560E-23  1.46196E-22  6.11042E-24  2.04778E-23
  4652.0   2.55134E-23  3.19927E-23  4.49790E-23  2.76363E-23  1.46069E-22  6.10277E-24  2.04551E-23
  4653.0   2.54906E-23  3.19656E-23  4.49389E-23  2.76167E-23  1.45941E-22  6.09513E-24  2.04324E-23
  4654.0   2.54679E-23  3.19386E-23  4.48988E-23  2.75972E-23  1.45813E-22  6.08750E-24  2.04098E-23
  4655.0   2.54452E-23  3.19115E-23  4.48588E-23  2.75776E-23  1.45686E-22  6.07988E-24  2.03872E-23
  4656.0   2.54225E-23  3.18845E-23  4.48188E-23  2.75581E-23  1.45558E-22  6.07227E-24  2.03647E-23
  4657.0   2.53998E-23  3.18576E-23  4.47788E-23  2.75386E-23  1.45431E-22  6.06467E-24  2.03421E-23
  4658.0   2.53772E-23  3.18306E-23  4.47389E-23  2.75192E-23  1.45304E-22  6.05709E-24  2.03196E-23
  4659.0   2.53546E-23  3.18037E-23  4.46990E-23  2.74997E-23  1.45177E-22  6.04951E-24  2.02971E-23
  4660.0   2.53320E-23  3.17768E-23  4.46592E-23  2.74803E-23  1.45050E-22  6.04195E-24  2.02747E-23
  4661.0   2.53094E-23  3.17500E-23  4.46194E-23  2.74610E-23  1.44924E-22  6.03439E-24  2.02523E-23
  4662.0   2.52869E-23  3.17232E-23  4.45797E-23  2.74416E-23  1.44797E-22  6.02685E-24  2.02299E-23
  4663.0   2.52644E-23  3.16964E-23  4.45400E-23  2.74223E-23  1.44671E-22  6.01932E-24  2.02075E-23
  4664.0   2.52419E-23  3.16697E-23  4.45004E-23  2.74030E-23  1.44545E-22  6.01180E-24  2.01852E-23
  4665.0   2.52195E-23  3.16430E-23  4.44608E-23  2.73838E-23  1.44418E-22  6.00429E-24  2.01629E-23
  4666.0   2.51970E-23  3.16163E-23  4.44213E-23  2.73645E-23  1.44293E-22  5.99679E-24  2.01406E-23
  4667.0   2.51747E-23  3.15896E-23  4.43818E-23  2.73453E-23  1.44167E-22  5.98930E-24  2.01184E-23
  4668.0   2.51523E-23  3.15630E-23  4.43423E-23  2.73262E-23  1.44041E-22  5.98182E-24  2.00962E-23
  4669.0   2.51299E-23  3.15364E-23  4.43029E-23  2.73070E-23  1.43916E-22  5.97435E-24  2.00740E-23
  4670.0   2.51076E-23  3.15098E-23  4.42635E-23  2.72879E-23  1.43790E-22  5.96690E-24  2.00518E-23
  4671.0   2.50853E-23  3.14833E-23  4.42242E-23  2.72688E-23  1.43665E-22  5.95945E-24  2.00297E-23
  4672.0   2.50631E-23  3.14568E-23  4.41849E-23  2.72498E-23  1.43540E-22  5.95202E-24  2.00076E-23
  4673.0   2.50409E-23  3.14303E-23  4.41457E-23  2.72308E-23  1.43415E-22  5.94459E-24  1.99855E-23
  4674.0   2.50186E-23  3.14039E-23  4.41065E-23  2.72118E-23  1.43290E-22  5.93718E-24  1.99635E-23
  4675.0   2.49965E-23  3.13775E-23  4.40674E-23  2.71928E-23  1.43165E-22  5.92978E-24  1.99415E-23
  4676.0   2.49743E-23  3.13511E-23  4.40283E-23  2.71738E-23  1.43041E-22  5.92238E-24  1.99195E-23
  4677.0   2.49522E-23  3.13247E-23  4.39892E-23  2.71549E-23  1.42916E-22  5.91500E-24  1.98976E-23
  4678.0   2.49301E-23  3.12984E-23  4.39502E-23  2.71360E-23  1.42792E-22  5.90763E-24  1.98756E-23
  4679.0   2.49080E-23  3.12721E-23  4.39112E-23  2.71172E-23  1.42668E-22  5.90027E-24  1.98537E-23
  4680.0   2.48860E-23  3.12459E-23  4.38723E-23  2.70984E-23  1.42544E-22  5.89292E-24  1.98319E-23
  4681.0   2.48639E-23  3.12197E-23  4.38334E-23  2.70796E-23  1.42420E-22  5.88558E-24  1.98100E-23
  4682.0   2.48419E-23  3.11935E-23  4.37946E-23  2.70608E-23  1.42296E-22  5.87825E-24  1.97882E-23
  4683.0   2.48200E-23  3.11673E-23  4.37558E-23  2.70420E-23  1.42173E-22  5.87093E-24  1.97665E-23
  4684.0   2.47980E-23  3.11412E-23  4.37171E-23  2.70233E-23  1.42049E-22  5.86362E-24  1.97447E-23
  4685.0   2.47761E-23  3.11151E-23  4.36784E-23  2.70046E-23  1.41926E-22  5.85632E-24  1.97230E-23
  4686.0   2.47542E-23  3.10890E-23  4.36397E-23  2.69860E-23  1.41803E-22  5.84904E-24  1.97013E-23
  4687.0   2.47324E-23  3.10629E-23  4.36011E-23  2.69673E-23  1.41680E-22  5.84176E-24  1.96796E-23
  4688.0   2.47105E-23  3.10369E-23  4.35626E-23  2.69487E-23  1.41557E-22  5.83449E-24  1.96580E-23
  4689.0   2.46887E-23  3.10109E-23  4.35240E-23  2.69302E-23  1.41434E-22  5.82724E-24  1.96364E-23
  4690.0   2.46669E-23  3.09850E-23  4.34855E-23  2.69116E-23  1.41311E-22  5.81999E-24  1.96148E-23
  4691.0   2.46451E-23  3.09591E-23  4.34471E-23  2.68931E-23  1.41189E-22  5.81275E-24  1.95932E-23
  4692.0   2.46234E-23  3.09332E-23  4.34087E-23  2.68746E-23  1.41066E-22  5.80553E-24  1.95717E-23
  4693.0   2.46017E-23  3.09073E-23  4.33704E-23  2.68561E-23  1.40944E-22  5.79831E-24  1.95502E-23
  4694.0   2.45800E-23  3.08815E-23  4.33321E-23  2.68377E-23  1.40822E-22  5.79111E-24  1.95288E-23
  4695.0   2.45584E-23  3.08557E-23  4.32938E-23  2.68193E-23  1.40700E-22  5.78391E-24  1.95073E-23
  4696.0   2.45367E-23  3.08299E-23  4.32556E-23  2.68009E-23  1.40578E-22  5.77673E-24  1.94859E-23
  4697.0   2.45151E-23  3.08042E-23  4.32174E-23  2.67825E-23  1.40456E-22  5.76956E-24  1.94645E-23
  4698.0   2.44935E-23  3.07784E-23  4.31793E-23  2.67642E-23  1.40335E-22  5.76239E-24  1.94432E-23
  4699.0   2.44720E-23  3.07528E-23  4.31412E-23  2.67459E-23  1.40213E-22  5.75524E-24  1.94218E-23
  4700.0   2.44505E-23  3.07271E-23  4.31031E-23  2.67276E-23  1.40092E-22  5.74810E-24  1.94005E-23
  4701.0   2.44290E-23  3.07015E-23  4.30651E-23  2.67093E-23  1.39971E-22  5.74096E-24  1.93793E-23
  4702.0   2.44075E-23  3.06759E-23  4.30272E-23  2.66911E-23  1.39850E-22  5.73384E-24  1.93580E-23
  4703.0   2.43860E-23  3.06503E-23  4.29893E-23  2.66729E-23  1.39729E-22  5.72673E-24  1.93368E-23
