  6802.0   1.00883E-35  1.91517E-39  1.56775E-37  2.75437E-36  5.48232E-31  5.13765E-30  4.06825E-30
  6803.0   1.00749E-35  1.91159E-39  1.56481E-37  2.74951E-36  5.47476E-31  5.13121E-30  4.06223E-30
  6804.0   1.00616E-35  1.90801E-39  1.56188E-37  2.74466E-36  5.46721E-31  5.12478E-30  4.05621E-30
  6805.0   1.00483E-35  1.90444E-39  1.55895E-37  2.73981E-36  5.45966E-31  5.11836E-30  4.05021E-30
  6806.0   1.00350E-35  1.90087E-39  1.55603E-37  2.73498E-36  5.45213E-31  5.11195E-30  4.04421E-30
  6807.0   1.00218E-35  1.89731E-39  1.55311E-37  2.73015E-36  5.44461E-31  5.10554E-30  4.03823E-30
  6808.0   1.00085E-35  1.89376E-39  1.55020E-37  2.72533E-36  5.43710E-31  5.09915E-30  4.03225E-30
  6809.0   9.99532E-36  1.89022E-39  1.54730E-37  2.72053E-36  5.42960E-31  5.09276E-30  4.02629E-30
  6810.0   9.98211E-36  1.88668E-39  1.54440E-37  2.71573E-36  5.42211E-31  5.08638E-30  4.02033E-30
  6811.0   9.96892E-36  1.88315E-39  1.54151E-37  2.71094E-36  5.41464E-31  5.08001E-30  4.01438E-30
  6812.0   9.95575E-36  1.87962E-39  1.53862E-37  2.70615E-36  5.40717E-31  5.07365E-30  4.00844E-30
  6813.0   9.94260E-36  1.87611E-39  1.53574E-37  2.70138E-36  5.39972E-31  5.06729E-30  4.00251E-30
  6814.0   9.92947E-36  1.87260E-39  1.53286E-37  2.69662E-36  5.39227E-31  5.06095E-30  3.99659E-30
  6815.0   9.91636E-36  1.86910E-39  1.52999E-37  2.69186E-36  5.38484E-31  5.05461E-30  3.99068E-30
  6816.0   9.90326E-36  1.86560E-39  1.52713E-37  2.68712E-36  5.37741E-31  5.04828E-30  3.98478E-30
  6817.0   9.89018E-36  1.86211E-39  1.52427E-37  2.68238E-36  5.37000E-31  5.04196E-30  3.97889E-30
  6818.0   9.87713E-36  1.85863E-39  1.52141E-37  2.67765E-36  5.36260E-31  5.03565E-30  3.97300E-30
  6819.0   9.86409E-36  1.85516E-39  1.51856E-37  2.67293E-36  5.35521E-31  5.02935E-30  3.96713E-30
  6820.0   9.85107E-36  1.85169E-39  1.51572E-37  2.66822E-36  5.34783E-31  5.02306E-30  3.96127E-30
  6821.0   9.83806E-36  1.84823E-39  1.51288E-37  2.66352E-36  5.34046E-31  5.01677E-30  3.95541E-30
  6822.0   9.82508E-36  1.84478E-39  1.51005E-37  2.65882E-36  5.33311E-31  5.01049E-30  3.94956E-30
  6823.0   9.81211E-36  1.84133E-39  1.50723E-37  2.65414E-36  5.32576E-31  5.00423E-30  3.94373E-30
  6824.0   9.79916E-36  1.83789E-39  1.50441E-37  2.64946E-36  5.31842E-31  4.99797E-30  3.93790E-30
  6825.0   9.78623E-36  1.83446E-39  1.50159E-37  2.64479E-36  5.31110E-31  4.99171E-30  3.93208E-30
  6826.0   9.77332E-36  1.83103E-39  1.49878E-37  2.64014E-36  5.30378E-31  4.98547E-30  3.92627E-30
  6827.0   9.76043E-36  1.82761E-39  1.49598E-37  2.63548E-36  5.29648E-31  4.97924E-30  3.92047E-30
  6828.0   9.74755E-36  1.82420E-39  1.49318E-37  2.63084E-36  5.28919E-31  4.97301E-30  3.91467E-30
  6829.0   9.73469E-36  1.82079E-39  1.49039E-37  2.62621E-36  5.28190E-31  4.96679E-30  3.90889E-30
  6830.0   9.72185E-36  1.81739E-39  1.48760E-37  2.62158E-36  5.27463E-31  4.96058E-30  3.90312E-30
  6831.0   9.70903E-36  1.81400E-39  1.48482E-37  2.61697E-36  5.26737E-31  4.95438E-30  3.89735E-30
  6832.0   9.69623E-36  1.81061E-39  1.48204E-37  2.61236E-36  5.26012E-31  4.94819E-30  3.89159E-30
  6833.0   9.68344E-36  1.80724E-39  1.47927E-37  2.60776E-36  5.25288E-31  4.94200E-30  3.88585E-30
  6834.0   9.67068E-36  1.80386E-39  1.47650E-37  2.60317E-36  5.24565E-31  4.93583E-30  3.88011E-30
  6835.0   9.65793E-36  1.80050E-39  1.47374E-37  2.59859E-36  5.23843E-31  4.92966E-30  3.87438E-30
  6836.0   9.64519E-36  1.79714E-39  1.47099E-37  2.59402E-36  5.23122E-31  4.92350E-30  3.86866E-30
  6837.0   9.63248E-36  1.79379E-39  1.46824E-37  2.58945E-36  5.22402E-31  4.91735E-30  3.86295E-30
  6838.0   9.61979E-36  1.79044E-39  1.46549E-37  2.58489E-36  5.21683E-31  4.91120E-30  3.85724E-30
  6839.0   9.60711E-36  1.78710E-39  1.46276E-37  2.58034E-36  5.20965E-31  4.90507E-30  3.85155E-30
  6840.0   9.59445E-36  1.78377E-39  1.46002E-37  2.57580E-36  5.20249E-31  4.89894E-30  3.84586E-30
  6841.0   9.58180E-36  1.78044E-39  1.45729E-37  2.57127E-36  5.19533E-31  4.89282E-30  3.84019E-30
  6842.0   9.56918E-36  1.77712E-39  1.45457E-37  2.56675E-36  5.18819E-31  4.88671E-30  3.83452E-30
  6843.0   9.55657E-36  1.77381E-39  1.45185E-37  2.56224E-36  5.18105E-31  4.88061E-30  3.82886E-30
  6844.0   9.54398E-36  1.77051E-39  1.44914E-37  2.55773E-36  5.17392E-31  4.87451E-30  3.82321E-30
  6845.0   9.53141E-36  1.76721E-39  1.44643E-37  2.55323E-36  5.16681E-31  4.86843E-30  3.81757E-30
  6846.0   9.51886E-36  1.76391E-39  1.44373E-37  2.54874E-36  5.15970E-31  4.86235E-30  3.81194E-30
  6847.0   9.50632E-36  1.76063E-39  1.44104E-37  2.54426E-36  5.15261E-31  4.85628E-30  3.80632E-30
  6848.0   9.49380E-36  1.75735E-39  1.43834E-37  2.53979E-36  5.14553E-31  4.85022E-30  3.80070E-30
  6849.0   9.48130E-36  1.75407E-39  1.43566E-37  2.53532E-36  5.13845E-31  4.84416E-30  3.79509E-30
  6850.0   9.46882E-36  1.75081E-39  1.43298E-37  2.53086E-36  5.13139E-31  4.83812E-30  3.78950E-30
  6851.0   9.45635E-36  1.74755E-39  1.43030E-37  2.52641E-36  5.12434E-31  4.83208E-30  3.78391E-30
  6852.0   9.44391E-36  1.74429E-39  1.42763E-37  2.52197E-36  5.11729E-31  4.82605E-30  3.77833E-30
  6853.0   9.43147E-36  1.74105E-39  1.42497E-37  2.51754E-36  5.11026E-31  4.82003E-30  3.77276E-30
  6854.0   9.41906E-36  1.73780E-39  1.42231E-37  2.51312E-36  5.10324E-31  4.81402E-30  3.76720E-30
  6855.0   9.40666E-36  1.73457E-39  1.41965E-37  2.50870E-36  5.09623E-31  4.80801E-30  3.76164E-30
  6856.0   9.39429E-36  1.73134E-39  1.41700E-37  2.50429E-36  5.08922E-31  4.80201E-30  3.75610E-30
  6857.0   9.38192E-36  1.72812E-39  1.41436E-37  2.49989E-36  5.08223E-31  4.79603E-30  3.75056E-30
  6858.0   9.36958E-36  1.72490E-39  1.41172E-37  2.49550E-36  5.07525E-31  4.79004E-30  3.74503E-30
  6859.0   9.35725E-36  1.72169E-39  1.40908E-37  2.49112E-36  5.06828E-31  4.78407E-30  3.73951E-30
  6860.0   9.34494E-36  1.71849E-39  1.40646E-37  2.48674E-36  5.06132E-31  4.77811E-30  3.73400E-30
  6861.0   9.33265E-36  1.71530E-39  1.40383E-37  2.48238E-36  5.05437E-31  4.77215E-30  3.72850E-30
  6862.0   9.32038E-36  1.71211E-39  1.40121E-37  2.47802E-36  5.04743E-31  4.76620E-30  3.72300E-30
  6863.0   9.30812E-36  1.70892E-39  1.39860E-37  2.47367E-36  5.04050E-31  4.76026E-30  3.71752E-30
  6864.0   9.29588E-36  1.70574E-39  1.39599E-37  2.46932E-36  5.03357E-31  4.75433E-30  3.71204E-30
  6865.0   9.28365E-36  1.70257E-39  1.39339E-37  2.46499E-36  5.02666E-31  4.74840E-30  3.70657E-30
  6866.0   9.27145E-36  1.69941E-39  1.39079E-37  2.46066E-36  5.01976E-31  4.74248E-30  3.70111E-30
  6867.0   9.25926E-36  1.69625E-39  1.38820E-37  2.45634E-36  5.01287E-31  4.73657E-30  3.69566E-30
  6868.0   9.24709E-36  1.69310E-39  1.38561E-37  2.45203E-36  5.00599E-31  4.73067E-30  3.69022E-30
  6869.0   9.23493E-36  1.68995E-39  1.38302E-37  2.44773E-36  4.99912E-31  4.72478E-30  3.68478E-30
  6870.0   9.22279E-36  1.68681E-39  1.38045E-37  2.44343E-36  4.99226E-31  4.71889E-30  3.67936E-30
  6871.0   9.21067E-36  1.68368E-39  1.37787E-37  2.43914E-36  4.98541E-31  4.71301E-30  3.67394E-30
  6872.0   9.19857E-36  1.68055E-39  1.37530E-37  2.43486E-36  4.97857E-31  4.70714E-30  3.66853E-30
  6873.0   9.18648E-36  1.67743E-39  1.37274E-37  2.43059E-36  4.97174E-31  4.70128E-30  3.66313E-30
  6874.0   9.17441E-36  1.67431E-39  1.37018E-37  2.42633E-36  4.96492E-31  4.69543E-30  3.65774E-30
  6875.0   9.16236E-36  1.67120E-39  1.36763E-37  2.42207E-36  4.95810E-31  4.68958E-30  3.65235E-30
  6876.0   9.15032E-36  1.66810E-39  1.36508E-37  2.41782E-36  4.95130E-31  4.68374E-30  3.64698E-30
  6877.0   9.13830E-36  1.66500E-39  1.36254E-37  2.41358E-36  4.94451E-31  4.67791E-30  3.64161E-30
  6878.0   9.12630E-36  1.66191E-39  1.36000E-37  2.40935E-36  4.93773E-31  4.67209E-30  3.63625E-30
  6879.0   9.11431E-36  1.65883E-39  1.35747E-37  2.40512E-36  4.93096E-31  4.66627E-30  3.63090E-30
  6880.0   9.10234E-36  1.65575E-39  1.35494E-37  2.40091E-36  4.92420E-31  4.66046E-30  3.62556E-30
  6881.0   9.09039E-36  1.65268E-39  1.35241E-37  2.39670E-36  4.91744E-31  4.65466E-30  3.62022E-30
  6882.0   9.07845E-36  1.64961E-39  1.34990E-37  2.39250E-36  4.91070E-31  4.64887E-30  3.61490E-30
  6883.0   9.06653E-36  1.64655E-39  1.34738E-37  2.38830E-36  4.90397E-31  4.64309E-30  3.60958E-30
  6884.0   9.05463E-36  1.64350E-39  1.34487E-37  2.38412E-36  4.89725E-31  4.63731E-30  3.60427E-30
  6885.0   9.04274E-36  1.64045E-39  1.34237E-37  2.37994E-36  4.89053E-31  4.63154E-30  3.59897E-30
  6886.0   9.03087E-36  1.63741E-39  1.33987E-37  2.37577E-36  4.88383E-31  4.62578E-30  3.59367E-30
  6887.0   9.01902E-36  1.63437E-39  1.33738E-37  2.37160E-36  4.87714E-31  4.62002E-30  3.58839E-30
  6888.0   9.00718E-36  1.63134E-39  1.33489E-37  2.36745E-36  4.87045E-31  4.61428E-30  3.58311E-30
  6889.0   8.99536E-36  1.62831E-39  1.33240E-37  2.36330E-36  4.86378E-31  4.60854E-30  3.57784E-30
  6890.0   8.98356E-36  1.62530E-39  1.32992E-37  2.35916E-36  4.85711E-31  4.60281E-30  3.57258E-30
  6891.0   8.97177E-36  1.62228E-39  1.32745E-37  2.35503E-36  4.85046E-31  4.59709E-30  3.56733E-30
  6892.0   8.96000E-36  1.61928E-39  1.32498E-37  2.35090E-36  4.84381E-31  4.59137E-30  3.56209E-30
  6893.0   8.94825E-36  1.61628E-39  1.32251E-37  2.34678E-36  4.83718E-31  4.58566E-30  3.55685E-30
  6894.0   8.93651E-36  1.61328E-39  1.32005E-37  2.34267E-36  4.83055E-31  4.57996E-30  3.55162E-30
  6895.0   8.92479E-36  1.61029E-39  1.31759E-37  2.33857E-36  4.82394E-31  4.57427E-30  3.54640E-30
  6896.0   8.91309E-36  1.60731E-39  1.31514E-37  2.33448E-36  4.81733E-31  4.56858E-30  3.54119E-30
  6897.0   8.90140E-36  1.60433E-39  1.31270E-37  2.33039E-36  4.81073E-31  4.56291E-30  3.53599E-30
  6898.0   8.88973E-36  1.60136E-39  1.31025E-37  2.32631E-36  4.80414E-31  4.55724E-30  3.53079E-30
  6899.0   8.87807E-36  1.59840E-39  1.30782E-37  2.32224E-36  4.79757E-31  4.55157E-30  3.52560E-30
  6900.0   8.86643E-36  1.59544E-39  1.30539E-37  2.31817E-36  4.79100E-31  4.54592E-30  3.52042E-30
  6901.0   8.85481E-36  1.59248E-39  1.30296E-37  2.31411E-36  4.78444E-31  4.54027E-30  3.51525E-30
  6902.0   8.84320E-36  1.58954E-39  1.30054E-37  2.31006E-36  4.77789E-31  4.53463E-30  3.51009E-30
  6903.0   8.83161E-36  1.58659E-39  1.29812E-37  2.30602E-36  4.77135E-31  4.52900E-30  3.50493E-30
  6904.0   8.82003E-36  1.58366E-39  1.29570E-37  2.30199E-36  4.76482E-31  4.52337E-30  3.49978E-30
  6905.0   8.80847E-36  1.58073E-39  1.29330E-37  2.29796E-36  4.75830E-31  4.51776E-30  3.49464E-30
  6906.0   8.79693E-36  1.57780E-39  1.29089E-37  2.29394E-36  4.75178E-31  4.51215E-30  3.48951E-30
  6907.0   8.78541E-36  1.57488E-39  1.28849E-37  2.28992E-36  4.74528E-31  4.50654E-30  3.48439E-30
  6908.0   8.77390E-36  1.57197E-39  1.28610E-37  2.28592E-36  4.73879E-31  4.50095E-30  3.47927E-30
  6909.0   8.76240E-36  1.56906E-39  1.28371E-37  2.28192E-36  4.73231E-31  4.49536E-30  3.47416E-30
  6910.0   8.75092E-36  1.56616E-39  1.28132E-37  2.27793E-36  4.72583E-31  4.48978E-30  3.46906E-30
  6911.0   8.73946E-36  1.56326E-39  1.27894E-37  2.27395E-36  4.71937E-31  4.48421E-30  3.46397E-30
  6912.0   8.72801E-36  1.56037E-39  1.27657E-37  2.26997E-36  4.71291E-31  4.47864E-30  3.45889E-30
  6913.0   8.71658E-36  1.55749E-39  1.27419E-37  2.26600E-36  4.70646E-31  4.47308E-30  3.45381E-30
  6914.0   8.70517E-36  1.55461E-39  1.27183E-37  2.26204E-36  4.70003E-31  4.46753E-30  3.44874E-30
  6915.0   8.69377E-36  1.55174E-39  1.26946E-37  2.25808E-36  4.69360E-31  4.46199E-30  3.44368E-30
  6916.0   8.68239E-36  1.54887E-39  1.26711E-37  2.25414E-36  4.68718E-31  4.45645E-30  3.43863E-30
  6917.0   8.67102E-36  1.54601E-39  1.26475E-37  2.25020E-36  4.68077E-31  4.45092E-30  3.43358E-30
  6918.0   8.65967E-36  1.54315E-39  1.26240E-37  2.24626E-36  4.67437E-31  4.44540E-30  3.42854E-30
  6919.0   8.64833E-36  1.54030E-39  1.26006E-37  2.24234E-36  4.66798E-31  4.43989E-30  3.42351E-30
  6920.0   8.63701E-36  1.53746E-39  1.25772E-37  2.23842E-36  4.66160E-31  4.43438E-30  3.41849E-30
  6921.0   8.62571E-36  1.53462E-39  1.25539E-37  2.23451E-36  4.65523E-31  4.42888E-30  3.41348E-30
  6922.0   8.61442E-36  1.53178E-39  1.25306E-37  2.23060E-36  4.64887E-31  4.42339E-30  3.40847E-30
  6923.0   8.60315E-36  1.52895E-39  1.25073E-37  2.22671E-36  4.64251E-31  4.41790E-30  3.40347E-30
  6924.0   8.59189E-36  1.52613E-39  1.24841E-37  2.22282E-36  4.63617E-31  4.41243E-30  3.39848E-30
  6925.0   8.58065E-36  1.52331E-39  1.24609E-37  2.21893E-36  4.62983E-31  4.40696E-30  3.39350E-30
  6926.0   8.56943E-36  1.52050E-39  1.24378E-37  2.21506E-36  4.62351E-31  4.40149E-30  3.38852E-30
  6927.0   8.55822E-36  1.51769E-39  1.24147E-37  2.21119E-36  4.61719E-31  4.39604E-30  3.38355E-30
  6928.0   8.54702E-36  1.51489E-39  1.23917E-37  2.20733E-36  4.61088E-31  4.39059E-30  3.37859E-30
  6929.0   8.53584E-36  1.51210E-39  1.23687E-37  2.20347E-36  4.60458E-31  4.38515E-30  3.37364E-30
  6930.0   8.52468E-36  1.50931E-39  1.23457E-37  2.19963E-36  4.59829E-31  4.37971E-30  3.36870E-30
  6931.0   8.51353E-36  1.50652E-39  1.23228E-37  2.19579E-36  4.59201E-31  4.37429E-30  3.36376E-30
  6932.0   8.50240E-36  1.50374E-39  1.23000E-37  2.19195E-36  4.58574E-31  4.36887E-30  3.35883E-30
  6933.0   8.49128E-36  1.50097E-39  1.22771E-37  2.18813E-36  4.57948E-31  4.36345E-30  3.35391E-30
  6934.0   8.48018E-36  1.49820E-39  1.22544E-37  2.18431E-36  4.57322E-31  4.35805E-30  3.34899E-30
  6935.0   8.46910E-36  1.49544E-39  1.22316E-37  2.18049E-36  4.56698E-31  4.35265E-30  3.34408E-30
  6936.0   8.45803E-36  1.49268E-39  1.22090E-37  2.17669E-36  4.56074E-31  4.34726E-30  3.33918E-30
  6937.0   8.44697E-36  1.48993E-39  1.21863E-37  2.17289E-36  4.55452E-31  4.34188E-30  3.33429E-30
  6938.0   8.43593E-36  1.48718E-39  1.21637E-37  2.16910E-36  4.54830E-31  4.33650E-30  3.32941E-30
  6939.0   8.42491E-36  1.48444E-39  1.21412E-37  2.16531E-36  4.54209E-31  4.33113E-30  3.32453E-30
  6940.0   8.41390E-36  1.48171E-39  1.21187E-37  2.16154E-36  4.53589E-31  4.32577E-30  3.31966E-30
  6941.0   8.40290E-36  1.47898E-39  1.20962E-37  2.15776E-36  4.52970E-31  4.32041E-30  3.31480E-30
  6942.0   8.39193E-36  1.47625E-39  1.20738E-37  2.15400E-36  4.52352E-31  4.31506E-30  3.30994E-30
  6943.0   8.38096E-36  1.47353E-39  1.20514E-37  2.15024E-36  4.51734E-31  4.30972E-30  3.30510E-30
  6944.0   8.37001E-36  1.47082E-39  1.20291E-37  2.14649E-36  4.51118E-31  4.30439E-30  3.30026E-30
  6945.0   8.35908E-36  1.46811E-39  1.20068E-37  2.14275E-36  4.50502E-31  4.29906E-30  3.29542E-30
  6946.0   8.34816E-36  1.46541E-39  1.19845E-37  2.13901E-36  4.49888E-31  4.29374E-30  3.29060E-30
  6947.0   8.33726E-36  1.46271E-39  1.19623E-37  2.13528E-36  4.49274E-31  4.28843E-30  3.28578E-30
  6948.0   8.32637E-36  1.46001E-39  1.19402E-37  2.13156E-36  4.48661E-31  4.28312E-30  3.28097E-30
  6949.0   8.31550E-36  1.45733E-39  1.19181E-37  2.12785E-36  4.48049E-31  4.27782E-30  3.27617E-30
  6950.0   8.30464E-36  1.45464E-39  1.18960E-37  2.12414E-36  4.47438E-31  4.27253E-30  3.27137E-30
  6951.0   8.29380E-36  1.45197E-39  1.18739E-37  2.12043E-36  4.46828E-31  4.26724E-30  3.26659E-30
  6952.0   8.28298E-36  1.44929E-39  1.18519E-37  2.11674E-36  4.46218E-31  4.26197E-30  3.26181E-30
  6953.0   8.27216E-36  1.44663E-39  1.18300E-37  2.11305E-36  4.45610E-31  4.25670E-30  3.25703E-30
  6954.0   8.26137E-36  1.44397E-39  1.18081E-37  2.10937E-36  4.45002E-31  4.25143E-30  3.25227E-30
  6955.0   8.25058E-36  1.44131E-39  1.17862E-37  2.10569E-36  4.44396E-31  4.24617E-30  3.24751E-30
  6956.0   8.23982E-36  1.43866E-39  1.17644E-37  2.10202E-36  4.43790E-31  4.24092E-30  3.24276E-30
  6957.0   8.22906E-36  1.43601E-39  1.17426E-37  2.09836E-36  4.43185E-31  4.23568E-30  3.23801E-30
  6958.0   8.21833E-36  1.43337E-39  1.17209E-37  2.09470E-36  4.42581E-31  4.23044E-30  3.23328E-30
  6959.0   8.20760E-36  1.43074E-39  1.16992E-37  2.09106E-36  4.41977E-31  4.22521E-30  3.22855E-30
  6960.0   8.19690E-36  1.42810E-39  1.16775E-37  2.08741E-36  4.41375E-31  4.21999E-30  3.22383E-30
  6961.0   8.18620E-36  1.42548E-39  1.16559E-37  2.08378E-36  4.40774E-31  4.21478E-30  3.21911E-30
  6962.0   8.17553E-36  1.42286E-39  1.16343E-37  2.08015E-36  4.40173E-31  4.20957E-30  3.21440E-30
  6963.0   8.16486E-36  1.42024E-39  1.16128E-37  2.07653E-36  4.39573E-31  4.20436E-30  3.20970E-30
  6964.0   8.15421E-36  1.41763E-39  1.15913E-37  2.07291E-36  4.38974E-31  4.19917E-30  3.20501E-30
  6965.0   8.14358E-36  1.41503E-39  1.15699E-37  2.06930E-36  4.38376E-31  4.19398E-30  3.20032E-30
  6966.0   8.13296E-36  1.41243E-39  1.15485E-37  2.06570E-36  4.37779E-31  4.18880E-30  3.19565E-30
  6967.0   8.12236E-36  1.40983E-39  1.15271E-37  2.06210E-36  4.37183E-31  4.18363E-30  3.19097E-30
  6968.0   8.11177E-36  1.40724E-39  1.15058E-37  2.05851E-36  4.36587E-31  4.17846E-30  3.18631E-30
  6969.0   8.10119E-36  1.40466E-39  1.14845E-37  2.05493E-36  4.35992E-31  4.17330E-30  3.18165E-30
  6970.0   8.09063E-36  1.40208E-39  1.14633E-37  2.05135E-36  4.35399E-31  4.16814E-30  3.17700E-30
  6971.0   8.08009E-36  1.39950E-39  1.14421E-37  2.04778E-36  4.34806E-31  4.16300E-30  3.17236E-30
  6972.0   8.06955E-36  1.39693E-39  1.14209E-37  2.04422E-36  4.34214E-31  4.15786E-30  3.16772E-30
  6973.0   8.05904E-36  1.39437E-39  1.13998E-37  2.04066E-36  4.33622E-31  4.15272E-30  3.16310E-30
  6974.0   8.04854E-36  1.39181E-39  1.13787E-37  2.03711E-36  4.33032E-31  4.14759E-30  3.15847E-30
  6975.0   8.03805E-36  1.38926E-39  1.13577E-37  2.03357E-36  4.32443E-31  4.14247E-30  3.15386E-30
  6976.0   8.02757E-36  1.38671E-39  1.13367E-37  2.03003E-36  4.31854E-31  4.13736E-30  3.14925E-30
  6977.0   8.01712E-36  1.38416E-39  1.13157E-37  2.02650E-36  4.31266E-31  4.13225E-30  3.14465E-30
  6978.0   8.00667E-36  1.38162E-39  1.12948E-37  2.02298E-36  4.30679E-31  4.12715E-30  3.14006E-30
  6979.0   7.99624E-36  1.37909E-39  1.12739E-37  2.01946E-36  4.30093E-31  4.12206E-30  3.13547E-30
  6980.0   7.98583E-36  1.37656E-39  1.12531E-37  2.01595E-36  4.29508E-31  4.11697E-30  3.13089E-30
  6981.0   7.97543E-36  1.37403E-39  1.12323E-37  2.01244E-36  4.28923E-31  4.11189E-30  3.12632E-30
  6982.0   7.96504E-36  1.37151E-39  1.12115E-37  2.00894E-36  4.28339E-31  4.10682E-30  3.12176E-30
  6983.0   7.95467E-36  1.36900E-39  1.11908E-37  2.00545E-36  4.27757E-31  4.10175E-30  3.11720E-30
  6984.0   7.94431E-36  1.36649E-39  1.11701E-37  2.00196E-36  4.27175E-31  4.09669E-30  3.11265E-30
  6985.0   7.93397E-36  1.36398E-39  1.11495E-37  1.99848E-36  4.26594E-31  4.09164E-30  3.10810E-30
  6986.0   7.92364E-36  1.36148E-39  1.11289E-37  1.99501E-36  4.26013E-31  4.08659E-30  3.10357E-30
  6987.0   7.91332E-36  1.35899E-39  1.11084E-37  1.99154E-36  4.25434E-31  4.08155E-30  3.09904E-30
  6988.0   7.90302E-36  1.35650E-39  1.10878E-37  1.98808E-36  4.24855E-31  4.07652E-30  3.09451E-30
  6989.0   7.89273E-36  1.35401E-39  1.10674E-37  1.98463E-36  4.24277E-31  4.07150E-30  3.09000E-30
  6990.0   7.88246E-36  1.35153E-39  1.10469E-37  1.98118E-36  4.23700E-31  4.06648E-30  3.08549E-30
  6991.0   7.87220E-36  1.34905E-39  1.10265E-37  1.97773E-36  4.23124E-31  4.06146E-30  3.08098E-30
  6992.0   7.86196E-36  1.34658E-39  1.10062E-37  1.97430E-36  4.22549E-31  4.05645E-30  3.07649E-30
  6993.0   7.85173E-36  1.34411E-39  1.09858E-37  1.97087E-36  4.21975E-31  4.05145E-30  3.07200E-30
  6994.0   7.84151E-36  1.34165E-39  1.09656E-37  1.96745E-36  4.21401E-31  4.04646E-30  3.06752E-30
  6995.0   7.83131E-36  1.33920E-39  1.09453E-37  1.96403E-36  4.20828E-31  4.04147E-30  3.06304E-30
  6996.0   7.82112E-36  1.33674E-39  1.09251E-37  1.96062E-36  4.20256E-31  4.03649E-30  3.05857E-30
  6997.0   7.81095E-36  1.33430E-39  1.09050E-37  1.95721E-36  4.19685E-31  4.03152E-30  3.05411E-30
  6998.0   7.80079E-36  1.33185E-39  1.08848E-37  1.95381E-36  4.19114E-31  4.02655E-30  3.04966E-30
  6999.0   7.79065E-36  1.32942E-39  1.08647E-37  1.95042E-36  4.18545E-31  4.02159E-30  3.04521E-30
  7000.0   7.78051E-36  1.32698E-39  1.08447E-37  1.94703E-36  4.17976E-31  4.01664E-30  3.04077E-30
  7001.0   7.77040E-36  1.32455E-39  1.08247E-37  1.94365E-36  4.17408E-31  4.01169E-30  3.03634E-30
  7002.0   7.76029E-36  1.32213E-39  1.08047E-37  1.94028E-36  4.16841E-31  4.00675E-30  3.03191E-30
  7003.0   7.75020E-36  1.31971E-39  1.07848E-37  1.93691E-36  4.16275E-31  4.00181E-30  3.02749E-30
  7004.0   7.74013E-36  1.31730E-39  1.07649E-37  1.93355E-36  4.15709E-31  3.99688E-30  3.02307E-30
  7005.0   7.73007E-36  1.31489E-39  1.07450E-37  1.93019E-36  4.15144E-31  3.99196E-30  3.01867E-30
  7006.0   7.72002E-36  1.31248E-39  1.07252E-37  1.92684E-36  4.14581E-31  3.98705E-30  3.01427E-30
  7007.0   7.70998E-36  1.31008E-39  1.07054E-37  1.92350E-36  4.14017E-31  3.98214E-30  3.00987E-30
  7008.0   7.69996E-36  1.30769E-39  1.06857E-37  1.92016E-36  4.13455E-31  3.97723E-30  3.00549E-30
  7009.0   7.68996E-36  1.30530E-39  1.06660E-37  1.91683E-36  4.12894E-31  3.97234E-30  3.00111E-30
  7010.0   7.67996E-36  1.30291E-39  1.06463E-37  1.91351E-36  4.12333E-31  3.96745E-30  2.99673E-30
  7011.0   7.66999E-36  1.30053E-39  1.06267E-37  1.91019E-36  4.11773E-31  3.96257E-30  2.99237E-30
  7012.0   7.66002E-36  1.29815E-39  1.06071E-37  1.90687E-36  4.11214E-31  3.95769E-30  2.98801E-30
  7013.0   7.65007E-36  1.29578E-39  1.05875E-37  1.90357E-36  4.10656E-31  3.95282E-30  2.98365E-30
  7014.0   7.64013E-36  1.29341E-39  1.05680E-37  1.90026E-36  4.10098E-31  3.94795E-30  2.97931E-30
  7015.0   7.63021E-36  1.29105E-39  1.05485E-37  1.89697E-36  4.09542E-31  3.94310E-30  2.97497E-30
  7016.0   7.62030E-36  1.28869E-39  1.05291E-37  1.89368E-36  4.08986E-31  3.93824E-30  2.97063E-30
  7017.0   7.61040E-36  1.28633E-39  1.05097E-37  1.89040E-36  4.08431E-31  3.93340E-30  2.96631E-30
  7018.0   7.60052E-36  1.28399E-39  1.04903E-37  1.88712E-36  4.07876E-31  3.92856E-30  2.96199E-30
  7019.0   7.59065E-36  1.28164E-39  1.04710E-37  1.88385E-36  4.07323E-31  3.92373E-30  2.95767E-30
  7020.0   7.58079E-36  1.27930E-39  1.04517E-37  1.88058E-36  4.06770E-31  3.91890E-30  2.95337E-30
  7021.0   7.57095E-36  1.27696E-39  1.04324E-37  1.87732E-36  4.06218E-31  3.91408E-30  2.94906E-30
  7022.0   7.56112E-36  1.27463E-39  1.04132E-37  1.87407E-36  4.05667E-31  3.90927E-30  2.94477E-30
  7023.0   7.55130E-36  1.27231E-39  1.03940E-37  1.87082E-36  4.05117E-31  3.90446E-30  2.94048E-30
  7024.0   7.54150E-36  1.26998E-39  1.03749E-37  1.86758E-36  4.04567E-31  3.89966E-30  2.93620E-30
  7025.0   7.53171E-36  1.26767E-39  1.03558E-37  1.86434E-36  4.04018E-31  3.89487E-30  2.93193E-30
  7026.0   7.52194E-36  1.26535E-39  1.03367E-37  1.86111E-36  4.03470E-31  3.89008E-30  2.92766E-30
