  7105.0   8.43057E-32  1.86124E-32  4.00674E-31  6.97564E-31  6.26585E-33  1.26288E-31
  7106.0   8.42191E-32  1.85894E-32  4.00214E-31  6.96723E-31  6.25419E-33  1.26073E-31
  7107.0   8.41325E-32  1.85663E-32  3.99754E-31  6.95883E-31  6.24255E-33  1.25859E-31
  7108.0   8.40461E-32  1.85433E-32  3.99295E-31  6.95044E-31  6.23093E-33  1.25645E-31
  7109.0   8.39597E-32  1.85203E-32  3.98837E-31  6.94206E-31  6.21933E-33  1.25432E-31
  7110.0   8.38734E-32  1.84974E-32  3.98379E-31  6.93369E-31  6.20775E-33  1.25219E-31
  7111.0   8.37873E-32  1.84744E-32  3.97922E-31  6.92533E-31  6.19620E-33  1.25006E-31
  7112.0   8.37012E-32  1.84515E-32  3.97465E-31  6.91698E-31  6.18467E-33  1.24794E-31
  7113.0   8.36152E-32  1.84287E-32  3.97009E-31  6.90864E-31  6.17316E-33  1.24582E-31
  7114.0   8.35293E-32  1.84058E-32  3.96553E-31  6.90031E-31  6.16167E-33  1.24370E-31
  7115.0   8.34435E-32  1.83830E-32  3.96098E-31  6.89200E-31  6.15021E-33  1.24159E-31
  7116.0   8.33578E-32  1.83602E-32  3.95644E-31  6.88369E-31  6.13877E-33  1.23948E-31
  7117.0   8.32722E-32  1.83375E-32  3.95190E-31  6.87539E-31  6.12735E-33  1.23738E-31
  7118.0   8.31867E-32  1.83148E-32  3.94737E-31  6.86711E-31  6.11595E-33  1.23528E-31
  7119.0   8.31013E-32  1.82921E-32  3.94284E-31  6.85883E-31  6.10457E-33  1.23318E-31
  7120.0   8.30159E-32  1.82694E-32  3.93831E-31  6.85057E-31  6.09322E-33  1.23109E-31
  7121.0   8.29307E-32  1.82468E-32  3.93380E-31  6.84232E-31  6.08188E-33  1.22900E-31
  7122.0   8.28456E-32  1.82242E-32  3.92928E-31  6.83407E-31  6.07057E-33  1.22691E-31
  7123.0   8.27605E-32  1.82016E-32  3.92478E-31  6.82584E-31  6.05928E-33  1.22483E-31
  7124.0   8.26756E-32  1.81791E-32  3.92028E-31  6.81762E-31  6.04802E-33  1.22275E-31
  7125.0   8.25907E-32  1.81566E-32  3.91578E-31  6.80941E-31  6.03677E-33  1.22068E-31
  7126.0   8.25060E-32  1.81341E-32  3.91129E-31  6.80121E-31  6.02555E-33  1.21861E-31
  7127.0   8.24213E-32  1.81116E-32  3.90681E-31  6.79301E-31  6.01434E-33  1.21654E-31
  7128.0   8.23367E-32  1.80892E-32  3.90233E-31  6.78483E-31  6.00316E-33  1.21448E-31
  7129.0   8.22522E-32  1.80668E-32  3.89786E-31  6.77666E-31  5.99200E-33  1.21242E-31
  7130.0   8.21678E-32  1.80445E-32  3.89339E-31  6.76850E-31  5.98086E-33  1.21036E-31
  7131.0   8.20835E-32  1.80221E-32  3.88893E-31  6.76035E-31  5.96975E-33  1.20831E-31
  7132.0   8.19993E-32  1.79998E-32  3.88447E-31  6.75222E-31  5.95865E-33  1.20626E-31
  7133.0   8.19152E-32  1.79775E-32  3.88002E-31  6.74409E-31  5.94758E-33  1.20421E-31
  7134.0   8.18312E-32  1.79553E-32  3.87557E-31  6.73597E-31  5.93653E-33  1.20217E-31
  7135.0   8.17473E-32  1.79331E-32  3.87113E-31  6.72786E-31  5.92549E-33  1.20013E-31
  7136.0   8.16634E-32  1.79109E-32  3.86669E-31  6.71976E-31  5.91448E-33  1.19810E-31
  7137.0   8.15797E-32  1.78887E-32  3.86226E-31  6.71168E-31  5.90349E-33  1.19606E-31
  7138.0   8.14960E-32  1.78666E-32  3.85784E-31  6.70360E-31  5.89253E-33  1.19404E-31
  7139.0   8.14124E-32  1.78445E-32  3.85342E-31  6.69553E-31  5.88158E-33  1.19201E-31
  7140.0   8.13290E-32  1.78224E-32  3.84901E-31  6.68747E-31  5.87065E-33  1.18999E-31
  7141.0   8.12456E-32  1.78004E-32  3.84460E-31  6.67943E-31  5.85975E-33  1.18797E-31
  7142.0   8.11623E-32  1.77784E-32  3.84019E-31  6.67139E-31  5.84886E-33  1.18596E-31
  7143.0   8.10791E-32  1.77564E-32  3.83580E-31  6.66337E-31  5.83800E-33  1.18395E-31
  7144.0   8.09960E-32  1.77344E-32  3.83140E-31  6.65535E-31  5.82716E-33  1.18194E-31
  7145.0   8.09130E-32  1.77125E-32  3.82702E-31  6.64734E-31  5.81633E-33  1.17994E-31
  7146.0   8.08300E-32  1.76906E-32  3.82263E-31  6.63935E-31  5.80553E-33  1.17794E-31
  7147.0   8.07472E-32  1.76687E-32  3.81826E-31  6.63136E-31  5.79475E-33  1.17594E-31
  7148.0   8.06645E-32  1.76469E-32  3.81389E-31  6.62339E-31  5.78399E-33  1.17395E-31
  7149.0   8.05818E-32  1.76251E-32  3.80952E-31  6.61542E-31  5.77325E-33  1.17196E-31
  7150.0   8.04992E-32  1.76033E-32  3.80516E-31  6.60747E-31  5.76254E-33  1.16998E-31
  7151.0   8.04168E-32  1.75815E-32  3.80081E-31  6.59952E-31  5.75184E-33  1.16800E-31
  7152.0   8.03344E-32  1.75598E-32  3.79646E-31  6.59159E-31  5.74116E-33  1.16602E-31
  7153.0   8.02521E-32  1.75381E-32  3.79211E-31  6.58366E-31  5.73050E-33  1.16404E-31
  7154.0   8.01699E-32  1.75164E-32  3.78777E-31  6.57575E-31  5.71987E-33  1.16207E-31
  7155.0   8.00878E-32  1.74948E-32  3.78344E-31  6.56784E-31  5.70925E-33  1.16010E-31
  7156.0   8.00058E-32  1.74732E-32  3.77911E-31  6.55995E-31  5.69866E-33  1.15814E-31
  7157.0   7.99238E-32  1.74516E-32  3.77479E-31  6.55206E-31  5.68808E-33  1.15618E-31
  7158.0   7.98420E-32  1.74301E-32  3.77047E-31  6.54419E-31  5.67753E-33  1.15422E-31
  7159.0   7.97602E-32  1.74085E-32  3.76615E-31  6.53632E-31  5.66699E-33  1.15226E-31
  7160.0   7.96786E-32  1.73870E-32  3.76185E-31  6.52847E-31  5.65648E-33  1.15031E-31
  7161.0   7.95970E-32  1.73655E-32  3.75754E-31  6.52062E-31  5.64598E-33  1.14837E-31
  7162.0   7.95155E-32  1.73441E-32  3.75325E-31  6.51279E-31  5.63551E-33  1.14642E-31
  7163.0   7.94341E-32  1.73227E-32  3.74895E-31  6.50496E-31  5.62505E-33  1.14448E-31
  7164.0   7.93528E-32  1.73013E-32  3.74467E-31  6.49715E-31  5.61462E-33  1.14254E-31
  7165.0   7.92716E-32  1.72799E-32  3.74039E-31  6.48934E-31  5.60421E-33  1.14061E-31
  7166.0   7.91904E-32  1.72586E-32  3.73611E-31  6.48155E-31  5.59381E-33  1.13868E-31
  7167.0   7.91094E-32  1.72373E-32  3.73184E-31  6.47376E-31  5.58344E-33  1.13675E-31
  7168.0   7.90284E-32  1.72160E-32  3.72757E-31  6.46599E-31  5.57308E-33  1.13483E-31
  7169.0   7.89476E-32  1.71948E-32  3.72331E-31  6.45822E-31  5.56275E-33  1.13291E-31
  7170.0   7.88668E-32  1.71736E-32  3.71905E-31  6.45046E-31  5.55243E-33  1.13099E-31
  7171.0   7.87861E-32  1.71524E-32  3.71480E-31  6.44272E-31  5.54214E-33  1.12908E-31
  7172.0   7.87055E-32  1.71312E-32  3.71056E-31  6.43498E-31  5.53186E-33  1.12717E-31
  7173.0   7.86250E-32  1.71101E-32  3.70632E-31  6.42725E-31  5.52161E-33  1.12526E-31
  7174.0   7.85445E-32  1.70889E-32  3.70208E-31  6.41954E-31  5.51137E-33  1.12336E-31
  7175.0   7.84642E-32  1.70679E-32  3.69785E-31  6.41183E-31  5.50116E-33  1.12146E-31
  7176.0   7.83840E-32  1.70468E-32  3.69363E-31  6.40413E-31  5.49096E-33  1.11956E-31
  7177.0   7.83038E-32  1.70258E-32  3.68941E-31  6.39644E-31  5.48078E-33  1.11767E-31
  7178.0   7.82237E-32  1.70048E-32  3.68519E-31  6.38877E-31  5.47062E-33  1.11578E-31
  7179.0   7.81437E-32  1.69838E-32  3.68098E-31  6.38110E-31  5.46049E-33  1.11389E-31
  7180.0   7.80638E-32  1.69629E-32  3.67678E-31  6.37344E-31  5.45037E-33  1.11201E-31
  7181.0   7.79840E-32  1.69419E-32  3.67258E-31  6.36579E-31  5.44027E-33  1.11013E-31
  7182.0   7.79043E-32  1.69210E-32  3.66838E-31  6.35815E-31  5.43019E-33  1.10825E-31
  7183.0   7.78246E-32  1.69002E-32  3.66420E-31  6.35052E-31  5.42013E-33  1.10638E-31
  7184.0   7.77451E-32  1.68793E-32  3.66001E-31  6.34290E-31  5.41008E-33  1.10451E-31
  7185.0   7.76656E-32  1.68585E-32  3.65583E-31  6.33529E-31  5.40006E-33  1.10264E-31
  7186.0   7.75862E-32  1.68378E-32  3.65166E-31  6.32769E-31  5.39006E-33  1.10077E-31
  7187.0   7.75069E-32  1.68170E-32  3.64749E-31  6.32010E-31  5.38007E-33  1.09891E-31
  7188.0   7.74277E-32  1.67963E-32  3.64333E-31  6.31252E-31  5.37011E-33  1.09706E-31
  7189.0   7.73486E-32  1.67756E-32  3.63917E-31  6.30495E-31  5.36016E-33  1.09520E-31
  7190.0   7.72696E-32  1.67549E-32  3.63501E-31  6.29738E-31  5.35024E-33  1.09335E-31
  7191.0   7.71906E-32  1.67342E-32  3.63086E-31  6.28983E-31  5.34033E-33  1.09150E-31
  7192.0   7.71118E-32  1.67136E-32  3.62672E-31  6.28229E-31  5.33044E-33  1.08966E-31
  7193.0   7.70330E-32  1.66930E-32  3.62258E-31  6.27475E-31  5.32057E-33  1.08782E-31
  7194.0   7.69543E-32  1.66725E-32  3.61845E-31  6.26723E-31  5.31072E-33  1.08598E-31
  7195.0   7.68757E-32  1.66519E-32  3.61432E-31  6.25972E-31  5.30089E-33  1.08415E-31
  7196.0   7.67972E-32  1.66314E-32  3.61019E-31  6.25221E-31  5.29107E-33  1.08231E-31
  7197.0   7.67187E-32  1.66109E-32  3.60608E-31  6.24471E-31  5.28128E-33  1.08049E-31
  7198.0   7.66404E-32  1.65905E-32  3.60196E-31  6.23723E-31  5.27150E-33  1.07866E-31
  7199.0   7.65621E-32  1.65700E-32  3.59785E-31  6.22975E-31  5.26174E-33  1.07684E-31
  7200.0   7.64839E-32  1.65496E-32  3.59375E-31  6.22228E-31  5.25200E-33  1.07502E-31
  7201.0   7.64058E-32  1.65292E-32  3.58965E-31  6.21483E-31  5.24228E-33  1.07320E-31
  7202.0   7.63278E-32  1.65089E-32  3.58556E-31  6.20738E-31  5.23258E-33  1.07139E-31
  7203.0   7.62499E-32  1.64886E-32  3.58147E-31  6.19994E-31  5.22290E-33  1.06958E-31
  7204.0   7.61721E-32  1.64683E-32  3.57738E-31  6.19251E-31  5.21324E-33  1.06778E-31
  7205.0   7.60943E-32  1.64480E-32  3.57330E-31  6.18509E-31  5.20359E-33  1.06597E-31
  7206.0   7.60166E-32  1.64277E-32  3.56923E-31  6.17768E-31  5.19396E-33  1.06417E-31
  7207.0   7.59390E-32  1.64075E-32  3.56516E-31  6.17027E-31  5.18435E-33  1.06238E-31
  7208.0   7.58615E-32  1.63873E-32  3.56110E-31  6.16288E-31  5.17476E-33  1.06059E-31
  7209.0   7.57841E-32  1.63672E-32  3.55704E-31  6.15550E-31  5.16519E-33  1.05879E-31
  7210.0   7.57068E-32  1.63470E-32  3.55298E-31  6.14812E-31  5.15564E-33  1.05701E-31
  7211.0   7.56295E-32  1.63269E-32  3.54893E-31  6.14076E-31  5.14610E-33  1.05522E-31
  7212.0   7.55524E-32  1.63068E-32  3.54489E-31  6.13340E-31  5.13658E-33  1.05344E-31
  7213.0   7.54753E-32  1.62867E-32  3.54085E-31  6.12606E-31  5.12708E-33  1.05167E-31
  7214.0   7.53983E-32  1.62667E-32  3.53681E-31  6.11872E-31  5.11760E-33  1.04989E-31
  7215.0   7.53214E-32  1.62467E-32  3.53278E-31  6.11139E-31  5.10814E-33  1.04812E-31
  7216.0   7.52445E-32  1.62267E-32  3.52876E-31  6.10408E-31  5.09869E-33  1.04635E-31
  7217.0   7.51678E-32  1.62067E-32  3.52474E-31  6.09677E-31  5.08926E-33  1.04459E-31
  7218.0   7.50911E-32  1.61868E-32  3.52072E-31  6.08947E-31  5.07986E-33  1.04282E-31
  7219.0   7.50145E-32  1.61669E-32  3.51671E-31  6.08218E-31  5.07046E-33  1.04106E-31
  7220.0   7.49380E-32  1.61470E-32  3.51271E-31  6.07489E-31  5.06109E-33  1.03931E-31
  7221.0   7.48616E-32  1.61272E-32  3.50870E-31  6.06762E-31  5.05174E-33  1.03755E-31
  7222.0   7.47853E-32  1.61073E-32  3.50471E-31  6.06036E-31  5.04240E-33  1.03580E-31
  7223.0   7.47090E-32  1.60875E-32  3.50072E-31  6.05310E-31  5.03308E-33  1.03406E-31
  7224.0   7.46329E-32  1.60678E-32  3.49673E-31  6.04586E-31  5.02378E-33  1.03231E-31
  7225.0   7.45568E-32  1.60480E-32  3.49275E-31  6.03862E-31  5.01449E-33  1.03057E-31
  7226.0   7.44808E-32  1.60283E-32  3.48877E-31  6.03140E-31  5.00523E-33  1.02884E-31
  7227.0   7.44049E-32  1.60086E-32  3.48480E-31  6.02418E-31  4.99598E-33  1.02710E-31
  7228.0   7.43290E-32  1.59889E-32  3.48083E-31  6.01697E-31  4.98675E-33  1.02537E-31
  7229.0   7.42533E-32  1.59692E-32  3.47687E-31  6.00977E-31  4.97753E-33  1.02364E-31
  7230.0   7.41776E-32  1.59496E-32  3.47291E-31  6.00258E-31  4.96834E-33  1.02191E-31
  7231.0   7.41020E-32  1.59300E-32  3.46896E-31  5.99540E-31  4.95916E-33  1.02019E-31
  7232.0   7.40265E-32  1.59104E-32  3.46501E-31  5.98823E-31  4.95000E-33  1.01847E-31
  7233.0   7.39511E-32  1.58909E-32  3.46107E-31  5.98106E-31  4.94085E-33  1.01676E-31
  7234.0   7.38757E-32  1.58714E-32  3.45713E-31  5.97391E-31  4.93173E-33  1.01504E-31
  7235.0   7.38005E-32  1.58519E-32  3.45319E-31  5.96676E-31  4.92262E-33  1.01333E-31
  7236.0   7.37253E-32  1.58324E-32  3.44927E-31  5.95963E-31  4.91353E-33  1.01162E-31
  7237.0   7.36502E-32  1.58129E-32  3.44534E-31  5.95250E-31  4.90445E-33  1.00992E-31
  7238.0   7.35752E-32  1.57935E-32  3.44142E-31  5.94538E-31  4.89540E-33  1.00822E-31
  7239.0   7.35002E-32  1.57741E-32  3.43751E-31  5.93827E-31  4.88636E-33  1.00652E-31
  7240.0   7.34254E-32  1.57548E-32  3.43360E-31  5.93117E-31  4.87734E-33  1.00482E-31
  7241.0   7.33506E-32  1.57354E-32  3.42969E-31  5.92408E-31  4.86833E-33  1.00313E-31
  7242.0   7.32759E-32  1.57161E-32  3.42579E-31  5.91700E-31  4.85934E-33  1.00144E-31
  7243.0   7.32013E-32  1.56968E-32  3.42189E-31  5.90992E-31  4.85037E-33  9.99753E-32
  7244.0   7.31268E-32  1.56775E-32  3.41800E-31  5.90286E-31  4.84142E-33  9.98069E-32
  7245.0   7.30523E-32  1.56583E-32  3.41411E-31  5.89580E-31  4.83248E-33  9.96388E-32
  7246.0   7.29779E-32  1.56390E-32  3.41023E-31  5.88875E-31  4.82356E-33  9.94710E-32
  7247.0   7.29036E-32  1.56198E-32  3.40635E-31  5.88172E-31  4.81466E-33  9.93035E-32
  7248.0   7.28294E-32  1.56007E-32  3.40248E-31  5.87469E-31  4.80578E-33  9.91363E-32
  7249.0   7.27553E-32  1.55815E-32  3.39861E-31  5.86767E-31  4.79691E-33  9.89694E-32
  7250.0   7.26813E-32  1.55624E-32  3.39475E-31  5.86065E-31  4.78806E-33  9.88027E-32
  7251.0   7.26073E-32  1.55433E-32  3.39089E-31  5.85365E-31  4.77922E-33  9.86364E-32
  7252.0   7.25334E-32  1.55242E-32  3.38704E-31  5.84666E-31  4.77040E-33  9.84703E-32
  7253.0   7.24596E-32  1.55052E-32  3.38319E-31  5.83967E-31  4.76160E-33  9.83045E-32
  7254.0   7.23859E-32  1.54862E-32  3.37934E-31  5.83269E-31  4.75282E-33  9.81391E-32
  7255.0   7.23122E-32  1.54672E-32  3.37550E-31  5.82573E-31  4.74405E-33  9.79739E-32
  7256.0   7.22386E-32  1.54482E-32  3.37167E-31  5.81877E-31  4.73530E-33  9.78090E-32
  7257.0   7.21651E-32  1.54292E-32  3.36784E-31  5.81182E-31  4.72656E-33  9.76444E-32
  7258.0   7.20917E-32  1.54103E-32  3.36401E-31  5.80487E-31  4.71785E-33  9.74800E-32
  7259.0   7.20184E-32  1.53914E-32  3.36019E-31  5.79794E-31  4.70915E-33  9.73160E-32
  7260.0   7.19451E-32  1.53725E-32  3.35637E-31  5.79102E-31  4.70046E-33  9.71522E-32
  7261.0   7.18720E-32  1.53537E-32  3.35256E-31  5.78410E-31  4.69179E-33  9.69888E-32
  7262.0   7.17989E-32  1.53349E-32  3.34875E-31  5.77719E-31  4.68314E-33  9.68256E-32
  7263.0   7.17259E-32  1.53160E-32  3.34495E-31  5.77030E-31  4.67451E-33  9.66627E-32
  7264.0   7.16529E-32  1.52973E-32  3.34115E-31  5.76341E-31  4.66589E-33  9.65000E-32
  7265.0   7.15801E-32  1.52785E-32  3.33735E-31  5.75652E-31  4.65729E-33  9.63377E-32
  7266.0   7.15073E-32  1.52598E-32  3.33356E-31  5.74965E-31  4.64870E-33  9.61757E-32
  7267.0   7.14346E-32  1.52411E-32  3.32978E-31  5.74279E-31  4.64013E-33  9.60139E-32
  7268.0   7.13619E-32  1.52224E-32  3.32600E-31  5.73593E-31  4.63158E-33  9.58524E-32
  7269.0   7.12894E-32  1.52037E-32  3.32222E-31  5.72909E-31  4.62304E-33  9.56912E-32
  7270.0   7.12169E-32  1.51851E-32  3.31845E-31  5.72225E-31  4.61452E-33  9.55303E-32
  7271.0   7.11445E-32  1.51665E-32  3.31468E-31  5.71542E-31  4.60602E-33  9.53696E-32
  7272.0   7.10722E-32  1.51479E-32  3.31092E-31  5.70860E-31  4.59753E-33  9.52093E-32
  7273.0   7.10000E-32  1.51293E-32  3.30716E-31  5.70179E-31  4.58906E-33  9.50492E-32
  7274.0   7.09279E-32  1.51108E-32  3.30341E-31  5.69498E-31  4.58060E-33  9.48894E-32
  7275.0   7.08558E-32  1.50923E-32  3.29966E-31  5.68819E-31  4.57216E-33  9.47298E-32
  7276.0   7.07838E-32  1.50738E-32  3.29591E-31  5.68140E-31  4.56374E-33  9.45706E-32
  7277.0   7.07119E-32  1.50553E-32  3.29217E-31  5.67462E-31  4.55533E-33  9.44116E-32
  7278.0   7.06400E-32  1.50369E-32  3.28844E-31  5.66785E-31  4.54694E-33  9.42529E-32
  7279.0   7.05682E-32  1.50185E-32  3.28471E-31  5.66109E-31  4.53856E-33  9.40945E-32
  7280.0   7.04966E-32  1.50001E-32  3.28098E-31  5.65434E-31  4.53020E-33  9.39363E-32
  7281.0   7.04250E-32  1.49817E-32  3.27726E-31  5.64759E-31  4.52186E-33  9.37785E-32
  7282.0   7.03534E-32  1.49634E-32  3.27354E-31  5.64086E-31  4.51353E-33  9.36209E-32
  7283.0   7.02820E-32  1.49450E-32  3.26983E-31  5.63413E-31  4.50522E-33  9.34635E-32
  7284.0   7.02106E-32  1.49267E-32  3.26612E-31  5.62741E-31  4.49692E-33  9.33065E-32
  7285.0   7.01393E-32  1.49085E-32  3.26241E-31  5.62070E-31  4.48864E-33  9.31497E-32
  7286.0   7.00681E-32  1.48902E-32  3.25871E-31  5.61400E-31  4.48037E-33  9.29932E-32
  7287.0   6.99969E-32  1.48720E-32  3.25502E-31  5.60730E-31  4.47213E-33  9.28370E-32
  7288.0   6.99258E-32  1.48538E-32  3.25133E-31  5.60062E-31  4.46389E-33  9.26810E-32
  7289.0   6.98548E-32  1.48356E-32  3.24764E-31  5.59394E-31  4.45567E-33  9.25253E-32
  7290.0   6.97839E-32  1.48174E-32  3.24396E-31  5.58727E-31  4.44747E-33  9.23699E-32
  7291.0   6.97131E-32  1.47993E-32  3.24028E-31  5.58061E-31  4.43928E-33  9.22148E-32
  7292.0   6.96423E-32  1.47812E-32  3.23661E-31  5.57396E-31  4.43111E-33  9.20599E-32
  7293.0   6.95716E-32  1.47631E-32  3.23294E-31  5.56731E-31  4.42296E-33  9.19053E-32
  7294.0   6.95010E-32  1.47450E-32  3.22927E-31  5.56068E-31  4.41482E-33  9.17510E-32
  7295.0   6.94305E-32  1.47270E-32  3.22561E-31  5.55405E-31  4.40669E-33  9.15969E-32
  7296.0   6.93600E-32  1.47090E-32  3.22196E-31  5.54743E-31  4.39858E-33  9.14431E-32
  7297.0   6.92896E-32  1.46910E-32  3.21831E-31  5.54082E-31  4.39049E-33  9.12896E-32
  7298.0   6.92193E-32  1.46730E-32  3.21466E-31  5.53422E-31  4.38241E-33  9.11363E-32
  7299.0   6.91491E-32  1.46551E-32  3.21102E-31  5.52762E-31  4.37435E-33  9.09833E-32
  7300.0   6.90789E-32  1.46371E-32  3.20738E-31  5.52104E-31  4.36630E-33  9.08306E-32
  7301.0   6.90088E-32  1.46192E-32  3.20374E-31  5.51446E-31  4.35827E-33  9.06781E-32
  7302.0   6.89388E-32  1.46013E-32  3.20011E-31  5.50789E-31  4.35025E-33  9.05259E-32
  7303.0   6.88689E-32  1.45835E-32  3.19649E-31  5.50133E-31  4.34225E-33  9.03739E-32
  7304.0   6.87990E-32  1.45657E-32  3.19287E-31  5.49477E-31  4.33426E-33  9.02223E-32
  7305.0   6.87292E-32  1.45478E-32  3.18925E-31  5.48823E-31  4.32629E-33  9.00708E-32
  7306.0   6.86595E-32  1.45301E-32  3.18564E-31  5.48169E-31  4.31833E-33  8.99197E-32
  7307.0   6.85899E-32  1.45123E-32  3.18203E-31  5.47516E-31  4.31039E-33  8.97688E-32
  7308.0   6.85203E-32  1.44946E-32  3.17843E-31  5.46864E-31  4.30246E-33  8.96182E-32
  7309.0   6.84509E-32  1.44768E-32  3.17483E-31  5.46213E-31  4.29455E-33  8.94678E-32
  7310.0   6.83815E-32  1.44591E-32  3.17123E-31  5.45563E-31  4.28666E-33  8.93177E-32
  7311.0   6.83121E-32  1.44415E-32  3.16764E-31  5.44913E-31  4.27877E-33  8.91679E-32
  7312.0   6.82429E-32  1.44238E-32  3.16406E-31  5.44264E-31  4.27091E-33  8.90183E-32
  7313.0   6.81737E-32  1.44062E-32  3.16047E-31  5.43616E-31  4.26306E-33  8.88690E-32
  7314.0   6.81046E-32  1.43886E-32  3.15690E-31  5.42969E-31  4.25522E-33  8.87199E-32
  7315.0   6.80355E-32  1.43710E-32  3.15332E-31  5.42323E-31  4.24740E-33  8.85711E-32
  7316.0   6.79666E-32  1.43534E-32  3.14975E-31  5.41677E-31  4.23959E-33  8.84226E-32
  7317.0   6.78977E-32  1.43359E-32  3.14619E-31  5.41032E-31  4.23180E-33  8.82743E-32
  7318.0   6.78289E-32  1.43184E-32  3.14263E-31  5.40388E-31  4.22402E-33  8.81263E-32
  7319.0   6.77601E-32  1.43009E-32  3.13907E-31  5.39745E-31  4.21626E-33  8.79785E-32
  7320.0   6.76915E-32  1.42834E-32  3.13552E-31  5.39103E-31  4.20851E-33  8.78310E-32
  7321.0   6.76229E-32  1.42660E-32  3.13197E-31  5.38461E-31  4.20078E-33  8.76837E-32
  7322.0   6.75544E-32  1.42486E-32  3.12843E-31  5.37820E-31  4.19306E-33  8.75367E-32
  7323.0   6.74859E-32  1.42311E-32  3.12489E-31  5.37180E-31  4.18536E-33  8.73900E-32
  7324.0   6.74175E-32  1.42138E-32  3.12135E-31  5.36541E-31  4.17767E-33  8.72435E-32
  7325.0   6.73492E-32  1.41964E-32  3.11782E-31  5.35903E-31  4.16999E-33  8.70972E-32
  7326.0   6.72810E-32  1.41791E-32  3.11429E-31  5.35265E-31  4.16233E-33  8.69512E-32
  7327.0   6.72129E-32  1.41618E-32  3.11077E-31  5.34629E-31  4.15469E-33  8.68055E-32
  7328.0   6.71448E-32  1.41445E-32  3.10725E-31  5.33993E-31  4.14705E-33  8.66600E-32
  7329.0   6.70768E-32  1.41272E-32  3.10374E-31  5.33357E-31  4.13944E-33  8.65148E-32
  7330.0   6.70088E-32  1.41100E-32  3.10023E-31  5.32723E-31  4.13184E-33  8.63698E-32
  7331.0   6.69410E-32  1.40927E-32  3.09672E-31  5.32089E-31  4.12425E-33  8.62251E-32
  7332.0   6.68732E-32  1.40755E-32  3.09322E-31  5.31457E-31  4.11667E-33  8.60806E-32
  7333.0   6.68055E-32  1.40583E-32  3.08972E-31  5.30825E-31  4.10911E-33  8.59364E-32
  7334.0   6.67378E-32  1.40412E-32  3.08623E-31  5.30193E-31  4.10157E-33  8.57924E-32
  7335.0   6.66703E-32  1.40241E-32  3.08274E-31  5.29563E-31  4.09404E-33  8.56487E-32
  7336.0   6.66028E-32  1.40069E-32  3.07926E-31  5.28933E-31  4.08652E-33  8.55052E-32
  7337.0   6.65354E-32  1.39898E-32  3.07578E-31  5.28304E-31  4.07902E-33  8.53620E-32
  7338.0   6.64680E-32  1.39728E-32  3.07230E-31  5.27676E-31  4.07153E-33  8.52190E-32
  7339.0   6.64007E-32  1.39557E-32  3.06883E-31  5.27049E-31  4.06406E-33  8.50763E-32
  7340.0   6.63335E-32  1.39387E-32  3.06536E-31  5.26422E-31  4.05660E-33  8.49338E-32
  7341.0   6.62664E-32  1.39217E-32  3.06189E-31  5.25797E-31  4.04915E-33  8.47916E-32
  7342.0   6.61993E-32  1.39047E-32  3.05843E-31  5.25172E-31  4.04172E-33  8.46496E-32
  7343.0   6.61323E-32  1.38878E-32  3.05498E-31  5.24547E-31  4.03431E-33  8.45078E-32
  7344.0   6.60654E-32  1.38708E-32  3.05153E-31  5.23924E-31  4.02690E-33  8.43663E-32
  7345.0   6.59986E-32  1.38539E-32  3.04808E-31  5.23301E-31  4.01951E-33  8.42251E-32
  7346.0   6.59318E-32  1.38370E-32  3.04463E-31  5.22679E-31  4.01214E-33  8.40841E-32
  7347.0   6.58651E-32  1.38201E-32  3.04120E-31  5.22058E-31  4.00478E-33  8.39433E-32
  7348.0   6.57984E-32  1.38033E-32  3.03776E-31  5.21438E-31  3.99743E-33  8.38028E-32
  7349.0   6.57319E-32  1.37864E-32  3.03433E-31  5.20818E-31  3.99010E-33  8.36625E-32
  7350.0   6.56654E-32  1.37696E-32  3.03090E-31  5.20200E-31  3.98278E-33  8.35225E-32
  7351.0   6.55990E-32  1.37528E-32  3.02748E-31  5.19582E-31  3.97547E-33  8.33827E-32
  7352.0   6.55326E-32  1.37361E-32  3.02406E-31  5.18964E-31  3.96818E-33  8.32432E-32
  7353.0   6.54663E-32  1.37193E-32  3.02064E-31  5.18348E-31  3.96090E-33  8.31038E-32
  7354.0   6.54001E-32  1.37026E-32  3.01723E-31  5.17732E-31  3.95364E-33  8.29648E-32
  7355.0   6.53340E-32  1.36859E-32  3.01383E-31  5.17117E-31  3.94639E-33  8.28260E-32
  7356.0   6.52679E-32  1.36692E-32  3.01042E-31  5.16503E-31  3.93915E-33  8.26874E-32
  7357.0   6.52019E-32  1.36526E-32  3.00702E-31  5.15890E-31  3.93193E-33  8.25490E-32
  7358.0   6.51360E-32  1.36359E-32  3.00363E-31  5.15277E-31  3.92472E-33  8.24109E-32
  7359.0   6.50702E-32  1.36193E-32  3.00024E-31  5.14665E-31  3.91752E-33  8.22731E-32
  7360.0   6.50044E-32  1.36027E-32  2.99685E-31  5.14054E-31  3.91034E-33  8.21354E-32
  7361.0   6.49387E-32  1.35861E-32  2.99347E-31  5.13443E-31  3.90317E-33  8.19980E-32
  7362.0   6.48730E-32  1.35696E-32  2.99009E-31  5.12834E-31  3.89602E-33  8.18609E-32
  7363.0   6.48075E-32  1.35531E-32  2.98672E-31  5.12225E-31  3.88887E-33  8.17240E-32
