  5967.0   7.59435E-19  1.12843E-18  9.44493E-19  9.47990E-19  1.20820E-18  2.72772E-19  1.64875E-19
  5968.0   7.59295E-19  1.12825E-18  9.44293E-19  9.47848E-19  1.20795E-18  2.72708E-19  1.64844E-19
  5969.0   7.59156E-19  1.12807E-18  9.44094E-19  9.47706E-19  1.20769E-18  2.72644E-19  1.64814E-19
  5970.0   7.59016E-19  1.12790E-18  9.43895E-19  9.47564E-19  1.20744E-18  2.72580E-19  1.64784E-19
  5971.0   7.58877E-19  1.12772E-18  9.43696E-19  9.47423E-19  1.20718E-18  2.72516E-19  1.64754E-19
  5972.0   7.58737E-19  1.12754E-18  9.43497E-19  9.47281E-19  1.20693E-18  2.72453E-19  1.64724E-19
  5973.0   7.58598E-19  1.12736E-18  9.43298E-19  9.47140E-19  1.20667E-18  2.72389E-19  1.64694E-19
  5974.0   7.58459E-19  1.12718E-18  9.43099E-19  9.46998E-19  1.20642E-18  2.72325E-19  1.64663E-19
  5975.0   7.58320E-19  1.12701E-18  9.42901E-19  9.46857E-19  1.20616E-18  2.72261E-19  1.64633E-19
  5976.0   7.58180E-19  1.12683E-18  9.42702E-19  9.46715E-19  1.20591E-18  2.72198E-19  1.64603E-19
  5977.0   7.58041E-19  1.12665E-18  9.42503E-19  9.46574E-19  1.20566E-18  2.72134E-19  1.64573E-19
  5978.0   7.57902E-19  1.12647E-18  9.42305E-19  9.46433E-19  1.20540E-18  2.72070E-19  1.64543E-19
  5979.0   7.57763E-19  1.12630E-18  9.42107E-19  9.46292E-19  1.20515E-18  2.72007E-19  1.64513E-19
  5980.0   7.57624E-19  1.12612E-18  9.41908E-19  9.46150E-19  1.20489E-18  2.71943E-19  1.64483E-19
  5981.0   7.57485E-19  1.12594E-18  9.41710E-19  9.46009E-19  1.20464E-18  2.71879E-19  1.64453E-19
  5982.0   7.57346E-19  1.12576E-18  9.41512E-19  9.45868E-19  1.20438E-18  2.71816E-19  1.64423E-19
  5983.0   7.57207E-19  1.12559E-18  9.41314E-19  9.45727E-19  1.20413E-18  2.71752E-19  1.64393E-19
  5984.0   7.57068E-19  1.12541E-18  9.41115E-19  9.45586E-19  1.20388E-18  2.71689E-19  1.64363E-19
  5985.0   7.56930E-19  1.12523E-18  9.40917E-19  9.45445E-19  1.20362E-18  2.71625E-19  1.64333E-19
  5986.0   7.56791E-19  1.12505E-18  9.40720E-19  9.45304E-19  1.20337E-18  2.71562E-19  1.64303E-19
  5987.0   7.56652E-19  1.12488E-18  9.40522E-19  9.45163E-19  1.20312E-18  2.71498E-19  1.64273E-19
  5988.0   7.56514E-19  1.12470E-18  9.40324E-19  9.45022E-19  1.20286E-18  2.71435E-19  1.64243E-19
  5989.0   7.56375E-19  1.12452E-18  9.40126E-19  9.44881E-19  1.20261E-18  2.71372E-19  1.64213E-19
  5990.0   7.56236E-19  1.12435E-18  9.39929E-19  9.44741E-19  1.20236E-18  2.71308E-19  1.64183E-19
  5991.0   7.56098E-19  1.12417E-18  9.39731E-19  9.44600E-19  1.20210E-18  2.71245E-19  1.64153E-19
  5992.0   7.55960E-19  1.12399E-18  9.39534E-19  9.44459E-19  1.20185E-18  2.71181E-19  1.64123E-19
  5993.0   7.55821E-19  1.12381E-18  9.39336E-19  9.44319E-19  1.20160E-18  2.71118E-19  1.64093E-19
  5994.0   7.55683E-19  1.12364E-18  9.39139E-19  9.44178E-19  1.20134E-18  2.71055E-19  1.64063E-19
  5995.0   7.55545E-19  1.12346E-18  9.38942E-19  9.44038E-19  1.20109E-18  2.70992E-19  1.64034E-19
  5996.0   7.55406E-19  1.12328E-18  9.38745E-19  9.43897E-19  1.20084E-18  2.70928E-19  1.64004E-19
  5997.0   7.55268E-19  1.12311E-18  9.38547E-19  9.43757E-19  1.20059E-18  2.70865E-19  1.63974E-19
  5998.0   7.55130E-19  1.12293E-18  9.38350E-19  9.43616E-19  1.20033E-18  2.70802E-19  1.63944E-19
  5999.0   7.54992E-19  1.12275E-18  9.38153E-19  9.43476E-19  1.20008E-18  2.70739E-19  1.63914E-19
  6000.0   7.54854E-19  1.12258E-18  9.37957E-19  9.43336E-19  1.19983E-18  2.70676E-19  1.63884E-19
  6001.0   7.54716E-19  1.12240E-18  9.37760E-19  9.43195E-19  1.19958E-18  2.70612E-19  1.63854E-19
  6002.0   7.54578E-19  1.12222E-18  9.37563E-19  9.43055E-19  1.19933E-18  2.70549E-19  1.63825E-19
  6003.0   7.54440E-19  1.12205E-18  9.37366E-19  9.42915E-19  1.19907E-18  2.70486E-19  1.63795E-19
  6004.0   7.54302E-19  1.12187E-18  9.37170E-19  9.42775E-19  1.19882E-18  2.70423E-19  1.63765E-19
  6005.0   7.54164E-19  1.12170E-18  9.36973E-19  9.42635E-19  1.19857E-18  2.70360E-19  1.63735E-19
  6006.0   7.54027E-19  1.12152E-18  9.36777E-19  9.42495E-19  1.19832E-18  2.70297E-19  1.63705E-19
  6007.0   7.53889E-19  1.12134E-18  9.36581E-19  9.42355E-19  1.19807E-18  2.70234E-19  1.63676E-19
  6008.0   7.53751E-19  1.12117E-18  9.36384E-19  9.42215E-19  1.19781E-18  2.70171E-19  1.63646E-19
  6009.0   7.53614E-19  1.12099E-18  9.36188E-19  9.42075E-19  1.19756E-18  2.70108E-19  1.63616E-19
  6010.0   7.53476E-19  1.12082E-18  9.35992E-19  9.41935E-19  1.19731E-18  2.70045E-19  1.63586E-19
  6011.0   7.53338E-19  1.12064E-18  9.35796E-19  9.41795E-19  1.19706E-18  2.69982E-19  1.63557E-19
  6012.0   7.53201E-19  1.12046E-18  9.35600E-19  9.41655E-19  1.19681E-18  2.69919E-19  1.63527E-19
  6013.0   7.53064E-19  1.12029E-18  9.35404E-19  9.41515E-19  1.19656E-18  2.69856E-19  1.63497E-19
  6014.0   7.52926E-19  1.12011E-18  9.35208E-19  9.41376E-19  1.19631E-18  2.69793E-19  1.63468E-19
  6015.0   7.52789E-19  1.11994E-18  9.35012E-19  9.41236E-19  1.19606E-18  2.69731E-19  1.63438E-19
  6016.0   7.52652E-19  1.11976E-18  9.34817E-19  9.41096E-19  1.19581E-18  2.69668E-19  1.63408E-19
  6017.0   7.52514E-19  1.11958E-18  9.34621E-19  9.40957E-19  1.19556E-18  2.69605E-19  1.63379E-19
  6018.0   7.52377E-19  1.11941E-18  9.34426E-19  9.40817E-19  1.19531E-18  2.69542E-19  1.63349E-19
  6019.0   7.52240E-19  1.11923E-18  9.34230E-19  9.40678E-19  1.19505E-18  2.69479E-19  1.63319E-19
  6020.0   7.52103E-19  1.11906E-18  9.34035E-19  9.40538E-19  1.19480E-18  2.69417E-19  1.63290E-19
  6021.0   7.51966E-19  1.11888E-18  9.33839E-19  9.40399E-19  1.19455E-18  2.69354E-19  1.63260E-19
  6022.0   7.51829E-19  1.11871E-18  9.33644E-19  9.40260E-19  1.19430E-18  2.69291E-19  1.63230E-19
  6023.0   7.51692E-19  1.11853E-18  9.33449E-19  9.40120E-19  1.19405E-18  2.69229E-19  1.63201E-19
  6024.0   7.51555E-19  1.11836E-18  9.33254E-19  9.39981E-19  1.19380E-18  2.69166E-19  1.63171E-19
  6025.0   7.51418E-19  1.11818E-18  9.33059E-19  9.39842E-19  1.19355E-18  2.69103E-19  1.63142E-19
  6026.0   7.51281E-19  1.11800E-18  9.32864E-19  9.39703E-19  1.19330E-18  2.69041E-19  1.63112E-19
  6027.0   7.51145E-19  1.11783E-18  9.32669E-19  9.39564E-19  1.19305E-18  2.68978E-19  1.63082E-19
  6028.0   7.51008E-19  1.11765E-18  9.32474E-19  9.39425E-19  1.19281E-18  2.68916E-19  1.63053E-19
  6029.0   7.50871E-19  1.11748E-18  9.32279E-19  9.39285E-19  1.19256E-18  2.68853E-19  1.63023E-19
  6030.0   7.50735E-19  1.11730E-18  9.32085E-19  9.39146E-19  1.19231E-18  2.68791E-19  1.62994E-19
  6031.0   7.50598E-19  1.11713E-18  9.31890E-19  9.39008E-19  1.19206E-18  2.68728E-19  1.62964E-19
  6032.0   7.50462E-19  1.11695E-18  9.31696E-19  9.38869E-19  1.19181E-18  2.68666E-19  1.62935E-19
  6033.0   7.50325E-19  1.11678E-18  9.31501E-19  9.38730E-19  1.19156E-18  2.68603E-19  1.62905E-19
  6034.0   7.50189E-19  1.11660E-18  9.31307E-19  9.38591E-19  1.19131E-18  2.68541E-19  1.62876E-19
  6035.0   7.50052E-19  1.11643E-18  9.31112E-19  9.38452E-19  1.19106E-18  2.68478E-19  1.62846E-19
  6036.0   7.49916E-19  1.11625E-18  9.30918E-19  9.38313E-19  1.19081E-18  2.68416E-19  1.62817E-19
  6037.0   7.49780E-19  1.11608E-18  9.30724E-19  9.38175E-19  1.19056E-18  2.68354E-19  1.62787E-19
  6038.0   7.49644E-19  1.11590E-18  9.30530E-19  9.38036E-19  1.19031E-18  2.68291E-19  1.62758E-19
  6039.0   7.49507E-19  1.11573E-18  9.30336E-19  9.37897E-19  1.19007E-18  2.68229E-19  1.62728E-19
  6040.0   7.49371E-19  1.11556E-18  9.30142E-19  9.37759E-19  1.18982E-18  2.68167E-19  1.62699E-19
  6041.0   7.49235E-19  1.11538E-18  9.29948E-19  9.37620E-19  1.18957E-18  2.68104E-19  1.62670E-19
  6042.0   7.49099E-19  1.11521E-18  9.29754E-19  9.37482E-19  1.18932E-18  2.68042E-19  1.62640E-19
  6043.0   7.48963E-19  1.11503E-18  9.29561E-19  9.37343E-19  1.18907E-18  2.67980E-19  1.62611E-19
  6044.0   7.48827E-19  1.11486E-18  9.29367E-19  9.37205E-19  1.18882E-18  2.67918E-19  1.62581E-19
  6045.0   7.48691E-19  1.11468E-18  9.29173E-19  9.37067E-19  1.18858E-18  2.67855E-19  1.62552E-19
  6046.0   7.48555E-19  1.11451E-18  9.28980E-19  9.36928E-19  1.18833E-18  2.67793E-19  1.62523E-19
  6047.0   7.48420E-19  1.11433E-18  9.28787E-19  9.36790E-19  1.18808E-18  2.67731E-19  1.62493E-19
  6048.0   7.48284E-19  1.11416E-18  9.28593E-19  9.36652E-19  1.18783E-18  2.67669E-19  1.62464E-19
  6049.0   7.48148E-19  1.11399E-18  9.28400E-19  9.36514E-19  1.18759E-18  2.67607E-19  1.62435E-19
  6050.0   7.48012E-19  1.11381E-18  9.28207E-19  9.36376E-19  1.18734E-18  2.67545E-19  1.62405E-19
  6051.0   7.47877E-19  1.11364E-18  9.28014E-19  9.36238E-19  1.18709E-18  2.67483E-19  1.62376E-19
  6052.0   7.47741E-19  1.11346E-18  9.27820E-19  9.36099E-19  1.18684E-18  2.67421E-19  1.62347E-19
  6053.0   7.47606E-19  1.11329E-18  9.27627E-19  9.35961E-19  1.18660E-18  2.67359E-19  1.62317E-19
  6054.0   7.47470E-19  1.11312E-18  9.27435E-19  9.35824E-19  1.18635E-18  2.67297E-19  1.62288E-19
  6055.0   7.47335E-19  1.11294E-18  9.27242E-19  9.35686E-19  1.18610E-18  2.67235E-19  1.62259E-19
  6056.0   7.47199E-19  1.11277E-18  9.27049E-19  9.35548E-19  1.18585E-18  2.67173E-19  1.62230E-19
  6057.0   7.47064E-19  1.11259E-18  9.26856E-19  9.35410E-19  1.18561E-18  2.67111E-19  1.62200E-19
  6058.0   7.46929E-19  1.11242E-18  9.26664E-19  9.35272E-19  1.18536E-18  2.67049E-19  1.62171E-19
  6059.0   7.46794E-19  1.11225E-18  9.26471E-19  9.35134E-19  1.18511E-18  2.66987E-19  1.62142E-19
  6060.0   7.46658E-19  1.11207E-18  9.26278E-19  9.34997E-19  1.18487E-18  2.66925E-19  1.62113E-19
  6061.0   7.46523E-19  1.11190E-18  9.26086E-19  9.34859E-19  1.18462E-18  2.66863E-19  1.62083E-19
  6062.0   7.46388E-19  1.11172E-18  9.25894E-19  9.34721E-19  1.18437E-18  2.66801E-19  1.62054E-19
  6063.0   7.46253E-19  1.11155E-18  9.25701E-19  9.34584E-19  1.18413E-18  2.66740E-19  1.62025E-19
  6064.0   7.46118E-19  1.11138E-18  9.25509E-19  9.34446E-19  1.18388E-18  2.66678E-19  1.61996E-19
  6065.0   7.45983E-19  1.11120E-18  9.25317E-19  9.34309E-19  1.18364E-18  2.66616E-19  1.61967E-19
  6066.0   7.45848E-19  1.11103E-18  9.25125E-19  9.34171E-19  1.18339E-18  2.66554E-19  1.61937E-19
  6067.0   7.45713E-19  1.11086E-18  9.24933E-19  9.34034E-19  1.18314E-18  2.66492E-19  1.61908E-19
  6068.0   7.45579E-19  1.11068E-18  9.24741E-19  9.33897E-19  1.18290E-18  2.66431E-19  1.61879E-19
  6069.0   7.45444E-19  1.11051E-18  9.24549E-19  9.33759E-19  1.18265E-18  2.66369E-19  1.61850E-19
  6070.0   7.45309E-19  1.11034E-18  9.24357E-19  9.33622E-19  1.18241E-18  2.66307E-19  1.61821E-19
  6071.0   7.45174E-19  1.11016E-18  9.24166E-19  9.33485E-19  1.18216E-18  2.66246E-19  1.61792E-19
  6072.0   7.45040E-19  1.10999E-18  9.23974E-19  9.33348E-19  1.18191E-18  2.66184E-19  1.61763E-19
  6073.0   7.44905E-19  1.10982E-18  9.23783E-19  9.33210E-19  1.18167E-18  2.66123E-19  1.61734E-19
  6074.0   7.44771E-19  1.10965E-18  9.23591E-19  9.33073E-19  1.18142E-18  2.66061E-19  1.61704E-19
  6075.0   7.44636E-19  1.10947E-18  9.23400E-19  9.32936E-19  1.18118E-18  2.65999E-19  1.61675E-19
  6076.0   7.44502E-19  1.10930E-18  9.23208E-19  9.32799E-19  1.18093E-18  2.65938E-19  1.61646E-19
  6077.0   7.44367E-19  1.10913E-18  9.23017E-19  9.32662E-19  1.18069E-18  2.65876E-19  1.61617E-19
  6078.0   7.44233E-19  1.10895E-18  9.22826E-19  9.32525E-19  1.18044E-18  2.65815E-19  1.61588E-19
  6079.0   7.44099E-19  1.10878E-18  9.22635E-19  9.32388E-19  1.18020E-18  2.65753E-19  1.61559E-19
  6080.0   7.43964E-19  1.10861E-18  9.22444E-19  9.32252E-19  1.17995E-18  2.65692E-19  1.61530E-19
  6081.0   7.43830E-19  1.10843E-18  9.22253E-19  9.32115E-19  1.17971E-18  2.65631E-19  1.61501E-19
  6082.0   7.43696E-19  1.10826E-18  9.22062E-19  9.31978E-19  1.17946E-18  2.65569E-19  1.61472E-19
  6083.0   7.43562E-19  1.10809E-18  9.21871E-19  9.31841E-19  1.17922E-18  2.65508E-19  1.61443E-19
  6084.0   7.43428E-19  1.10792E-18  9.21680E-19  9.31705E-19  1.17898E-18  2.65446E-19  1.61414E-19
  6085.0   7.43294E-19  1.10774E-18  9.21489E-19  9.31568E-19  1.17873E-18  2.65385E-19  1.61385E-19
  6086.0   7.43160E-19  1.10757E-18  9.21299E-19  9.31431E-19  1.17849E-18  2.65324E-19  1.61356E-19
  6087.0   7.43026E-19  1.10740E-18  9.21108E-19  9.31295E-19  1.17824E-18  2.65262E-19  1.61327E-19
  6088.0   7.42892E-19  1.10723E-18  9.20918E-19  9.31158E-19  1.17800E-18  2.65201E-19  1.61298E-19
  6089.0   7.42758E-19  1.10705E-18  9.20727E-19  9.31022E-19  1.17776E-18  2.65140E-19  1.61269E-19
  6090.0   7.42624E-19  1.10688E-18  9.20537E-19  9.30886E-19  1.17751E-18  2.65079E-19  1.61240E-19
  6091.0   7.42490E-19  1.10671E-18  9.20347E-19  9.30749E-19  1.17727E-18  2.65017E-19  1.61212E-19
  6092.0   7.42357E-19  1.10654E-18  9.20156E-19  9.30613E-19  1.17702E-18  2.64956E-19  1.61183E-19
  6093.0   7.42223E-19  1.10637E-18  9.19966E-19  9.30477E-19  1.17678E-18  2.64895E-19  1.61154E-19
  6094.0   7.42089E-19  1.10619E-18  9.19776E-19  9.30340E-19  1.17654E-18  2.64834E-19  1.61125E-19
  6095.0   7.41956E-19  1.10602E-18  9.19586E-19  9.30204E-19  1.17629E-18  2.64773E-19  1.61096E-19
  6096.0   7.41822E-19  1.10585E-18  9.19396E-19  9.30068E-19  1.17605E-18  2.64712E-19  1.61067E-19
  6097.0   7.41689E-19  1.10568E-18  9.19206E-19  9.29932E-19  1.17581E-18  2.64650E-19  1.61038E-19
  6098.0   7.41555E-19  1.10551E-18  9.19016E-19  9.29796E-19  1.17556E-18  2.64589E-19  1.61009E-19
  6099.0   7.41422E-19  1.10533E-18  9.18827E-19  9.29660E-19  1.17532E-18  2.64528E-19  1.60981E-19
  6100.0   7.41289E-19  1.10516E-18  9.18637E-19  9.29524E-19  1.17508E-18  2.64467E-19  1.60952E-19
  6101.0   7.41155E-19  1.10499E-18  9.18448E-19  9.29388E-19  1.17483E-18  2.64406E-19  1.60923E-19
  6102.0   7.41022E-19  1.10482E-18  9.18258E-19  9.29252E-19  1.17459E-18  2.64345E-19  1.60894E-19
  6103.0   7.40889E-19  1.10465E-18  9.18069E-19  9.29116E-19  1.17435E-18  2.64284E-19  1.60865E-19
  6104.0   7.40756E-19  1.10447E-18  9.17879E-19  9.28980E-19  1.17411E-18  2.64223E-19  1.60837E-19
  6105.0   7.40623E-19  1.10430E-18  9.17690E-19  9.28844E-19  1.17386E-18  2.64162E-19  1.60808E-19
  6106.0   7.40490E-19  1.10413E-18  9.17501E-19  9.28709E-19  1.17362E-18  2.64101E-19  1.60779E-19
  6107.0   7.40357E-19  1.10396E-18  9.17311E-19  9.28573E-19  1.17338E-18  2.64041E-19  1.60750E-19
  6108.0   7.40224E-19  1.10379E-18  9.17122E-19  9.28437E-19  1.17314E-18  2.63980E-19  1.60721E-19
  6109.0   7.40091E-19  1.10362E-18  9.16933E-19  9.28302E-19  1.17289E-18  2.63919E-19  1.60693E-19
  6110.0   7.39958E-19  1.10345E-18  9.16744E-19  9.28166E-19  1.17265E-18  2.63858E-19  1.60664E-19
  6111.0   7.39825E-19  1.10327E-18  9.16556E-19  9.28030E-19  1.17241E-18  2.63797E-19  1.60635E-19
  6112.0   7.39692E-19  1.10310E-18  9.16367E-19  9.27895E-19  1.17217E-18  2.63736E-19  1.60607E-19
  6113.0   7.39559E-19  1.10293E-18  9.16178E-19  9.27760E-19  1.17193E-18  2.63676E-19  1.60578E-19
  6114.0   7.39427E-19  1.10276E-18  9.15989E-19  9.27624E-19  1.17168E-18  2.63615E-19  1.60549E-19
  6115.0   7.39294E-19  1.10259E-18  9.15801E-19  9.27489E-19  1.17144E-18  2.63554E-19  1.60521E-19
  6116.0   7.39161E-19  1.10242E-18  9.15612E-19  9.27353E-19  1.17120E-18  2.63494E-19  1.60492E-19
  6117.0   7.39029E-19  1.10225E-18  9.15424E-19  9.27218E-19  1.17096E-18  2.63433E-19  1.60463E-19
  6118.0   7.38896E-19  1.10208E-18  9.15235E-19  9.27083E-19  1.17072E-18  2.63372E-19  1.60435E-19
  6119.0   7.38764E-19  1.10190E-18  9.15047E-19  9.26948E-19  1.17048E-18  2.63312E-19  1.60406E-19
  6120.0   7.38631E-19  1.10173E-18  9.14859E-19  9.26813E-19  1.17024E-18  2.63251E-19  1.60377E-19
  6121.0   7.38499E-19  1.10156E-18  9.14671E-19  9.26677E-19  1.17000E-18  2.63190E-19  1.60349E-19
  6122.0   7.38367E-19  1.10139E-18  9.14482E-19  9.26542E-19  1.16975E-18  2.63130E-19  1.60320E-19
  6123.0   7.38234E-19  1.10122E-18  9.14294E-19  9.26407E-19  1.16951E-18  2.63069E-19  1.60291E-19
  6124.0   7.38102E-19  1.10105E-18  9.14106E-19  9.26272E-19  1.16927E-18  2.63009E-19  1.60263E-19
  6125.0   7.37970E-19  1.10088E-18  9.13918E-19  9.26137E-19  1.16903E-18  2.62948E-19  1.60234E-19
  6126.0   7.37838E-19  1.10071E-18  9.13731E-19  9.26002E-19  1.16879E-18  2.62888E-19  1.60206E-19
  6127.0   7.37706E-19  1.10054E-18  9.13543E-19  9.25868E-19  1.16855E-18  2.62827E-19  1.60177E-19
  6128.0   7.37574E-19  1.10037E-18  9.13355E-19  9.25733E-19  1.16831E-18  2.62767E-19  1.60149E-19
  6129.0   7.37442E-19  1.10020E-18  9.13168E-19  9.25598E-19  1.16807E-18  2.62706E-19  1.60120E-19
  6130.0   7.37310E-19  1.10003E-18  9.12980E-19  9.25463E-19  1.16783E-18  2.62646E-19  1.60092E-19
  6131.0   7.37178E-19  1.09986E-18  9.12792E-19  9.25329E-19  1.16759E-18  2.62585E-19  1.60063E-19
  6132.0   7.37046E-19  1.09969E-18  9.12605E-19  9.25194E-19  1.16735E-18  2.62525E-19  1.60034E-19
  6133.0   7.36914E-19  1.09951E-18  9.12418E-19  9.25059E-19  1.16711E-18  2.62465E-19  1.60006E-19
  6134.0   7.36782E-19  1.09934E-18  9.12230E-19  9.24925E-19  1.16687E-18  2.62404E-19  1.59977E-19
  6135.0   7.36650E-19  1.09917E-18  9.12043E-19  9.24790E-19  1.16663E-18  2.62344E-19  1.59949E-19
  6136.0   7.36519E-19  1.09900E-18  9.11856E-19  9.24656E-19  1.16639E-18  2.62284E-19  1.59921E-19
  6137.0   7.36387E-19  1.09883E-18  9.11669E-19  9.24521E-19  1.16615E-18  2.62223E-19  1.59892E-19
  6138.0   7.36255E-19  1.09866E-18  9.11482E-19  9.24387E-19  1.16591E-18  2.62163E-19  1.59864E-19
  6139.0   7.36124E-19  1.09849E-18  9.11295E-19  9.24252E-19  1.16567E-18  2.62103E-19  1.59835E-19
  6140.0   7.35992E-19  1.09832E-18  9.11108E-19  9.24118E-19  1.16543E-18  2.62043E-19  1.59807E-19
  6141.0   7.35861E-19  1.09815E-18  9.10921E-19  9.23984E-19  1.16519E-18  2.61983E-19  1.59778E-19
  6142.0   7.35729E-19  1.09798E-18  9.10735E-19  9.23850E-19  1.16495E-18  2.61922E-19  1.59750E-19
  6143.0   7.35598E-19  1.09781E-18  9.10548E-19  9.23715E-19  1.16471E-18  2.61862E-19  1.59721E-19
  6144.0   7.35467E-19  1.09764E-18  9.10361E-19  9.23581E-19  1.16447E-18  2.61802E-19  1.59693E-19
  6145.0   7.35335E-19  1.09747E-18  9.10175E-19  9.23447E-19  1.16424E-18  2.61742E-19  1.59665E-19
  6146.0   7.35204E-19  1.09730E-18  9.09988E-19  9.23313E-19  1.16400E-18  2.61682E-19  1.59636E-19
  6147.0   7.35073E-19  1.09713E-18  9.09802E-19  9.23179E-19  1.16376E-18  2.61622E-19  1.59608E-19
  6148.0   7.34942E-19  1.09696E-18  9.09616E-19  9.23045E-19  1.16352E-18  2.61562E-19  1.59580E-19
  6149.0   7.34811E-19  1.09679E-18  9.09429E-19  9.22911E-19  1.16328E-18  2.61502E-19  1.59551E-19
  6150.0   7.34680E-19  1.09662E-18  9.09243E-19  9.22777E-19  1.16304E-18  2.61442E-19  1.59523E-19
  6151.0   7.34548E-19  1.09645E-18  9.09057E-19  9.22643E-19  1.16280E-18  2.61382E-19  1.59495E-19
  6152.0   7.34417E-19  1.09629E-18  9.08871E-19  9.22509E-19  1.16257E-18  2.61322E-19  1.59466E-19
  6153.0   7.34287E-19  1.09612E-18  9.08685E-19  9.22376E-19  1.16233E-18  2.61262E-19  1.59438E-19
  6154.0   7.34156E-19  1.09595E-18  9.08499E-19  9.22242E-19  1.16209E-18  2.61202E-19  1.59410E-19
  6155.0   7.34025E-19  1.09578E-18  9.08313E-19  9.22108E-19  1.16185E-18  2.61142E-19  1.59381E-19
  6156.0   7.33894E-19  1.09561E-18  9.08127E-19  9.21975E-19  1.16161E-18  2.61082E-19  1.59353E-19
  6157.0   7.33763E-19  1.09544E-18  9.07942E-19  9.21841E-19  1.16137E-18  2.61022E-19  1.59325E-19
  6158.0   7.33632E-19  1.09527E-18  9.07756E-19  9.21707E-19  1.16114E-18  2.60962E-19  1.59297E-19
  6159.0   7.33502E-19  1.09510E-18  9.07570E-19  9.21574E-19  1.16090E-18  2.60903E-19  1.59268E-19
  6160.0   7.33371E-19  1.09493E-18  9.07385E-19  9.21440E-19  1.16066E-18  2.60843E-19  1.59240E-19
  6161.0   7.33241E-19  1.09476E-18  9.07200E-19  9.21307E-19  1.16042E-18  2.60783E-19  1.59212E-19
  6162.0   7.33110E-19  1.09459E-18  9.07014E-19  9.21173E-19  1.16019E-18  2.60723E-19  1.59184E-19
  6163.0   7.32980E-19  1.09442E-18  9.06829E-19  9.21040E-19  1.15995E-18  2.60664E-19  1.59155E-19
  6164.0   7.32849E-19  1.09425E-18  9.06644E-19  9.20907E-19  1.15971E-18  2.60604E-19  1.59127E-19
  6165.0   7.32719E-19  1.09408E-18  9.06458E-19  9.20773E-19  1.15947E-18  2.60544E-19  1.59099E-19
  6166.0   7.32588E-19  1.09392E-18  9.06273E-19  9.20640E-19  1.15924E-18  2.60484E-19  1.59071E-19
  6167.0   7.32458E-19  1.09375E-18  9.06088E-19  9.20507E-19  1.15900E-18  2.60425E-19  1.59043E-19
  6168.0   7.32328E-19  1.09358E-18  9.05903E-19  9.20374E-19  1.15876E-18  2.60365E-19  1.59014E-19
  6169.0   7.32197E-19  1.09341E-18  9.05718E-19  9.20241E-19  1.15853E-18  2.60305E-19  1.58986E-19
  6170.0   7.32067E-19  1.09324E-18  9.05534E-19  9.20108E-19  1.15829E-18  2.60246E-19  1.58958E-19
  6171.0   7.31937E-19  1.09307E-18  9.05349E-19  9.19975E-19  1.15805E-18  2.60186E-19  1.58930E-19
  6172.0   7.31807E-19  1.09290E-18  9.05164E-19  9.19842E-19  1.15782E-18  2.60127E-19  1.58902E-19
  6173.0   7.31677E-19  1.09273E-18  9.04980E-19  9.19709E-19  1.15758E-18  2.60067E-19  1.58874E-19
  6174.0   7.31547E-19  1.09257E-18  9.04795E-19  9.19576E-19  1.15734E-18  2.60008E-19  1.58846E-19
  6175.0   7.31417E-19  1.09240E-18  9.04611E-19  9.19443E-19  1.15711E-18  2.59948E-19  1.58818E-19
  6176.0   7.31287E-19  1.09223E-18  9.04426E-19  9.19310E-19  1.15687E-18  2.59889E-19  1.58789E-19
  6177.0   7.31157E-19  1.09206E-18  9.04242E-19  9.19177E-19  1.15663E-18  2.59829E-19  1.58761E-19
  6178.0   7.31027E-19  1.09189E-18  9.04057E-19  9.19044E-19  1.15640E-18  2.59770E-19  1.58733E-19
  6179.0   7.30898E-19  1.09172E-18  9.03873E-19  9.18912E-19  1.15616E-18  2.59710E-19  1.58705E-19
  6180.0   7.30768E-19  1.09156E-18  9.03689E-19  9.18779E-19  1.15593E-18  2.59651E-19  1.58677E-19
  6181.0   7.30638E-19  1.09139E-18  9.03505E-19  9.18646E-19  1.15569E-18  2.59592E-19  1.58649E-19
  6182.0   7.30508E-19  1.09122E-18  9.03321E-19  9.18514E-19  1.15545E-18  2.59532E-19  1.58621E-19
  6183.0   7.30379E-19  1.09105E-18  9.03137E-19  9.18381E-19  1.15522E-18  2.59473E-19  1.58593E-19
  6184.0   7.30249E-19  1.09088E-18  9.02953E-19  9.18249E-19  1.15498E-18  2.59414E-19  1.58565E-19
  6185.0   7.30120E-19  1.09071E-18  9.02769E-19  9.18116E-19  1.15475E-18  2.59354E-19  1.58537E-19
  6186.0   7.29990E-19  1.09055E-18  9.02586E-19  9.17984E-19  1.15451E-18  2.59295E-19  1.58509E-19
  6187.0   7.29861E-19  1.09038E-18  9.02402E-19  9.17851E-19  1.15428E-18  2.59236E-19  1.58481E-19
  6188.0   7.29731E-19  1.09021E-18  9.02218E-19  9.17719E-19  1.15404E-18  2.59176E-19  1.58453E-19
  6189.0   7.29602E-19  1.09004E-18  9.02035E-19  9.17587E-19  1.15381E-18  2.59117E-19  1.58425E-19
  6190.0   7.29473E-19  1.08987E-18  9.01851E-19  9.17454E-19  1.15357E-18  2.59058E-19  1.58397E-19
  6191.0   7.29343E-19  1.08971E-18  9.01668E-19  9.17322E-19  1.15334E-18  2.58999E-19  1.58369E-19
