 9104   4.68512E-16  7.92010E-17  8.55363E-17  9.54072E-17  1.17422E-16  1.86803E-16  2.58553E-16  3.58342E-16  4.76996E-16  6.15428E-16
 9105   4.68480E-16  7.91960E-17  8.55305E-17  9.54007E-17  1.17409E-16  1.86786E-16  2.58525E-16  3.58304E-16  4.76946E-16  6.15365E-16
 9106   4.68448E-16  7.91909E-17  8.55246E-17  9.53941E-17  1.17396E-16  1.86768E-16  2.58497E-16  3.58266E-16  4.76897E-16  6.15302E-16
 9107   4.68415E-16  7.91859E-17  8.55188E-17  9.53876E-17  1.17383E-16  1.86751E-16  2.58470E-16  3.58227E-16  4.76847E-16  6.15238E-16
 9108   4.68383E-16  7.91808E-17  8.55129E-17  9.53811E-17  1.17370E-16  1.86734E-16  2.58442E-16  3.58189E-16  4.76797E-16  6.15175E-16
 9109   4.68351E-16  7.91758E-17  8.55071E-17  9.53746E-17  1.17357E-16  1.86716E-16  2.58414E-16  3.58151E-16  4.76748E-16  6.15112E-16
 9110   4.68318E-16  7.91707E-17  8.55013E-17  9.53680E-17  1.17343E-16  1.86699E-16  2.58387E-16  3.58113E-16  4.76698E-16  6.15048E-16
 9111   4.68286E-16  7.91656E-17  8.54954E-17  9.53615E-17  1.17330E-16  1.86682E-16  2.58359E-16  3.58075E-16  4.76649E-16  6.14985E-16
 9112   4.68253E-16  7.91606E-17  8.54896E-17  9.53550E-17  1.17317E-16  1.86664E-16  2.58332E-16  3.58037E-16  4.76599E-16  6.14922E-16
 9113   4.68221E-16  7.91555E-17  8.54838E-17  9.53485E-17  1.17304E-16  1.86647E-16  2.58304E-16  3.57999E-16  4.76550E-16  6.14858E-16
 9114   4.68189E-16  7.91505E-17  8.54779E-17  9.53420E-17  1.17291E-16  1.86629E-16  2.58276E-16  3.57961E-16  4.76500E-16  6.14795E-16
 9115   4.68156E-16  7.91454E-17  8.54721E-17  9.53355E-17  1.17278E-16  1.86612E-16  2.58249E-16  3.57923E-16  4.76451E-16  6.14732E-16
 9116   4.68124E-16  7.91404E-17  8.54663E-17  9.53289E-17  1.17265E-16  1.86595E-16  2.58221E-16  3.57885E-16  4.76401E-16  6.14669E-16
 9117   4.68092E-16  7.91353E-17  8.54604E-17  9.53224E-17  1.17251E-16  1.86577E-16  2.58194E-16  3.57847E-16  4.76352E-16  6.14605E-16
 9118   4.68059E-16  7.91303E-17  8.54546E-17  9.53159E-17  1.17238E-16  1.86560E-16  2.58166E-16  3.57809E-16  4.76302E-16  6.14542E-16
 9119   4.68027E-16  7.91252E-17  8.54488E-17  9.53094E-17  1.17225E-16  1.86543E-16  2.58139E-16  3.57771E-16  4.76253E-16  6.14479E-16
 9120   4.67995E-16  7.91202E-17  8.54429E-17  9.53029E-17  1.17212E-16  1.86525E-16  2.58111E-16  3.57733E-16  4.76203E-16  6.14416E-16
 9121   4.67962E-16  7.91151E-17  8.54371E-17  9.52964E-17  1.17199E-16  1.86508E-16  2.58083E-16  3.57695E-16  4.76154E-16  6.14352E-16
 9122   4.67930E-16  7.91101E-17  8.54313E-17  9.52899E-17  1.17186E-16  1.86491E-16  2.58056E-16  3.57657E-16  4.76104E-16  6.14289E-16
 9123   4.67898E-16  7.91051E-17  8.54254E-17  9.52834E-17  1.17173E-16  1.86473E-16  2.58028E-16  3.57619E-16  4.76055E-16  6.14226E-16
 9124   4.67866E-16  7.91000E-17  8.54196E-17  9.52769E-17  1.17160E-16  1.86456E-16  2.58001E-16  3.57581E-16  4.76005E-16  6.14163E-16
 9125   4.67833E-16  7.90950E-17  8.54138E-17  9.52704E-17  1.17147E-16  1.86439E-16  2.57973E-16  3.57543E-16  4.75956E-16  6.14099E-16
 9126   4.67801E-16  7.90899E-17  8.54079E-17  9.52638E-17  1.17133E-16  1.86421E-16  2.57946E-16  3.57505E-16  4.75907E-16  6.14036E-16
 9127   4.67769E-16  7.90849E-17  8.54021E-17  9.52573E-17  1.17120E-16  1.86404E-16  2.57918E-16  3.57467E-16  4.75857E-16  6.13973E-16
 9128   4.67736E-16  7.90798E-17  8.53963E-17  9.52508E-17  1.17107E-16  1.86387E-16  2.57891E-16  3.57429E-16  4.75808E-16  6.13910E-16
 9129   4.67704E-16  7.90748E-17  8.53905E-17  9.52443E-17  1.17094E-16  1.86370E-16  2.57863E-16  3.57391E-16  4.75758E-16  6.13847E-16
 9130   4.67672E-16  7.90697E-17  8.53846E-17  9.52378E-17  1.17081E-16  1.86352E-16  2.57835E-16  3.57353E-16  4.75709E-16  6.13784E-16
 9131   4.67639E-16  7.90647E-17  8.53788E-17  9.52313E-17  1.17068E-16  1.86335E-16  2.57808E-16  3.57315E-16  4.75660E-16  6.13721E-16
 9132   4.67607E-16  7.90596E-17  8.53730E-17  9.52248E-17  1.17055E-16  1.86318E-16  2.57780E-16  3.57277E-16  4.75610E-16  6.13657E-16
 9133   4.67575E-16  7.90546E-17  8.53672E-17  9.52183E-17  1.17042E-16  1.86300E-16  2.57753E-16  3.57239E-16  4.75561E-16  6.13594E-16
 9134   4.67542E-16  7.90496E-17  8.53613E-17  9.52119E-17  1.17029E-16  1.86283E-16  2.57725E-16  3.57201E-16  4.75512E-16  6.13531E-16
 9135   4.67510E-16  7.90445E-17  8.53555E-17  9.52054E-17  1.17016E-16  1.86266E-16  2.57698E-16  3.57163E-16  4.75462E-16  6.13468E-16
 9136   4.67478E-16  7.90395E-17  8.53497E-17  9.51989E-17  1.17002E-16  1.86248E-16  2.57670E-16  3.57125E-16  4.75413E-16  6.13405E-16
 9137   4.67446E-16  7.90344E-17  8.53439E-17  9.51924E-17  1.16989E-16  1.86231E-16  2.57643E-16  3.57088E-16  4.75363E-16  6.13342E-16
 9138   4.67413E-16  7.90294E-17  8.53381E-17  9.51859E-17  1.16976E-16  1.86214E-16  2.57615E-16  3.57050E-16  4.75314E-16  6.13279E-16
 9139   4.67381E-16  7.90244E-17  8.53322E-17  9.51794E-17  1.16963E-16  1.86197E-16  2.57588E-16  3.57012E-16  4.75265E-16  6.13216E-16
 9140   4.67349E-16  7.90193E-17  8.53264E-17  9.51729E-17  1.16950E-16  1.86179E-16  2.57560E-16  3.56974E-16  4.75215E-16  6.13153E-16
 9141   4.67316E-16  7.90143E-17  8.53206E-17  9.51664E-17  1.16937E-16  1.86162E-16  2.57533E-16  3.56936E-16  4.75166E-16  6.13090E-16
 9142   4.67284E-16  7.90092E-17  8.53148E-17  9.51599E-17  1.16924E-16  1.86145E-16  2.57505E-16  3.56898E-16  4.75117E-16  6.13027E-16
 9143   4.67252E-16  7.90042E-17  8.53090E-17  9.51534E-17  1.16911E-16  1.86128E-16  2.57478E-16  3.56860E-16  4.75068E-16  6.12964E-16
 9144   4.67220E-16  7.89992E-17  8.53031E-17  9.51470E-17  1.16898E-16  1.86110E-16  2.57450E-16  3.56822E-16  4.75018E-16  6.12901E-16
 9145   4.67187E-16  7.89941E-17  8.52973E-17  9.51405E-17  1.16885E-16  1.86093E-16  2.57423E-16  3.56785E-16  4.74969E-16  6.12838E-16
 9146   4.67155E-16  7.89891E-17  8.52915E-17  9.51340E-17  1.16872E-16  1.86076E-16  2.57395E-16  3.56747E-16  4.74920E-16  6.12775E-16
 9147   4.67123E-16  7.89841E-17  8.52857E-17  9.51275E-17  1.16859E-16  1.86059E-16  2.57368E-16  3.56709E-16  4.74870E-16  6.12712E-16
 9148   4.67090E-16  7.89790E-17  8.52799E-17  9.51210E-17  1.16846E-16  1.86041E-16  2.57341E-16  3.56671E-16  4.74821E-16  6.12649E-16
 9149   4.67058E-16  7.89740E-17  8.52741E-17  9.51145E-17  1.16833E-16  1.86024E-16  2.57313E-16  3.56633E-16  4.74772E-16  6.12586E-16
 9150   4.67026E-16  7.89690E-17  8.52683E-17  9.51081E-17  1.16820E-16  1.86007E-16  2.57286E-16  3.56595E-16  4.74723E-16  6.12523E-16
 9151   4.66994E-16  7.89639E-17  8.52624E-17  9.51016E-17  1.16807E-16  1.85990E-16  2.57258E-16  3.56557E-16  4.74673E-16  6.12460E-16
 9152   4.66961E-16  7.89589E-17  8.52566E-17  9.50951E-17  1.16794E-16  1.85972E-16  2.57231E-16  3.56520E-16  4.74624E-16  6.12397E-16
 9153   4.66929E-16  7.89539E-17  8.52508E-17  9.50886E-17  1.16780E-16  1.85955E-16  2.57203E-16  3.56482E-16  4.74575E-16  6.12334E-16
 9154   4.66897E-16  7.89488E-17  8.52450E-17  9.50822E-17  1.16767E-16  1.85938E-16  2.57176E-16  3.56444E-16  4.74526E-16  6.12271E-16
 9155   4.66865E-16  7.89438E-17  8.52392E-17  9.50757E-17  1.16754E-16  1.85921E-16  2.57148E-16  3.56406E-16  4.74477E-16  6.12208E-16
 9156   4.66832E-16  7.89388E-17  8.52334E-17  9.50692E-17  1.16741E-16  1.85903E-16  2.57121E-16  3.56368E-16  4.74427E-16  6.12145E-16
 9157   4.66800E-16  7.89337E-17  8.52276E-17  9.50627E-17  1.16728E-16  1.85886E-16  2.57094E-16  3.56331E-16  4.74378E-16  6.12082E-16
 9158   4.66768E-16  7.89287E-17  8.52218E-17  9.50563E-17  1.16715E-16  1.85869E-16  2.57066E-16  3.56293E-16  4.74329E-16  6.12020E-16
 9159   4.66736E-16  7.89237E-17  8.52160E-17  9.50498E-17  1.16702E-16  1.85852E-16  2.57039E-16  3.56255E-16  4.74280E-16  6.11957E-16
 9160   4.66703E-16  7.89187E-17  8.52101E-17  9.50433E-17  1.16689E-16  1.85835E-16  2.57011E-16  3.56217E-16  4.74231E-16  6.11894E-16
 9161   4.66671E-16  7.89136E-17  8.52043E-17  9.50369E-17  1.16676E-16  1.85817E-16  2.56984E-16  3.56180E-16  4.74181E-16  6.11831E-16
 9162   4.66639E-16  7.89086E-17  8.51985E-17  9.50304E-17  1.16663E-16  1.85800E-16  2.56957E-16  3.56142E-16  4.74132E-16  6.11768E-16
 9163   4.66607E-16  7.89036E-17  8.51927E-17  9.50239E-17  1.16650E-16  1.85783E-16  2.56929E-16  3.56104E-16  4.74083E-16  6.11705E-16
 9164   4.66574E-16  7.88985E-17  8.51869E-17  9.50175E-17  1.16637E-16  1.85766E-16  2.56902E-16  3.56066E-16  4.74034E-16  6.11642E-16
 9165   4.66542E-16  7.88935E-17  8.51811E-17  9.50110E-17  1.16624E-16  1.85748E-16  2.56874E-16  3.56029E-16  4.73985E-16  6.11580E-16
 9166   4.66510E-16  7.88885E-17  8.51753E-17  9.50045E-17  1.16611E-16  1.85731E-16  2.56847E-16  3.55991E-16  4.73936E-16  6.11517E-16
 9167   4.66478E-16  7.88835E-17  8.51695E-17  9.49981E-17  1.16598E-16  1.85714E-16  2.56820E-16  3.55953E-16  4.73887E-16  6.11454E-16
 9168   4.66445E-16  7.88784E-17  8.51637E-17  9.49916E-17  1.16585E-16  1.85697E-16  2.56792E-16  3.55915E-16  4.73838E-16  6.11391E-16
 9169   4.66413E-16  7.88734E-17  8.51579E-17  9.49852E-17  1.16572E-16  1.85680E-16  2.56765E-16  3.55878E-16  4.73788E-16  6.11328E-16
 9170   4.66381E-16  7.88684E-17  8.51521E-17  9.49787E-17  1.16559E-16  1.85663E-16  2.56737E-16  3.55840E-16  4.73739E-16  6.11266E-16
 9171   4.66349E-16  7.88634E-17  8.51463E-17  9.49723E-17  1.16546E-16  1.85645E-16  2.56710E-16  3.55802E-16  4.73690E-16  6.11203E-16
 9172   4.66316E-16  7.88584E-17  8.51405E-17  9.49658E-17  1.16533E-16  1.85628E-16  2.56683E-16  3.55765E-16  4.73641E-16  6.11140E-16
 9173   4.66284E-16  7.88533E-17  8.51347E-17  9.49593E-17  1.16520E-16  1.85611E-16  2.56655E-16  3.55727E-16  4.73592E-16  6.11077E-16
 9174   4.66252E-16  7.88483E-17  8.51289E-17  9.49529E-17  1.16507E-16  1.85594E-16  2.56628E-16  3.55689E-16  4.73543E-16  6.11015E-16
 9175   4.66220E-16  7.88433E-17  8.51231E-17  9.49464E-17  1.16494E-16  1.85577E-16  2.56601E-16  3.55651E-16  4.73494E-16  6.10952E-16
 9176   4.66188E-16  7.88383E-17  8.51173E-17  9.49400E-17  1.16481E-16  1.85559E-16  2.56573E-16  3.55614E-16  4.73445E-16  6.10889E-16
 9177   4.66155E-16  7.88332E-17  8.51115E-17  9.49335E-17  1.16468E-16  1.85542E-16  2.56546E-16  3.55576E-16  4.73396E-16  6.10827E-16
 9178   4.66123E-16  7.88282E-17  8.51057E-17  9.49271E-17  1.16455E-16  1.85525E-16  2.56519E-16  3.55538E-16  4.73347E-16  6.10764E-16
 9179   4.66091E-16  7.88232E-17  8.50999E-17  9.49206E-17  1.16442E-16  1.85508E-16  2.56491E-16  3.55501E-16  4.73298E-16  6.10701E-16
 9180   4.66059E-16  7.88182E-17  8.50941E-17  9.49142E-17  1.16429E-16  1.85491E-16  2.56464E-16  3.55463E-16  4.73249E-16  6.10639E-16
 9181   4.66026E-16  7.88132E-17  8.50883E-17  9.49077E-17  1.16416E-16  1.85474E-16  2.56437E-16  3.55425E-16  4.73200E-16  6.10576E-16
 9182   4.65994E-16  7.88082E-17  8.50825E-17  9.49013E-17  1.16403E-16  1.85457E-16  2.56409E-16  3.55388E-16  4.73151E-16  6.10513E-16
 9183   4.65962E-16  7.88031E-17  8.50767E-17  9.48949E-17  1.16391E-16  1.85439E-16  2.56382E-16  3.55350E-16  4.73102E-16  6.10451E-16
 9184   4.65930E-16  7.87981E-17  8.50710E-17  9.48884E-17  1.16378E-16  1.85422E-16  2.56355E-16  3.55313E-16  4.73053E-16  6.10388E-16
 9185   4.65898E-16  7.87931E-17  8.50652E-17  9.48820E-17  1.16365E-16  1.85405E-16  2.56327E-16  3.55275E-16  4.73004E-16  6.10325E-16
 9186   4.65865E-16  7.87881E-17  8.50594E-17  9.48755E-17  1.16352E-16  1.85388E-16  2.56300E-16  3.55237E-16  4.72955E-16  6.10263E-16
 9187   4.65833E-16  7.87831E-17  8.50536E-17  9.48691E-17  1.16339E-16  1.85371E-16  2.56273E-16  3.55200E-16  4.72906E-16  6.10200E-16
 9188   4.65801E-16  7.87781E-17  8.50478E-17  9.48627E-17  1.16326E-16  1.85354E-16  2.56246E-16  3.55162E-16  4.72857E-16  6.10138E-16
 9189   4.65769E-16  7.87730E-17  8.50420E-17  9.48562E-17  1.16313E-16  1.85337E-16  2.56218E-16  3.55125E-16  4.72808E-16  6.10075E-16
 9190   4.65737E-16  7.87680E-17  8.50362E-17  9.48498E-17  1.16300E-16  1.85319E-16  2.56191E-16  3.55087E-16  4.72759E-16  6.10012E-16
 9191   4.65704E-16  7.87630E-17  8.50304E-17  9.48433E-17  1.16287E-16  1.85302E-16  2.56164E-16  3.55049E-16  4.72710E-16  6.09950E-16
 9192   4.65672E-16  7.87580E-17  8.50246E-17  9.48369E-17  1.16274E-16  1.85285E-16  2.56136E-16  3.55012E-16  4.72661E-16  6.09887E-16
 9193   4.65640E-16  7.87530E-17  8.50188E-17  9.48305E-17  1.16261E-16  1.85268E-16  2.56109E-16  3.54974E-16  4.72612E-16  6.09825E-16
 9194   4.65608E-16  7.87480E-17  8.50131E-17  9.48240E-17  1.16248E-16  1.85251E-16  2.56082E-16  3.54937E-16  4.72563E-16  6.09762E-16
 9195   4.65576E-16  7.87430E-17  8.50073E-17  9.48176E-17  1.16235E-16  1.85234E-16  2.56055E-16  3.54899E-16  4.72514E-16  6.09700E-16
 9196   4.65543E-16  7.87380E-17  8.50015E-17  9.48112E-17  1.16222E-16  1.85217E-16  2.56027E-16  3.54861E-16  4.72465E-16  6.09637E-16
 9197   4.65511E-16  7.87329E-17  8.49957E-17  9.48048E-17  1.16209E-16  1.85200E-16  2.56000E-16  3.54824E-16  4.72417E-16  6.09575E-16
 9198   4.65479E-16  7.87279E-17  8.49899E-17  9.47983E-17  1.16196E-16  1.85183E-16  2.55973E-16  3.54786E-16  4.72368E-16  6.09512E-16
 9199   4.65447E-16  7.87229E-17  8.49841E-17  9.47919E-17  1.16183E-16  1.85165E-16  2.55946E-16  3.54749E-16  4.72319E-16  6.09450E-16
 9200   4.65415E-16  7.87179E-17  8.49783E-17  9.47855E-17  1.16171E-16  1.85148E-16  2.55918E-16  3.54711E-16  4.72270E-16  6.09387E-16
 9201   4.65383E-16  7.87129E-17  8.49726E-17  9.47790E-17  1.16158E-16  1.85131E-16  2.55891E-16  3.54674E-16  4.72221E-16  6.09325E-16
 9202   4.65350E-16  7.87079E-17  8.49668E-17  9.47726E-17  1.16145E-16  1.85114E-16  2.55864E-16  3.54636E-16  4.72172E-16  6.09262E-16
 9203   4.65318E-16  7.87029E-17  8.49610E-17  9.47662E-17  1.16132E-16  1.85097E-16  2.55837E-16  3.54599E-16  4.72123E-16  6.09200E-16
 9204   4.65286E-16  7.86979E-17  8.49552E-17  9.47598E-17  1.16119E-16  1.85080E-16  2.55809E-16  3.54561E-16  4.72074E-16  6.09137E-16
 9205   4.65254E-16  7.86929E-17  8.49494E-17  9.47534E-17  1.16106E-16  1.85063E-16  2.55782E-16  3.54524E-16  4.72026E-16  6.09075E-16
 9206   4.65222E-16  7.86879E-17  8.49437E-17  9.47469E-17  1.16093E-16  1.85046E-16  2.55755E-16  3.54486E-16  4.71977E-16  6.09012E-16
 9207   4.65190E-16  7.86829E-17  8.49379E-17  9.47405E-17  1.16080E-16  1.85029E-16  2.55728E-16  3.54449E-16  4.71928E-16  6.08950E-16
 9208   4.65157E-16  7.86779E-17  8.49321E-17  9.47341E-17  1.16067E-16  1.85012E-16  2.55700E-16  3.54411E-16  4.71879E-16  6.08888E-16
 9209   4.65125E-16  7.86729E-17  8.49263E-17  9.47277E-17  1.16054E-16  1.84995E-16  2.55673E-16  3.54374E-16  4.71830E-16  6.08825E-16
 9210   4.65093E-16  7.86679E-17  8.49205E-17  9.47213E-17  1.16042E-16  1.84978E-16  2.55646E-16  3.54336E-16  4.71782E-16  6.08763E-16
 9211   4.65061E-16  7.86629E-17  8.49148E-17  9.47149E-17  1.16029E-16  1.84961E-16  2.55619E-16  3.54299E-16  4.71733E-16  6.08700E-16
 9212   4.65029E-16  7.86578E-17  8.49090E-17  9.47084E-17  1.16016E-16  1.84943E-16  2.55592E-16  3.54261E-16  4.71684E-16  6.08638E-16
 9213   4.64997E-16  7.86528E-17  8.49032E-17  9.47020E-17  1.16003E-16  1.84926E-16  2.55564E-16  3.54224E-16  4.71635E-16  6.08576E-16
 9214   4.64964E-16  7.86478E-17  8.48974E-17  9.46956E-17  1.15990E-16  1.84909E-16  2.55537E-16  3.54186E-16  4.71586E-16  6.08513E-16
 9215   4.64932E-16  7.86428E-17  8.48917E-17  9.46892E-17  1.15977E-16  1.84892E-16  2.55510E-16  3.54149E-16  4.71538E-16  6.08451E-16
 9216   4.64900E-16  7.86378E-17  8.48859E-17  9.46828E-17  1.15964E-16  1.84875E-16  2.55483E-16  3.54112E-16  4.71489E-16  6.08389E-16
 9217   4.64868E-16  7.86328E-17  8.48801E-17  9.46764E-17  1.15951E-16  1.84858E-16  2.55456E-16  3.54074E-16  4.71440E-16  6.08326E-16
 9218   4.64836E-16  7.86278E-17  8.48743E-17  9.46700E-17  1.15938E-16  1.84841E-16  2.55428E-16  3.54037E-16  4.71391E-16  6.08264E-16
 9219   4.64804E-16  7.86228E-17  8.48686E-17  9.46636E-17  1.15926E-16  1.84824E-16  2.55401E-16  3.53999E-16  4.71343E-16  6.08202E-16
 9220   4.64772E-16  7.86178E-17  8.48628E-17  9.46572E-17  1.15913E-16  1.84807E-16  2.55374E-16  3.53962E-16  4.71294E-16  6.08139E-16
 9221   4.64739E-16  7.86128E-17  8.48570E-17  9.46508E-17  1.15900E-16  1.84790E-16  2.55347E-16  3.53924E-16  4.71245E-16  6.08077E-16
 9222   4.64707E-16  7.86078E-17  8.48513E-17  9.46444E-17  1.15887E-16  1.84773E-16  2.55320E-16  3.53887E-16  4.71196E-16  6.08015E-16
 9223   4.64675E-16  7.86028E-17  8.48455E-17  9.46380E-17  1.15874E-16  1.84756E-16  2.55293E-16  3.53850E-16  4.71148E-16  6.07953E-16
 9224   4.64643E-16  7.85979E-17  8.48397E-17  9.46316E-17  1.15861E-16  1.84739E-16  2.55266E-16  3.53812E-16  4.71099E-16  6.07890E-16
 9225   4.64611E-16  7.85929E-17  8.48340E-17  9.46252E-17  1.15848E-16  1.84722E-16  2.55238E-16  3.53775E-16  4.71050E-16  6.07828E-16
 9226   4.64579E-16  7.85879E-17  8.48282E-17  9.46188E-17  1.15836E-16  1.84705E-16  2.55211E-16  3.53737E-16  4.71002E-16  6.07766E-16
 9227   4.64547E-16  7.85829E-17  8.48224E-17  9.46124E-17  1.15823E-16  1.84688E-16  2.55184E-16  3.53700E-16  4.70953E-16  6.07704E-16
 9228   4.64514E-16  7.85779E-17  8.48167E-17  9.46060E-17  1.15810E-16  1.84671E-16  2.55157E-16  3.53663E-16  4.70904E-16  6.07641E-16
 9229   4.64482E-16  7.85729E-17  8.48109E-17  9.45996E-17  1.15797E-16  1.84654E-16  2.55130E-16  3.53625E-16  4.70856E-16  6.07579E-16
 9230   4.64450E-16  7.85679E-17  8.48051E-17  9.45932E-17  1.15784E-16  1.84637E-16  2.55103E-16  3.53588E-16  4.70807E-16  6.07517E-16
 9231   4.64418E-16  7.85629E-17  8.47994E-17  9.45868E-17  1.15771E-16  1.84620E-16  2.55076E-16  3.53551E-16  4.70758E-16  6.07455E-16
 9232   4.64386E-16  7.85579E-17  8.47936E-17  9.45804E-17  1.15759E-16  1.84603E-16  2.55048E-16  3.53513E-16  4.70710E-16  6.07392E-16
 9233   4.64354E-16  7.85529E-17  8.47878E-17  9.45740E-17  1.15746E-16  1.84586E-16  2.55021E-16  3.53476E-16  4.70661E-16  6.07330E-16
 9234   4.64322E-16  7.85479E-17  8.47821E-17  9.45676E-17  1.15733E-16  1.84569E-16  2.54994E-16  3.53439E-16  4.70612E-16  6.07268E-16
 9235   4.64290E-16  7.85429E-17  8.47763E-17  9.45612E-17  1.15720E-16  1.84552E-16  2.54967E-16  3.53401E-16  4.70564E-16  6.07206E-16
 9236   4.64258E-16  7.85379E-17  8.47705E-17  9.45548E-17  1.15707E-16  1.84535E-16  2.54940E-16  3.53364E-16  4.70515E-16  6.07144E-16
 9237   4.64225E-16  7.85329E-17  8.47648E-17  9.45485E-17  1.15694E-16  1.84518E-16  2.54913E-16  3.53327E-16  4.70467E-16  6.07082E-16
 9238   4.64193E-16  7.85279E-17  8.47590E-17  9.45421E-17  1.15682E-16  1.84501E-16  2.54886E-16  3.53289E-16  4.70418E-16  6.07020E-16
 9239   4.64161E-16  7.85230E-17  8.47533E-17  9.45357E-17  1.15669E-16  1.84484E-16  2.54859E-16  3.53252E-16  4.70369E-16  6.06957E-16
 9240   4.64129E-16  7.85180E-17  8.47475E-17  9.45293E-17  1.15656E-16  1.84467E-16  2.54832E-16  3.53215E-16  4.70321E-16  6.06895E-16
 9241   4.64097E-16  7.85130E-17  8.47418E-17  9.45229E-17  1.15643E-16  1.84450E-16  2.54805E-16  3.53177E-16  4.70272E-16  6.06833E-16
 9242   4.64065E-16  7.85080E-17  8.47360E-17  9.45165E-17  1.15630E-16  1.84433E-16  2.54777E-16  3.53140E-16  4.70224E-16  6.06771E-16
 9243   4.64033E-16  7.85030E-17  8.47302E-17  9.45102E-17  1.15617E-16  1.84416E-16  2.54750E-16  3.53103E-16  4.70175E-16  6.06709E-16
 9244   4.64001E-16  7.84980E-17  8.47245E-17  9.45038E-17  1.15605E-16  1.84399E-16  2.54723E-16  3.53065E-16  4.70127E-16  6.06647E-16
 9245   4.63969E-16  7.84930E-17  8.47187E-17  9.44974E-17  1.15592E-16  1.84382E-16  2.54696E-16  3.53028E-16  4.70078E-16  6.06585E-16
 9246   4.63936E-16  7.84880E-17  8.47130E-17  9.44910E-17  1.15579E-16  1.84365E-16  2.54669E-16  3.52991E-16  4.70030E-16  6.06523E-16
 9247   4.63904E-16  7.84831E-17  8.47072E-17  9.44846E-17  1.15566E-16  1.84348E-16  2.54642E-16  3.52954E-16  4.69981E-16  6.06461E-16
 9248   4.63872E-16  7.84781E-17  8.47015E-17  9.44783E-17  1.15553E-16  1.84331E-16  2.54615E-16  3.52916E-16  4.69932E-16  6.06399E-16
 9249   4.63840E-16  7.84731E-17  8.46957E-17  9.44719E-17  1.15541E-16  1.84314E-16  2.54588E-16  3.52879E-16  4.69884E-16  6.06337E-16
 9250   4.63808E-16  7.84681E-17  8.46900E-17  9.44655E-17  1.15528E-16  1.84297E-16  2.54561E-16  3.52842E-16  4.69835E-16  6.06275E-16
 9251   4.63776E-16  7.84631E-17  8.46842E-17  9.44591E-17  1.15515E-16  1.84280E-16  2.54534E-16  3.52805E-16  4.69787E-16  6.06213E-16
 9252   4.63744E-16  7.84581E-17  8.46784E-17  9.44528E-17  1.15502E-16  1.84263E-16  2.54507E-16  3.52767E-16  4.69738E-16  6.06151E-16
 9253   4.63712E-16  7.84531E-17  8.46727E-17  9.44464E-17  1.15490E-16  1.84247E-16  2.54480E-16  3.52730E-16  4.69690E-16  6.06089E-16
 9254   4.63680E-16  7.84482E-17  8.46669E-17  9.44400E-17  1.15477E-16  1.84230E-16  2.54453E-16  3.52693E-16  4.69641E-16  6.06027E-16
 9255   4.63648E-16  7.84432E-17  8.46612E-17  9.44337E-17  1.15464E-16  1.84213E-16  2.54426E-16  3.52656E-16  4.69593E-16  6.05965E-16
 9256   4.63616E-16  7.84382E-17  8.46554E-17  9.44273E-17  1.15451E-16  1.84196E-16  2.54399E-16  3.52619E-16  4.69545E-16  6.05903E-16
 9257   4.63584E-16  7.84332E-17  8.46497E-17  9.44209E-17  1.15438E-16  1.84179E-16  2.54372E-16  3.52581E-16  4.69496E-16  6.05841E-16
 9258   4.63551E-16  7.84282E-17  8.46439E-17  9.44146E-17  1.15426E-16  1.84162E-16  2.54345E-16  3.52544E-16  4.69448E-16  6.05779E-16
 9259   4.63519E-16  7.84233E-17  8.46382E-17  9.44082E-17  1.15413E-16  1.84145E-16  2.54318E-16  3.52507E-16  4.69399E-16  6.05717E-16
 9260   4.63487E-16  7.84183E-17  8.46325E-17  9.44018E-17  1.15400E-16  1.84128E-16  2.54291E-16  3.52470E-16  4.69351E-16  6.05655E-16
 9261   4.63455E-16  7.84133E-17  8.46267E-17  9.43955E-17  1.15387E-16  1.84111E-16  2.54264E-16  3.52433E-16  4.69302E-16  6.05593E-16
 9262   4.63423E-16  7.84083E-17  8.46210E-17  9.43891E-17  1.15375E-16  1.84094E-16  2.54237E-16  3.52395E-16  4.69254E-16  6.05531E-16
 9263   4.63391E-16  7.84033E-17  8.46152E-17  9.43827E-17  1.15362E-16  1.84077E-16  2.54210E-16  3.52358E-16  4.69205E-16  6.05469E-16
 9264   4.63359E-16  7.83984E-17  8.46095E-17  9.43764E-17  1.15349E-16  1.84060E-16  2.54183E-16  3.52321E-16  4.69157E-16  6.05407E-16
 9265   4.63327E-16  7.83934E-17  8.46037E-17  9.43700E-17  1.15336E-16  1.84043E-16  2.54156E-16  3.52284E-16  4.69109E-16  6.05345E-16
 9266   4.63295E-16  7.83884E-17  8.45980E-17  9.43637E-17  1.15324E-16  1.84027E-16  2.54129E-16  3.52247E-16  4.69060E-16  6.05284E-16
 9267   4.63263E-16  7.83834E-17  8.45922E-17  9.43573E-17  1.15311E-16  1.84010E-16  2.54102E-16  3.52210E-16  4.69012E-16  6.05222E-16
 9268   4.63231E-16  7.83785E-17  8.45865E-17  9.43510E-17  1.15298E-16  1.83993E-16  2.54075E-16  3.52173E-16  4.68964E-16  6.05160E-16
 9269   4.63199E-16  7.83735E-17  8.45808E-17  9.43446E-17  1.15285E-16  1.83976E-16  2.54048E-16  3.52135E-16  4.68915E-16  6.05098E-16
