 14510.0   2.68800E-34  1.88327E-35  7.49482E-34  3.08271E-38  3.62956E-38
 14511.0   2.68655E-34  1.88205E-35  7.49045E-34  3.08020E-38  3.62639E-38
 14512.0   2.68510E-34  1.88084E-35  7.48608E-34  3.07770E-38  3.62321E-38
 14513.0   2.68364E-34  1.87962E-35  7.48172E-34  3.07520E-38  3.62005E-38
 14514.0   2.68219E-34  1.87840E-35  7.47736E-34  3.07269E-38  3.61688E-38
 14515.0   2.68074E-34  1.87718E-35  7.47300E-34  3.07020E-38  3.61372E-38
 14516.0   2.67929E-34  1.87597E-35  7.46864E-34  3.06770E-38  3.61056E-38
 14517.0   2.67784E-34  1.87475E-35  7.46429E-34  3.06520E-38  3.60741E-38
 14518.0   2.67639E-34  1.87354E-35  7.45994E-34  3.06271E-38  3.60426E-38
 14519.0   2.67495E-34  1.87233E-35  7.45559E-34  3.06022E-38  3.60111E-38
 14520.0   2.67350E-34  1.87111E-35  7.45125E-34  3.05773E-38  3.59796E-38
 14521.0   2.67206E-34  1.86990E-35  7.44690E-34  3.05525E-38  3.59482E-38
 14522.0   2.67061E-34  1.86869E-35  7.44257E-34  3.05277E-38  3.59168E-38
 14523.0   2.66917E-34  1.86748E-35  7.43823E-34  3.05028E-38  3.58854E-38
 14524.0   2.66772E-34  1.86627E-35  7.43390E-34  3.04781E-38  3.58540E-38
 14525.0   2.66628E-34  1.86507E-35  7.42957E-34  3.04533E-38  3.58227E-38
 14526.0   2.66484E-34  1.86386E-35  7.42524E-34  3.04285E-38  3.57914E-38
 14527.0   2.66340E-34  1.86265E-35  7.42091E-34  3.04038E-38  3.57602E-38
 14528.0   2.66196E-34  1.86145E-35  7.41659E-34  3.03791E-38  3.57289E-38
 14529.0   2.66052E-34  1.86024E-35  7.41227E-34  3.03544E-38  3.56977E-38
 14530.0   2.65909E-34  1.85904E-35  7.40795E-34  3.03298E-38  3.56666E-38
 14531.0   2.65765E-34  1.85784E-35  7.40364E-34  3.03051E-38  3.56354E-38
 14532.0   2.65621E-34  1.85663E-35  7.39933E-34  3.02805E-38  3.56043E-38
 14533.0   2.65478E-34  1.85543E-35  7.39502E-34  3.02559E-38  3.55732E-38
 14534.0   2.65334E-34  1.85423E-35  7.39072E-34  3.02314E-38  3.55422E-38
 14535.0   2.65191E-34  1.85303E-35  7.38641E-34  3.02068E-38  3.55112E-38
 14536.0   2.65048E-34  1.85184E-35  7.38212E-34  3.01823E-38  3.54802E-38
 14537.0   2.64905E-34  1.85064E-35  7.37782E-34  3.01578E-38  3.54492E-38
 14538.0   2.64762E-34  1.84944E-35  7.37352E-34  3.01333E-38  3.54183E-38
 14539.0   2.64619E-34  1.84824E-35  7.36923E-34  3.01088E-38  3.53874E-38
 14540.0   2.64476E-34  1.84705E-35  7.36494E-34  3.00844E-38  3.53565E-38
 14541.0   2.64333E-34  1.84586E-35  7.36066E-34  3.00599E-38  3.53256E-38
 14542.0   2.64190E-34  1.84466E-35  7.35638E-34  3.00356E-38  3.52948E-38
 14543.0   2.64048E-34  1.84347E-35  7.35210E-34  3.00112E-38  3.52640E-38
 14544.0   2.63905E-34  1.84228E-35  7.34782E-34  2.99868E-38  3.52333E-38
 14545.0   2.63763E-34  1.84109E-35  7.34354E-34  2.99625E-38  3.52025E-38
 14546.0   2.63620E-34  1.83990E-35  7.33927E-34  2.99382E-38  3.51718E-38
 14547.0   2.63478E-34  1.83871E-35  7.33500E-34  2.99139E-38  3.51412E-38
 14548.0   2.63336E-34  1.83752E-35  7.33074E-34  2.98896E-38  3.51105E-38
 14549.0   2.63194E-34  1.83633E-35  7.32647E-34  2.98654E-38  3.50799E-38
 14550.0   2.63052E-34  1.83515E-35  7.32221E-34  2.98411E-38  3.50493E-38
 14551.0   2.62910E-34  1.83396E-35  7.31796E-34  2.98169E-38  3.50188E-38
 14552.0   2.62768E-34  1.83278E-35  7.31370E-34  2.97927E-38  3.49882E-38
 14553.0   2.62626E-34  1.83159E-35  7.30945E-34  2.97686E-38  3.49577E-38
 14554.0   2.62485E-34  1.83041E-35  7.30520E-34  2.97444E-38  3.49273E-38
 14555.0   2.62343E-34  1.82923E-35  7.30095E-34  2.97203E-38  3.48968E-38
 14556.0   2.62202E-34  1.82805E-35  7.29671E-34  2.96962E-38  3.48664E-38
 14557.0   2.62060E-34  1.82687E-35  7.29247E-34  2.96721E-38  3.48360E-38
 14558.0   2.61919E-34  1.82569E-35  7.28823E-34  2.96481E-38  3.48056E-38
 14559.0   2.61778E-34  1.82451E-35  7.28399E-34  2.96240E-38  3.47753E-38
 14560.0   2.61636E-34  1.82333E-35  7.27976E-34  2.96000E-38  3.47450E-38
 14561.0   2.61495E-34  1.82215E-35  7.27553E-34  2.95760E-38  3.47147E-38
 14562.0   2.61354E-34  1.82097E-35  7.27130E-34  2.95520E-38  3.46845E-38
 14563.0   2.61213E-34  1.81980E-35  7.26708E-34  2.95281E-38  3.46543E-38
 14564.0   2.61073E-34  1.81862E-35  7.26285E-34  2.95042E-38  3.46241E-38
 14565.0   2.60932E-34  1.81745E-35  7.25864E-34  2.94802E-38  3.45939E-38
 14566.0   2.60791E-34  1.81628E-35  7.25442E-34  2.94564E-38  3.45638E-38
 14567.0   2.60651E-34  1.81511E-35  7.25021E-34  2.94325E-38  3.45337E-38
 14568.0   2.60510E-34  1.81393E-35  7.24599E-34  2.94086E-38  3.45036E-38
 14569.0   2.60370E-34  1.81276E-35  7.24179E-34  2.93848E-38  3.44736E-38
 14570.0   2.60230E-34  1.81159E-35  7.23758E-34  2.93610E-38  3.44436E-38
 14571.0   2.60089E-34  1.81043E-35  7.23338E-34  2.93372E-38  3.44136E-38
 14572.0   2.59949E-34  1.80926E-35  7.22918E-34  2.93135E-38  3.43836E-38
 14573.0   2.59809E-34  1.80809E-35  7.22498E-34  2.92897E-38  3.43537E-38
 14574.0   2.59669E-34  1.80692E-35  7.22079E-34  2.92660E-38  3.43238E-38
 14575.0   2.59529E-34  1.80576E-35  7.21659E-34  2.92423E-38  3.42939E-38
 14576.0   2.59390E-34  1.80459E-35  7.21240E-34  2.92186E-38  3.42640E-38
 14577.0   2.59250E-34  1.80343E-35  7.20822E-34  2.91949E-38  3.42342E-38
 14578.0   2.59110E-34  1.80227E-35  7.20403E-34  2.91713E-38  3.42044E-38
 14579.0   2.58971E-34  1.80110E-35  7.19985E-34  2.91477E-38  3.41747E-38
 14580.0   2.58831E-34  1.79994E-35  7.19567E-34  2.91241E-38  3.41449E-38
 14581.0   2.58692E-34  1.79878E-35  7.19150E-34  2.91005E-38  3.41152E-38
 14582.0   2.58553E-34  1.79762E-35  7.18733E-34  2.90770E-38  3.40855E-38
 14583.0   2.58413E-34  1.79646E-35  7.18316E-34  2.90534E-38  3.40559E-38
 14584.0   2.58274E-34  1.79531E-35  7.17899E-34  2.90299E-38  3.40263E-38
 14585.0   2.58135E-34  1.79415E-35  7.17482E-34  2.90064E-38  3.39967E-38
 14586.0   2.57996E-34  1.79299E-35  7.17066E-34  2.89829E-38  3.39671E-38
 14587.0   2.57858E-34  1.79184E-35  7.16650E-34  2.89595E-38  3.39376E-38
 14588.0   2.57719E-34  1.79068E-35  7.16234E-34  2.89360E-38  3.39080E-38
 14589.0   2.57580E-34  1.78953E-35  7.15819E-34  2.89126E-38  3.38786E-38
 14590.0   2.57441E-34  1.78838E-35  7.15404E-34  2.88892E-38  3.38491E-38
 14591.0   2.57303E-34  1.78722E-35  7.14989E-34  2.88659E-38  3.38197E-38
 14592.0   2.57165E-34  1.78607E-35  7.14574E-34  2.88425E-38  3.37903E-38
 14593.0   2.57026E-34  1.78492E-35  7.14160E-34  2.88192E-38  3.37609E-38
 14594.0   2.56888E-34  1.78377E-35  7.13746E-34  2.87959E-38  3.37315E-38
 14595.0   2.56750E-34  1.78262E-35  7.13332E-34  2.87726E-38  3.37022E-38
 14596.0   2.56612E-34  1.78147E-35  7.12919E-34  2.87493E-38  3.36729E-38
 14597.0   2.56474E-34  1.78033E-35  7.12506E-34  2.87261E-38  3.36436E-38
 14598.0   2.56336E-34  1.77918E-35  7.12093E-34  2.87029E-38  3.36144E-38
 14599.0   2.56198E-34  1.77804E-35  7.11680E-34  2.86796E-38  3.35852E-38
 14600.0   2.56060E-34  1.77689E-35  7.11267E-34  2.86565E-38  3.35560E-38
 14601.0   2.55922E-34  1.77575E-35  7.10855E-34  2.86333E-38  3.35269E-38
 14602.0   2.55785E-34  1.77460E-35  7.10443E-34  2.86101E-38  3.34977E-38
 14603.0   2.55647E-34  1.77346E-35  7.10032E-34  2.85870E-38  3.34686E-38
 14604.0   2.55510E-34  1.77232E-35  7.09620E-34  2.85639E-38  3.34395E-38
 14605.0   2.55372E-34  1.77118E-35  7.09209E-34  2.85408E-38  3.34105E-38
 14606.0   2.55235E-34  1.77004E-35  7.08798E-34  2.85178E-38  3.33815E-38
 14607.0   2.55098E-34  1.76890E-35  7.08388E-34  2.84947E-38  3.33525E-38
 14608.0   2.54961E-34  1.76776E-35  7.07977E-34  2.84717E-38  3.33235E-38
 14609.0   2.54824E-34  1.76662E-35  7.07567E-34  2.84487E-38  3.32946E-38
 14610.0   2.54687E-34  1.76549E-35  7.07158E-34  2.84257E-38  3.32657E-38
 14611.0   2.54550E-34  1.76435E-35  7.06748E-34  2.84027E-38  3.32368E-38
 14612.0   2.54413E-34  1.76322E-35  7.06339E-34  2.83798E-38  3.32079E-38
 14613.0   2.54277E-34  1.76208E-35  7.05930E-34  2.83569E-38  3.31791E-38
 14614.0   2.54140E-34  1.76095E-35  7.05521E-34  2.83340E-38  3.31503E-38
 14615.0   2.54004E-34  1.75981E-35  7.05113E-34  2.83111E-38  3.31215E-38
 14616.0   2.53867E-34  1.75868E-35  7.04704E-34  2.82882E-38  3.30928E-38
 14617.0   2.53731E-34  1.75755E-35  7.04296E-34  2.82654E-38  3.30640E-38
 14618.0   2.53594E-34  1.75642E-35  7.03889E-34  2.82425E-38  3.30353E-38
 14619.0   2.53458E-34  1.75529E-35  7.03481E-34  2.82197E-38  3.30067E-38
 14620.0   2.53322E-34  1.75416E-35  7.03074E-34  2.81970E-38  3.29780E-38
 14621.0   2.53186E-34  1.75304E-35  7.02667E-34  2.81742E-38  3.29494E-38
 14622.0   2.53050E-34  1.75191E-35  7.02261E-34  2.81515E-38  3.29208E-38
 14623.0   2.52914E-34  1.75078E-35  7.01854E-34  2.81287E-38  3.28923E-38
 14624.0   2.52779E-34  1.74966E-35  7.01448E-34  2.81060E-38  3.28637E-38
 14625.0   2.52643E-34  1.74853E-35  7.01042E-34  2.80833E-38  3.28352E-38
 14626.0   2.52507E-34  1.74741E-35  7.00637E-34  2.80607E-38  3.28067E-38
 14627.0   2.52372E-34  1.74628E-35  7.00232E-34  2.80380E-38  3.27783E-38
 14628.0   2.52236E-34  1.74516E-35  6.99827E-34  2.80154E-38  3.27499E-38
 14629.0   2.52101E-34  1.74404E-35  6.99422E-34  2.79928E-38  3.27215E-38
 14630.0   2.51966E-34  1.74292E-35  6.99017E-34  2.79702E-38  3.26931E-38
 14631.0   2.51830E-34  1.74180E-35  6.98613E-34  2.79477E-38  3.26647E-38
 14632.0   2.51695E-34  1.74068E-35  6.98209E-34  2.79251E-38  3.26364E-38
 14633.0   2.51560E-34  1.73956E-35  6.97805E-34  2.79026E-38  3.26081E-38
 14634.0   2.51425E-34  1.73845E-35  6.97402E-34  2.78801E-38  3.25798E-38
 14635.0   2.51290E-34  1.73733E-35  6.96999E-34  2.78576E-38  3.25516E-38
 14636.0   2.51156E-34  1.73621E-35  6.96596E-34  2.78351E-38  3.25234E-38
 14637.0   2.51021E-34  1.73510E-35  6.96193E-34  2.78127E-38  3.24952E-38
 14638.0   2.50886E-34  1.73398E-35  6.95791E-34  2.77902E-38  3.24670E-38
 14639.0   2.50752E-34  1.73287E-35  6.95388E-34  2.77678E-38  3.24389E-38
 14640.0   2.50617E-34  1.73176E-35  6.94986E-34  2.77454E-38  3.24108E-38
 14641.0   2.50483E-34  1.73064E-35  6.94585E-34  2.77231E-38  3.23827E-38
 14642.0   2.50349E-34  1.72953E-35  6.94183E-34  2.77007E-38  3.23546E-38
 14643.0   2.50214E-34  1.72842E-35  6.93782E-34  2.76784E-38  3.23266E-38
 14644.0   2.50080E-34  1.72731E-35  6.93381E-34  2.76561E-38  3.22986E-38
 14645.0   2.49946E-34  1.72620E-35  6.92981E-34  2.76338E-38  3.22706E-38
 14646.0   2.49812E-34  1.72510E-35  6.92580E-34  2.76115E-38  3.22427E-38
 14647.0   2.49678E-34  1.72399E-35  6.92180E-34  2.75893E-38  3.22147E-38
 14648.0   2.49544E-34  1.72288E-35  6.91781E-34  2.75670E-38  3.21868E-38
 14649.0   2.49411E-34  1.72178E-35  6.91381E-34  2.75448E-38  3.21590E-38
 14650.0   2.49277E-34  1.72067E-35  6.90982E-34  2.75226E-38  3.21311E-38
 14651.0   2.49143E-34  1.71957E-35  6.90583E-34  2.75005E-38  3.21033E-38
 14652.0   2.49010E-34  1.71847E-35  6.90184E-34  2.74783E-38  3.20755E-38
 14653.0   2.48877E-34  1.71736E-35  6.89785E-34  2.74562E-38  3.20477E-38
 14654.0   2.48743E-34  1.71626E-35  6.89387E-34  2.74341E-38  3.20200E-38
 14655.0   2.48610E-34  1.71516E-35  6.88989E-34  2.74120E-38  3.19923E-38
 14656.0   2.48477E-34  1.71406E-35  6.88591E-34  2.73899E-38  3.19646E-38
 14657.0   2.48344E-34  1.71296E-35  6.88194E-34  2.73678E-38  3.19369E-38
 14658.0   2.48211E-34  1.71186E-35  6.87796E-34  2.73458E-38  3.19093E-38
 14659.0   2.48078E-34  1.71076E-35  6.87399E-34  2.73238E-38  3.18816E-38
 14660.0   2.47945E-34  1.70967E-35  6.87003E-34  2.73018E-38  3.18540E-38
 14661.0   2.47812E-34  1.70857E-35  6.86606E-34  2.72798E-38  3.18265E-38
 14662.0   2.47679E-34  1.70748E-35  6.86210E-34  2.72578E-38  3.17989E-38
 14663.0   2.47547E-34  1.70638E-35  6.85814E-34  2.72359E-38  3.17714E-38
 14664.0   2.47414E-34  1.70529E-35  6.85418E-34  2.72140E-38  3.17439E-38
 14665.0   2.47282E-34  1.70419E-35  6.85023E-34  2.71920E-38  3.17165E-38
 14666.0   2.47149E-34  1.70310E-35  6.84627E-34  2.71702E-38  3.16890E-38
 14667.0   2.47017E-34  1.70201E-35  6.84233E-34  2.71483E-38  3.16616E-38
 14668.0   2.46885E-34  1.70092E-35  6.83838E-34  2.71264E-38  3.16342E-38
 14669.0   2.46753E-34  1.69983E-35  6.83443E-34  2.71046E-38  3.16069E-38
 14670.0   2.46621E-34  1.69874E-35  6.83049E-34  2.70828E-38  3.15796E-38
 14671.0   2.46489E-34  1.69765E-35  6.82655E-34  2.70610E-38  3.15522E-38
 14672.0   2.46357E-34  1.69656E-35  6.82262E-34  2.70393E-38  3.15250E-38
 14673.0   2.46225E-34  1.69548E-35  6.81868E-34  2.70175E-38  3.14977E-38
 14674.0   2.46093E-34  1.69439E-35  6.81475E-34  2.69958E-38  3.14705E-38
 14675.0   2.45962E-34  1.69330E-35  6.81082E-34  2.69741E-38  3.14433E-38
 14676.0   2.45830E-34  1.69222E-35  6.80689E-34  2.69524E-38  3.14161E-38
 14677.0   2.45699E-34  1.69114E-35  6.80297E-34  2.69307E-38  3.13889E-38
 14678.0   2.45567E-34  1.69005E-35  6.79905E-34  2.69090E-38  3.13618E-38
 14679.0   2.45436E-34  1.68897E-35  6.79513E-34  2.68874E-38  3.13347E-38
 14680.0   2.45305E-34  1.68789E-35  6.79121E-34  2.68658E-38  3.13076E-38
 14681.0   2.45173E-34  1.68681E-35  6.78730E-34  2.68442E-38  3.12806E-38
 14682.0   2.45042E-34  1.68573E-35  6.78339E-34  2.68226E-38  3.12535E-38
 14683.0   2.44911E-34  1.68465E-35  6.77948E-34  2.68010E-38  3.12265E-38
 14684.0   2.44780E-34  1.68357E-35  6.77557E-34  2.67795E-38  3.11995E-38
 14685.0   2.44649E-34  1.68249E-35  6.77167E-34  2.67579E-38  3.11726E-38
 14686.0   2.44519E-34  1.68141E-35  6.76776E-34  2.67364E-38  3.11457E-38
 14687.0   2.44388E-34  1.68034E-35  6.76387E-34  2.67150E-38  3.11188E-38
 14688.0   2.44257E-34  1.67926E-35  6.75997E-34  2.66935E-38  3.10919E-38
 14689.0   2.44127E-34  1.67819E-35  6.75608E-34  2.66720E-38  3.10650E-38
 14690.0   2.43996E-34  1.67711E-35  6.75218E-34  2.66506E-38  3.10382E-38
 14691.0   2.43866E-34  1.67604E-35  6.74829E-34  2.66292E-38  3.10114E-38
 14692.0   2.43736E-34  1.67497E-35  6.74441E-34  2.66078E-38  3.09846E-38
 14693.0   2.43605E-34  1.67390E-35  6.74052E-34  2.65864E-38  3.09579E-38
 14694.0   2.43475E-34  1.67283E-35  6.73664E-34  2.65651E-38  3.09311E-38
 14695.0   2.43345E-34  1.67176E-35  6.73276E-34  2.65437E-38  3.09044E-38
 14696.0   2.43215E-34  1.67069E-35  6.72889E-34  2.65224E-38  3.08777E-38
 14697.0   2.43085E-34  1.66962E-35  6.72501E-34  2.65011E-38  3.08511E-38
 14698.0   2.42955E-34  1.66855E-35  6.72114E-34  2.64798E-38  3.08245E-38
 14699.0   2.42826E-34  1.66748E-35  6.71727E-34  2.64586E-38  3.07979E-38
 14700.0   2.42696E-34  1.66642E-35  6.71341E-34  2.64373E-38  3.07713E-38
 14701.0   2.42566E-34  1.66535E-35  6.70954E-34  2.64161E-38  3.07447E-38
 14702.0   2.42437E-34  1.66429E-35  6.70568E-34  2.63949E-38  3.07182E-38
 14703.0   2.42307E-34  1.66322E-35  6.70182E-34  2.63737E-38  3.06917E-38
 14704.0   2.42178E-34  1.66216E-35  6.69797E-34  2.63525E-38  3.06652E-38
 14705.0   2.42049E-34  1.66110E-35  6.69411E-34  2.63314E-38  3.06387E-38
 14706.0   2.41919E-34  1.66003E-35  6.69026E-34  2.63102E-38  3.06123E-38
 14707.0   2.41790E-34  1.65897E-35  6.68641E-34  2.62891E-38  3.05859E-38
 14708.0   2.41661E-34  1.65791E-35  6.68256E-34  2.62680E-38  3.05595E-38
 14709.0   2.41532E-34  1.65685E-35  6.67872E-34  2.62469E-38  3.05332E-38
 14710.0   2.41403E-34  1.65579E-35  6.67488E-34  2.62259E-38  3.05068E-38
 14711.0   2.41274E-34  1.65474E-35  6.67104E-34  2.62048E-38  3.04805E-38
 14712.0   2.41146E-34  1.65368E-35  6.66720E-34  2.61838E-38  3.04542E-38
 14713.0   2.41017E-34  1.65262E-35  6.66337E-34  2.61628E-38  3.04280E-38
 14714.0   2.40888E-34  1.65157E-35  6.65954E-34  2.61418E-38  3.04017E-38
 14715.0   2.40760E-34  1.65051E-35  6.65571E-34  2.61208E-38  3.03755E-38
 14716.0   2.40631E-34  1.64946E-35  6.65188E-34  2.60999E-38  3.03493E-38
 14717.0   2.40503E-34  1.64840E-35  6.64806E-34  2.60789E-38  3.03232E-38
 14718.0   2.40375E-34  1.64735E-35  6.64423E-34  2.60580E-38  3.02970E-38
 14719.0   2.40247E-34  1.64630E-35  6.64041E-34  2.60371E-38  3.02709E-38
 14720.0   2.40118E-34  1.64525E-35  6.63660E-34  2.60163E-38  3.02448E-38
 14721.0   2.39990E-34  1.64420E-35  6.63278E-34  2.59954E-38  3.02188E-38
 14722.0   2.39862E-34  1.64315E-35  6.62897E-34  2.59746E-38  3.01927E-38
 14723.0   2.39734E-34  1.64210E-35  6.62516E-34  2.59537E-38  3.01667E-38
 14724.0   2.39607E-34  1.64105E-35  6.62135E-34  2.59329E-38  3.01407E-38
 14725.0   2.39479E-34  1.64000E-35  6.61755E-34  2.59121E-38  3.01147E-38
 14726.0   2.39351E-34  1.63895E-35  6.61375E-34  2.58914E-38  3.00888E-38
 14727.0   2.39224E-34  1.63791E-35  6.60995E-34  2.58706E-38  3.00629E-38
 14728.0   2.39096E-34  1.63686E-35  6.60615E-34  2.58499E-38  3.00370E-38
 14729.0   2.38969E-34  1.63582E-35  6.60235E-34  2.58292E-38  3.00111E-38
 14730.0   2.38841E-34  1.63477E-35  6.59856E-34  2.58085E-38  2.99853E-38
 14731.0   2.38714E-34  1.63373E-35  6.59477E-34  2.57878E-38  2.99594E-38
 14732.0   2.38587E-34  1.63269E-35  6.59098E-34  2.57671E-38  2.99336E-38
 14733.0   2.38460E-34  1.63165E-35  6.58720E-34  2.57465E-38  2.99079E-38
 14734.0   2.38333E-34  1.63060E-35  6.58341E-34  2.57258E-38  2.98821E-38
 14735.0   2.38206E-34  1.62956E-35  6.57963E-34  2.57052E-38  2.98564E-38
 14736.0   2.38079E-34  1.62852E-35  6.57586E-34  2.56846E-38  2.98307E-38
 14737.0   2.37952E-34  1.62749E-35  6.57208E-34  2.56641E-38  2.98050E-38
 14738.0   2.37825E-34  1.62645E-35  6.56831E-34  2.56435E-38  2.97793E-38
 14739.0   2.37698E-34  1.62541E-35  6.56454E-34  2.56230E-38  2.97537E-38
 14740.0   2.37572E-34  1.62437E-35  6.56077E-34  2.56025E-38  2.97281E-38
 14741.0   2.37445E-34  1.62334E-35  6.55700E-34  2.55820E-38  2.97025E-38
 14742.0   2.37319E-34  1.62230E-35  6.55324E-34  2.55615E-38  2.96769E-38
 14743.0   2.37192E-34  1.62127E-35  6.54948E-34  2.55410E-38  2.96514E-38
 14744.0   2.37066E-34  1.62023E-35  6.54572E-34  2.55206E-38  2.96259E-38
 14745.0   2.36940E-34  1.61920E-35  6.54196E-34  2.55001E-38  2.96004E-38
 14746.0   2.36814E-34  1.61817E-35  6.53821E-34  2.54797E-38  2.95749E-38
 14747.0   2.36688E-34  1.61714E-35  6.53446E-34  2.54593E-38  2.95495E-38
 14748.0   2.36562E-34  1.61611E-35  6.53071E-34  2.54390E-38  2.95241E-38
 14749.0   2.36436E-34  1.61508E-35  6.52696E-34  2.54186E-38  2.94987E-38
 14750.0   2.36310E-34  1.61405E-35  6.52322E-34  2.53983E-38  2.94733E-38
 14751.0   2.36184E-34  1.61302E-35  6.51948E-34  2.53779E-38  2.94480E-38
 14752.0   2.36058E-34  1.61199E-35  6.51574E-34  2.53576E-38  2.94226E-38
 14753.0   2.35933E-34  1.61096E-35  6.51200E-34  2.53373E-38  2.93973E-38
 14754.0   2.35807E-34  1.60994E-35  6.50827E-34  2.53171E-38  2.93720E-38
 14755.0   2.35682E-34  1.60891E-35  6.50453E-34  2.52968E-38  2.93468E-38
 14756.0   2.35556E-34  1.60789E-35  6.50080E-34  2.52766E-38  2.93216E-38
 14757.0   2.35431E-34  1.60686E-35  6.49708E-34  2.52564E-38  2.92964E-38
 14758.0   2.35306E-34  1.60584E-35  6.49335E-34  2.52362E-38  2.92712E-38
 14759.0   2.35181E-34  1.60481E-35  6.48963E-34  2.52160E-38  2.92460E-38
 14760.0   2.35056E-34  1.60379E-35  6.48591E-34  2.51958E-38  2.92209E-38
 14761.0   2.34931E-34  1.60277E-35  6.48219E-34  2.51757E-38  2.91958E-38
 14762.0   2.34806E-34  1.60175E-35  6.47847E-34  2.51555E-38  2.91707E-38
 14763.0   2.34681E-34  1.60073E-35  6.47476E-34  2.51354E-38  2.91456E-38
 14764.0   2.34556E-34  1.59971E-35  6.47105E-34  2.51153E-38  2.91205E-38
 14765.0   2.34431E-34  1.59869E-35  6.46734E-34  2.50952E-38  2.90955E-38
 14766.0   2.34307E-34  1.59767E-35  6.46364E-34  2.50752E-38  2.90705E-38
 14767.0   2.34182E-34  1.59666E-35  6.45993E-34  2.50551E-38  2.90456E-38
 14768.0   2.34058E-34  1.59564E-35  6.45623E-34  2.50351E-38  2.90206E-38
 14769.0   2.33933E-34  1.59463E-35  6.45253E-34  2.50151E-38  2.89957E-38
 14770.0   2.33809E-34  1.59361E-35  6.44884E-34  2.49951E-38  2.89708E-38
 14771.0   2.33684E-34  1.59260E-35  6.44514E-34  2.49751E-38  2.89459E-38
 14772.0   2.33560E-34  1.59158E-35  6.44145E-34  2.49552E-38  2.89210E-38
 14773.0   2.33436E-34  1.59057E-35  6.43776E-34  2.49352E-38  2.88962E-38
 14774.0   2.33312E-34  1.58956E-35  6.43407E-34  2.49153E-38  2.88714E-38
 14775.0   2.33188E-34  1.58855E-35  6.43039E-34  2.48954E-38  2.88466E-38
 14776.0   2.33064E-34  1.58754E-35  6.42671E-34  2.48755E-38  2.88218E-38
 14777.0   2.32940E-34  1.58653E-35  6.42303E-34  2.48556E-38  2.87971E-38
 14778.0   2.32817E-34  1.58552E-35  6.41935E-34  2.48358E-38  2.87723E-38
 14779.0   2.32693E-34  1.58451E-35  6.41567E-34  2.48160E-38  2.87476E-38
 14780.0   2.32569E-34  1.58350E-35  6.41200E-34  2.47961E-38  2.87230E-38
 14781.0   2.32446E-34  1.58249E-35  6.40833E-34  2.47763E-38  2.86983E-38
 14782.0   2.32322E-34  1.58149E-35  6.40466E-34  2.47566E-38  2.86737E-38
 14783.0   2.32199E-34  1.58048E-35  6.40100E-34  2.47368E-38  2.86491E-38
 14784.0   2.32076E-34  1.57948E-35  6.39733E-34  2.47170E-38  2.86245E-38
 14785.0   2.31952E-34  1.57847E-35  6.39367E-34  2.46973E-38  2.85999E-38
 14786.0   2.31829E-34  1.57747E-35  6.39001E-34  2.46776E-38  2.85754E-38
 14787.0   2.31706E-34  1.57647E-35  6.38636E-34  2.46579E-38  2.85509E-38
 14788.0   2.31583E-34  1.57546E-35  6.38270E-34  2.46382E-38  2.85264E-38
 14789.0   2.31460E-34  1.57446E-35  6.37905E-34  2.46185E-38  2.85019E-38
 14790.0   2.31337E-34  1.57346E-35  6.37540E-34  2.45989E-38  2.84775E-38
 14791.0   2.31215E-34  1.57246E-35  6.37175E-34  2.45793E-38  2.84530E-38
 14792.0   2.31092E-34  1.57146E-35  6.36811E-34  2.45596E-38  2.84286E-38
 14793.0   2.30969E-34  1.57046E-35  6.36447E-34  2.45400E-38  2.84042E-38
 14794.0   2.30847E-34  1.56946E-35  6.36083E-34  2.45205E-38  2.83799E-38
 14795.0   2.30724E-34  1.56847E-35  6.35719E-34  2.45009E-38  2.83556E-38
 14796.0   2.30602E-34  1.56747E-35  6.35355E-34  2.44814E-38  2.83312E-38
 14797.0   2.30479E-34  1.56647E-35  6.34992E-34  2.44618E-38  2.83069E-38
 14798.0   2.30357E-34  1.56548E-35  6.34629E-34  2.44423E-38  2.82827E-38
 14799.0   2.30235E-34  1.56449E-35  6.34266E-34  2.44228E-38  2.82584E-38
 14800.0   2.30113E-34  1.56349E-35  6.33903E-34  2.44033E-38  2.82342E-38
 14801.0   2.29991E-34  1.56250E-35  6.33541E-34  2.43839E-38  2.82100E-38
 14802.0   2.29869E-34  1.56151E-35  6.33179E-34  2.43644E-38  2.81858E-38
 14803.0   2.29747E-34  1.56051E-35  6.32817E-34  2.43450E-38  2.81617E-38
 14804.0   2.29625E-34  1.55952E-35  6.32455E-34  2.43256E-38  2.81375E-38
 14805.0   2.29503E-34  1.55853E-35  6.32094E-34  2.43062E-38  2.81134E-38
 14806.0   2.29382E-34  1.55754E-35  6.31733E-34  2.42868E-38  2.80893E-38
 14807.0   2.29260E-34  1.55655E-35  6.31372E-34  2.42675E-38  2.80653E-38
 14808.0   2.29138E-34  1.55557E-35  6.31011E-34  2.42481E-38  2.80412E-38
 14809.0   2.29017E-34  1.55458E-35  6.30650E-34  2.42288E-38  2.80172E-38
 14810.0   2.28895E-34  1.55359E-35  6.30290E-34  2.42095E-38  2.79932E-38
 14811.0   2.28774E-34  1.55261E-35  6.29930E-34  2.41902E-38  2.79692E-38
 14812.0   2.28653E-34  1.55162E-35  6.29570E-34  2.41709E-38  2.79453E-38
 14813.0   2.28532E-34  1.55064E-35  6.29210E-34  2.41516E-38  2.79213E-38
